date;retweets;text
2016-04-26;0;"$ AAPL active, relative volume: 4.86, 1H, 7:00 PM, #nasdaq $ SPY $ NDX $ DJI"
2016-04-26;0;"Índices en EUA y México tienen cierres mixtos: #IPC $ MXX -0.36% #DowJones $ DJI 0.07% #SP500 $ INX 0.19% $ Nasdaq 0.15%"
2016-04-26;0;"Elliott Wave SPX DJI NDX AAPL 27 April 2016 https:// youtu.be/YAXOL5o3loY via @YouTube $ spx $ dji $ NDX $ AAPL NYSE"
2016-04-26;0;"How the Dow Jones Industrial Average Fared on Tuesday: How the Dow Jones Industrial Average Fared on Tu... http:// abcn.ws/1SyG9Rl $ DJI"
2016-04-26;0;"If they do a surprise RATE INC WED, guess we'll know by 2PM ET EU $ DAX will be closed, fut open Suggest USA $ SPX $ DJI faithful GO SHOPPING"
2016-04-26;0;"@cnbc paint the tape boys! Mkts need to be flat/green, non negative. $ spx $ comp $ DJI"
2016-04-26;0;"Dow Jones Industrial Average Loses Steam: Dow Jones Industrial Average Loses Steam Schaeffers Research ... http:// bit.ly/2347NdK $ DJI"
2016-04-26;0;"$ RUT +1% $ TNA saying Mt will rise last 1/2 hr. RUSH UP, $ DJI & $ SPX back to POS, $ DAX fut rising 14 following USA"
2016-04-26;0;"My weekend will be destroyed if the DOW doesn't make it back to 18k $ DJI $ SPY @RampCapitalLLC"
2016-04-26;0;"Metals and EUR/USD saying $ USD will drop, = FOMC news will DROP DOL $ DJI and $ DAX lower ahead of FOMC, they may do it APR, Oh Boy!"
2016-04-26;1;"$ DJI Chop & No Pop or Poop. @ultrashort1 @CamilleHurn @TradersCom @TheDayTradr @michaeltg @JohnConaway @TDLAVERGNE pic.twitter.com/ulBBjH51aE"
2016-04-26;0;"Elliott Wave SPX SP500 DJI NDX AAPL 26 April 2016 http:// cfdtradingforum.com/CFDTradingForu m/aft/134/afs/DESC#.Vx-zaGqlOTg.twitter … #cfd#trading #$spx $ dji $NDX"
2016-04-26;0;"$ DIA http:// demo.FinGraphs.com Pot. pullback in Downtrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/NOexnxSpxU"
2016-04-26;0;"Tempting Tuesday - S&P 2,100 is Still The Line To Watch $ SQQQ $ AAPL $ COMP $ SPX $ DJI $ NYA $ NDX http:// goo.gl/K3cRRR"
2016-04-26;1;"Si ni caen pero tampoco rompen, será que consolidan: $ SPX +0.16% $ DJI +0.15% $ NDQ +0.15% $ OIL +1.62% #Patience pic.twitter.com/M1RPTdXzXw"
2016-04-26;0;"$ SPX +5 $ DJI +46 $ NDX +11 $ RUT +5 #USDJPY 110.86 (-) #EURUSD 1.129 (+) Oil-wti 42.88 (+) Gold 1236 (-) Copper 2.24 (-) #US10YR 1.90%"
2016-04-26;0;"$ DIA http:// demo.FinGraphs.com Pot. resume Uptrend in a consolid INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/ZQYcFVUEJQ"
2016-04-26;0;"How the Dow Jones Industrial Average Fared on Tuesday: How the Dow Jones Industrial Average Fared on Tu... http:// abcn.ws/1SyG9Rl $ DJI"
2016-04-26;0;"Dow Jones Industrial Average Loses Steam: Dow Jones Industrial Average Loses Steam Schaeffers Research ... http:// bit.ly/2347NdK $ DJI"
2016-04-26;0;"#Nasdaq100Futures at 4,439.12 @investingcom - http:// invst.ly/ody ^NDX -33, $ SPX -1< turning lower w/ $ DJI , last hour tells TREND WED"
2016-04-26;0;"$ PG active, relative volume: 11.8, 1H, 9:00 AM, #nyse $ DJI $ SPY"
2016-04-26;0;"$ AAPL active, relative volume: 2.41, 1H, 9:00 AM, #nasdaq $ SPY $ NDX $ DJI"
2016-04-26;0;"$ PG active, relative volume: 11.15, 1H, 8:00 AM, #nyse $ DJI $ SPY"
2016-04-26;0;"$ AAPL active, relative volume: 3.31, 1H, 8:00 AM, #nasdaq $ SPY $ NDX $ DJI"
