date;retweets;text
2018-01-02;0;"#Dow 30 #stocks over 30% Tax rate. WMT 32 DIS 32 DWDP 30 HD 36 MCD 32 UNH 38 VZ 34 V 30 Source: Valueline #es #emini"
2018-01-02;3;"Chiusura USA: #DOW 0.42% #NASDAQ 1.80% #FtseMib -0.04% #DAX -0.36% #CAC -0.45% #EURUSD 1.2058 #BTPBUND 0.0 #Oro 0.24% #Petrolio -0.03%"
2018-01-02;0;"Marktgeflüster (Video): Wenn das Jahr so weiter geht.. #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/marktgeflueste r-video-wenn-das-jahr-so-weiter-geht-77383/ …"
2018-01-02;0;"Now get signals by Email, SMS, iOS and Android Notifications, Twitter account #fx #forex #cryptocurrencies #bitcoin #scalping #dow #nasdaq #ftse #cfd #indices #index #commodities #trader #trading > http:// fxmgm.com"
2018-01-02;1;"Could be we're still in wave "e" here. #Dow pic.twitter.com/4dAhfdTUBT"
2018-01-02;17;"Are you getting caught up in the #hype ! Some just want clicks. Seek truth! #Trump #Iran #Baltimore #Dow #CA #Matthe … https://www. pscp.tv/w/bRpSfDU1MjM2 MnwxTVl4TmpQa3ltYnh3AUNsCHqWzaggtOcir9GlZ7aqRdroIDjr8SZhES8o2z4= …"
2018-01-02;0;"Rüdiger Born (VIDEO): #Dow als "Trade des Tages" https:// finanzmarktwelt.de/ruediger-born- video-78-77375/ …"
2018-01-02;0;"$ GE ( @generalelectric ), $ IBM ( @IBM ) & $ XOM ( @exxonmobil ) were the #Dow 's 3 worst stocks in 2017. Can their respective industries help them recover? http://www. nasdaq.com/article/the-3- worst-dow-stocks-in-2017-cm898783 … pic.twitter.com/n2FmlTLfoX"
2018-01-02;2;"Apertura USA: #DOW 0.50% #NASDAQ 0.57% #FtseMib -0.39% #DAX -0.83% #CAC -0.74% #EURUSD 1.2047 #BTPBUND 0.0 #Oro 0.44% #Petrolio 0.08%"
2018-01-02;0;"#GoodMorning #HappyNewYear #Stocks start 2018 with a rally #Dow UP 133, #NASDAQ UP 34, #SP500 UP 12 Wake up to the latest @KNX1070 @CBSLA #MottekOnMoney"
2018-01-02;0;"Trade des Tages: Dow Jones mit Paukenschlag zum Jahresanfang... #Dow https:// finanzmarktwelt.de/trade-des-tage s-dow-jones-mit-paukenschlag-zum-jahresanfang-77356/ …"
2018-01-02;0;"Dogs of the #DOW : Top-Dividendenaktien für 2018 #börse #finanzen http:// gmtr.ly/EkB5KuVQN pic.twitter.com/WDotkiGhhH"
2018-01-02;1;"US Opening Calls: #DOW 24841 +0.31% #SPX 2684 +0.26% #NASDAQ 6425 +0.38% #IGOpeningCall"
2018-01-02;3;"Gold hits $1,312.94, highest point in more than three months. Palladium eyes all-time record at $1,090.5 $ XAUUSD $ XPDUSD $ DJI #Dow #SP500 https:// news.teletrader.com/us-shares-set- to-open-flat-to-higher/news/details/41641053 …"
2018-01-02;1;"#blog de #audiomercados actualizamos el análisis hecho el 29-12 sobre recogida de beneficios en el #dax30 vs #dow nuevo máximo histórico https://www. audiomercados.com/blog/analisis/ 92-actualizamos-el-post-del-29-12-dax-vs-dow … Audio en directo -podcast- titulares escritos (flashes de mercados-calendario de eventos http:// audiomercados.com/registro/subsc …"
2018-01-02;1;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader #trading #Volkswagen #VOW > http:// fxmgm.com"
2018-01-02;1;"Euro market update #FTSE100 -0.08% #DAX -0.16% #CAC40 -0.14% #Dow Futures +0.15% A/US $0.7832 (As at 7:18pm AEST)"
2018-01-02;0;"Guten Morgen und ein frohes und gesundes neues Jahr #peketec - Tagesausblick für den 02.01.2018 https:// peketec.de/portal/kolumne n/peketec/2018-01/tradingtag-im-ueberblick-mit-neuer-kraft-ins-handelsjahr-2018-1804928/ … #Dax #Dow #Börse #economy #stocks #Daytrading"
2018-01-02;1;"$ DIA Be alert to chances of a strong pullback this year for the #Dow https:// finance.yahoo.com/m/fba25392-0d5 1-3af3-83c9-7e7163059169/be-alert-to-chances-of-a.html … $ DJIA $ DJ_F #commodities #investing #finance #stocks #stockmarket $ SPY $ QQQ $ IWM $ TLT $ EEM"
2018-01-02;0;"Watch #MarketOutlook in 3 mins: #Dow closed 100 points up, #S &P500 & #Nasdaq finished on record highs. #Pushpay $ PPH achieves its ACMR of US$100m. #Ethereum has jumped 15% & #Litecoin is 10% higher. #ASX #Ausbiz http:// ow.ly/cjnG30hxUNn"
2018-01-02;1;"Wall Street: prima 2018 a razzo, Bitcoin al fulmicotone #bitcoin #startup #innovazione #trading #forex #dow #italia http:// buff.ly/1Has47Z pic.twitter.com/puE9VzfwpO"
2018-01-02;1;"Piazza Affari piatta. Europa in calo #bitcoin #startup #innovazione #trading #forex #dow #italia http:// buff.ly/1Has47Z pic.twitter.com/OMdQCNzDdd"
2018-01-02;1;"Panoramica operativa su Forex, petrolio e Oro #bitcoin #startup #innovazione #trading #forex #dow #italia http:// buff.ly/1Has47Z pic.twitter.com/2PvOFM1EOC"
2018-01-02;0;"INDU CLOSES ABOVE ITS OPENING PRICE AFTER RECOVERING FROM EARLY SELLING PRESSURE: https:// techniquant.com/reports/index- indu-daily-technical-report-for-2018-01-02/ … Sentiment: Very bullish $ DJIA #DJIA $ DOW #DOW"
2018-01-02;0;"Get the 50 Hot #Hastags for #Trading & #Investing Pro's in this article by @_contentworks >> http:// ow.ly/ooTH30hwdG8 #401k #DOW #USD #IPO pic.twitter.com/i76NOJCe8s"
2018-01-02;0;"A look at the time tested #dogs of the #dow #investment #strategy NEXT! w/ Chuck Carlson on the @WBBMNewsradio Noon Biz Hour 780am - 105.9fm & http:// CBSChicago.com"
2018-01-02;2;"Chiusura #Borsa : #FtseMib -0.04% #DAX -0.36% #CAC -0.45% #DOW 0.13% #NASDAQ 1.46% #EURUSD 1.2044 #BTPBUND 0.0 #Oro 0.35% #Petrolio -0.33%"
2018-01-02;1;"#Dow rally fizzles. #NASDAQ sizzles. #MarketUpdate"
2018-01-02;0;"The #Dow is coming off an annual gain of 25% — here’s what typically happens next https://www. marketwatch.com/story/the-dow- is-coming-off-an-annual-gain-of-25-heres-what-typically-happens-next-2018-01-02 … #Markets #DJIA #WallSt #StockMarket"
2018-01-02;1;"#BREAKING : #WallStreet opens in the green on the first trading day of 2018, #Dow up around 100 points #markets https:// news.teletrader.com/wall-street-op ens-higher-on-first-trading-day-of-2018/news/details/41643289 …"
