date;retweets;text
2019-01-22;2;"WHEN we see any Fair US #Trade Deal News = #DOW Booms https:// twitter.com/Davcha12/statu s/1087835222501150727 …"
2019-01-22;1;"#DOW can #Breakout on strong Earnings numbers ..tonight https:// twitter.com/KeithvdKraan/s tatus/1087796593850372096 …"
2019-01-22;2;"US #Earnings are Strong #Ironore is over 520y =Solid #GOLD moving up to Test 1300 #OIl hovering near $50 =stabilizing #Base metals are Stable +Rising soon #DOW will bounce Up tonight.. as.. #China tries to signal #Trade Deals are getting Close"
2019-01-22;0;"Hoy ha sido un buen día de trading, donde el System Fibonacci divina proporción Algoritmo 15M ha trabajado de maravilla con sus escenarios. Como lo prometido es deuda, a continuación actualización del escenario Algoritmo 4H en los indices #dax #dow #sp500 #nasdaq #cac40 #ibex"
2019-01-22;1;"#Dow falls 400 points on weak #economic outlook and #China #trade concerns. #Stocks fell Tuesday after a series of economic reports confirmed what #investors have feared: The #globaleconomy 's long rebound could be nearing its end. https://www. cnn.com/2019/01/22/inv esting/dow-stock-market-today/index.html … pic.twitter.com/rGCZYLb0Uv"
2019-01-22;1;"#Dow Jones down over -400 points $ DJI $ DJIA #DowJones $ SPY pic.twitter.com/2KpHMX0sT0"
2019-01-22;0;"$ DOW #DOW pic.twitter.com/zqG3XlG4s2"
2019-01-22;1;"The person who introduced me to #TA always said one thing "In #markets , there is no hope for hope" The hope rally on Friday on the #Dow is seen to be fizzling out currently with #futures @-350 We had mentioned abt it in yesterday's #IndexPulse Subs: https://www. instamojo.com/theprofitablei ndian/ … pic.twitter.com/LceY8cnEIX"
2019-01-22;4;"#Dowjones Theory: #transports tested key backtests and have now reversed. If daily 13MA fails to cross 50MA & Weekly closes Friday below 13MA = bearish. If weekly closes below green horz TL = majorly bearish; FWIW transports have been leading markets all YR #DOW $ DJT $ Dow $ Trans pic.twitter.com/GIWknI4P1E"
2019-01-22;0;"Tagesausblick für 23.01.: #DOW drückt den #DAX , #HugoBoss überrascht $ DAX http:// gmtr.ly/Ny3nA4emL"
2019-01-22;1;"Dow Sinks 200 Points as Democrats Say No to Trump Border Wall Proposal - @hsbourgi http:// bit.ly/2U6HeaH #donald #trump #dow #jones #nasdaq #s &p #500"
2019-01-22;4;"#Dow Daily: $ DOW Uhhhhh Oooohhhhhhh.... If Friday’s top holds, my margin of error has dropped from .0092 (00.92%) at recent bottom to just .0058 (00.58%). Meaning the targets are actually getting more accurate. More time needed, but getting dicey #economy #markets #DowJones pic.twitter.com/chNklTbt15"
2019-01-22;0;"#Dow pic.twitter.com/xtUModPohd"
2019-01-22;2;"Anlık ABD ve Avrupa #borsa ları..Eger #DOW beklediğim düzeltmeyi tamamladıysa #endeks te de düzeltme gelecektir..ytd #xu100 #bist .. pic.twitter.com/JrmOLXAAeG"
2019-01-22;1;"#Dow highs of Friday's chart currently holding where reversal occurred as expected Let's see if they continue to hold If so, Targets outlined remain valid $ Dow $ spy $ spx $ dia $ ndx $ Dax $ Rut #ES_F #SP500 #DJIA #DIA #US30 #NDX #NQ #NQ_F $ NQ #Nasdaq #Dax #Dax_F #RUT #FTSE $ FTSE https:// twitter.com/HarmonicCharts /status/1087281238723960832 …"
2019-01-22;0;"Der #DAX gibt im heutigen Handel erneut nach - auch an der Wall Street wird zunächst ein Minus erwartet: https://www. ariva.de/news/aktien-fr ankfurt-anleger-agieren-vorsichtig-experte-wall-7366874 … #WallSt #dow"
2019-01-22;1;"US Opening Calls: #DOW 24561 -0.31% #SPX 2654 -0.36% #NASDAQ 6734 -0.32% #IGOpeningCall"
2019-01-22;0;"#dow $ dow Début de divergence baissière sur UT longue"
2019-01-22;0;"Nur Gewinnmitnahmen? Videoausblick #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/nur-gewinnmitn ahmen-videoausblick-114535/ …"
2019-01-22;2;"MAJORS MAGIC DAY KEY !!! SCALPING #GBPUSD #GBPJPY . #eurusd #USDJPY #GOLD #OIL #DOW JONES #USDCAD #EURJPY #CFD !! #forex #Markets #Investing #stocks #trading advisory ADSS Trading Support Team 24 Hrs. #TradingYourWay #Cryptocurrencies @ADSSGROUP #OREX #FXTRADING #FX pic.twitter.com/RIExdrNfvr"
2019-01-22;0;"This is a copy of today's Live Technical Analysis class. My Latest YouTube Video: Oscar Carboni Says ABOUT FACE ES / NQ / Stock Market. Double Tops Rule 01/22/2019 #1883 #HowToMakeMoney #Crash #2008 #ES #Dow #Nasdaq #financial … https:// lnkd.in/g-9D-kY https:// lnkd.in/gnagTzB"
2019-01-22;0;"#Dow Sinks as Global Growth Warnings Rattle Wall Street, #Nasdaq Tumbles Over 2% https://www. thestreet.com/markets/dow-sl ides-as-global-growth-warnings-rattle-wall-street-14839828 …"
2019-01-22;0;"$ spy $ spx $ dia $ ndx $ Dax $ Rut #ES_F #SP500 #DJIA #DIA #US30 #NDX #NQ #NQ_F $ NQ #Dax #Dax_F #RUT #FTSE $ FTSE #Dow Well if ~20pt spike in #SPX in 5-10mins is not intervention/manipulation, I dont know what is! Regardless ,a v good start for those biased short frm Friday's highs"
2019-01-22;0;"That what happened today in #Dow Das ist heute beim #Dow passiert. #Stocks #Aktien #Nocrash #investing pic.twitter.com/yQGgXNjvTt"
2019-01-22;0;"$ IBM IBM Q4 Adj. EPS $4.87 Beats $4.84 Estimate, Sales $21.76B Beat $21.75B Estimate $ QQQ #dow"
2019-01-22;1;"US Closing Prices: #DOW 24404.48 -1.22% #SPX 2632.9 -1.42% #NDX 6646.81 -2.03% #VIX 20.35 +14.33%"
2019-01-22;1;"Ugh --- again? #Dow Sinks as #Global Growth Warnings Rattle #WallStreet , #Nasdaq Tumbles Over 2%. #Stocks traded sharply lower on Tuesday, Jan. 22, as Wall Street reacted to warnings on #global #economicgrowth . https://www. thestreet.com/markets/dow-sl ides-as-global-growth-warnings-rattle-wall-street-14839828 … pic.twitter.com/GuxILPVjTV"
2019-01-22;0;"The #stockmarket never holds any personal grudges against you. You only have to change as per the market's indications #Nifty #banknifty #Dow #DowJones #trading #Trader #TradingView #tradingpsychology"
2019-01-22;2;"#DOW @UWAcawleague pic.twitter.com/YEgnIyUkCP"
2019-01-22;1;"Meanwhile the #dowjones has increased 300%. #10YearChallenge #dow https:// twitter.com/PatrioticMills /status/1087758402019840001 …"
2019-01-22;0;"#Dow Jones currently down over -300 points $ DJI $ DJIA #DowJones"
2019-01-22;0;""DOW FALLS 320 POINTS AMID FEARS THE GLOBAL ECONOMY MAY BE SLOWING DOWN" ... Stocks fell on Tuesday as weak data out of China and lower global growth estimates renewed fears of the global economy slowing down. https://www. cnbc.com/2019/01/22/us- markets-global-economy-us-china-trade-in-focus-.html … #stocks #investments #trading #Dow #Nasdaq"
2019-01-22;0;"MEDIAN PRICE INDICATOR - Technical Strategy in Tamil https:// youtu.be/Maq-mfMDsqY #nifty #crudeoil #nse #bse #sensex #commodities #EquityMarket #hdfcbank #asianpaint #usmarket #dow #NASDAQ #infy #tcs #Investments #share #stockmarket #stockmarketnews #medianprice #indicator #Technical"
2019-01-22;0;"The DAX fails to close the gap. Why? Because it found the point of control (POC). I wonder if breaking below 11060 can open up a move to 11025 #dax30 #ger30 #dax #fdax #minidax #gdaxi #grxeur #ftse #ftse100 #uk100 #dow #dow30 #us30 #dji #ym #eustx50 #stoxx50 pic.twitter.com/akWzVm3Zpn"
2019-01-22;0;"Pour revoir les analyses #CAC #DAX #DOW #SP500 #NASDAQ --> http:// bit.ly/MarketLive pic.twitter.com/Yc3SP9AiTS"
2019-01-22;2;"$ spy $ spx $ dia $ ndx $ Dax $ Rut #ES_F #DJIA #DIA #US30 #NDX #NQ #NQ_F $ NQ #Dax #Dax_F $ DAX_F #RUT #FTSE $ FTSE Charts giving mixed msgs #SPX shows poss. 1 level up #Dow behaved perfectly;hit zone & reversed #NQ has slightly overshot IF highs remain, first 2 targets shown #Nasdaq pic.twitter.com/sHL641p1AJ"
