date;retweets;text
2016-08-22;3;"أغلق الداو -23 نقطة -0.1% عند 18529 نقطة، و #برنت ينخفض -3.3% عند 49.1 #دولار #دراية_المالية #DOW #Oil #Brent"
2016-08-22;2;"US Closing Prices: #DOW 18529.9 -0.12% #SPX 2182.67 -0.05% #NDX 4808.55 +0.05% #VIX 12.26 +8.11%"
2016-08-22;1;"Felicitaciones, @pcattoni ! #DOW cc @lobosofia https:// twitter.com/RevistaImagen/ status/767809160893399040 …"
2016-08-22;0;"Buscando f61,8 en el #Dow http://www. tradingwithtraders.es/?p=4645"
2016-08-22;1;"Marktgeflüster (Video): Viele verlieren viel Geld... #Dax #Dow #Euro #Dollar #Gold #Öl http:// finanzmarktwelt.de/marktgeflueste r-video-viele-verlieren-viel-geld-40353/ …"
2016-08-22;3;"El #Dow sigue encontrando soporte en 18465, perforado eso el camino bajista se abre, lo vendido en 18600 stop 18668 pic.twitter.com/XkhNm6J7ae"
2016-08-22;1;"https:// nollyprott.wordpress.com/2016/06/22/geo rge-soros-johnmajor-agenda21-rio92/ … @Natali122550 #DOW"
2016-08-22;3;"#Dow Surges 100 Points off Lows On #Fed 's Outlook That It Can Never taper a ponzi scheme - Who cares about #Oil #Recession , #EPS ? Just PRINT"
2016-08-22;0;"#DOW mit deutlicher Umkehr am VWT bei 18.460 Punkten. Bullische Reaktion brachte bislang 100 Punkte in der Spitze. #indizes #boerse /SS"
2016-08-22;0;"dow jones news: #Dow Jones Industrial Average Plunges 350 Points As Greek Exit Fears Rise, S - P Sla... http:// bit.ly/2bYNy3b #finance"
2016-08-22;0;"#sp500 onDay4of a34day sloping down #trend #dataviz #datascience #ML #nasdaq #Dow #ETFs #startup #fintech #stocks #insurtech #IEX @WSJ @UBS"
2016-08-22;0;"#USIndizes - Der #DOW und die 18.470 #börse $ DJIA http:// gmtr.ly/Vyh8mx49W"
2016-08-22;0;"#DOW 460/442 fancy a #hunna - been kinda waiting for it for quite a while so might get a fill #beartrap"
2016-08-22;2;"الداو بداية تعاملاته -52 نقطة، و #برنت ينخفص -2.5% #دراية_المالية #Oil #Brent #DOW"
2016-08-22;3;"#Gentechnik 2.0! Wir werden schon wieder an der Nase herumgeführt – #Monsanto , #DuPont , #Dow developing crops... http:// fb.me/5Gimtf429"
2016-08-22;0;".RickRozay - Chuck D Speaks / Devil In A New Dress http:// rdo.to/DDDFM #TuneInListenNow #tennessee #tenakey #cashville #nashville #Dow …"
2016-08-22;0;"Der Ritt durch die Charts für diese Woche: #Euro , #Gold , US-Indizes, #Öl ... #Dow #Trading #EURUSD #Forex http:// finanzmarktwelt.de/der-ritt-durch -die-charts-fuer-diese-woche-euro-gold-us-indizes-oel-40297/ …"
2016-08-22;0;"Inside Riße (VIDEO): Aktuelle Markttechnik im Dax + Ausblick... #Dax #Dow #Hausse #Sentiment #Gaps #Markttechnik http:// finanzmarktwelt.de/inside-risse-v ideo-aktuelle-markttechnik-im-dax-ausblick-40299/ …"
