date;retweets;text
2020-01-25;0;"#dow #dax Les indices s enfoncent !"
2020-01-25;5;"https:// buff.ly/2CClY62 FinBrain and I Know First are AI Stock Trading Forecasting tools you should investigate. Low fees and some interesting results. #AIstockforecasting #artificialintelligence #stocks #DOW #NYSE #NASDAQ #TSX #AI pic.twitter.com/R53GsEMl1a Checkout this tweet …"
2020-01-25;4;"Weekend indices update: #DAX 13446 -0.46% #DOW 28803 -0.53% #FTSE 7518 -0.41% #HANGSENG 27452 -0.84% #IGWeekendMarkets"
2020-01-25;0;"$ DJI off '08 bear. #dow pic.twitter.com/WgLkpXkYKD"
2020-01-25;3;"#StockMarket #Dow $ DIA #SP500 $ SPY yup... the bookies are booking the bets for a near-term dump in the market, and #coronavirus risk management will happily oblige https:// twitter.com/yuriymatso/sta tus/1220592502224211970 …"
2020-01-25;0;"NASDAQ (^IXIC) More: https:// 28signal.com/en/us/%5EIXIC/ rsi/14/divergence/signal … #NASDAQ #IXIC #美股 #dow #stock #trading #rsi #divergence #signal #nyse #nasdaq #invest #investing pic.twitter.com/B4PZLgmn0Z"
2020-01-25;1;"#Dow Jones industrial....March 1900 to Dec 1956...... #Nostalgia ... Plunge during Great Depression and prior vertical bull market.....both are interesting....... pic.twitter.com/gTxPGKteHf"
2020-01-25;1;"#Dow ~ 240 points lower from day trigger negative #us30 #trading pic.twitter.com/oxRbdOP7UC"
2020-01-25;0;"$ DOW in Downtrend: RSI indicator enters oversold zone. View odds for this and other indicators: https:// tickeron.com/go/1164253 #Dow #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today pic.twitter.com/iaOylWTFPL"
2020-01-25;3;"#Dow down 135 points after close friday ! #us30 #trading pic.twitter.com/msOpf99RVN"
2020-01-25;0;"Stocks Sink As Chinese Virus Spreads to 2nd Person in U.S Retirement Law Changes Mortgage Rates Lower Trump Sets Tweet Record Eli Calls it Quits #breakingnews @realdonaldtrump #flu #virus #impeachment #mortgage #superbowl #stocks #tech #dow https:// lnkd.in/d_5iUhw"
2020-01-25;0;"Subscriber Update The #stockmarket valuation, the short- & long-term forecasts, and the equity risk premium have been updated on https://www. isabelnet.com / #valuations #valuation #markets #investing #sp500 #nasdaq #dow #dowjones $ djia $ spx #spx $ spy #stocks #assetallocation pic.twitter.com/FHHvJZRK0x"
2020-01-25;0;"#DOW - Zwei Bullen und ein Bär #wirtschaft #finanzen $ DJIA http:// gmtr.ly/yAw9l4T6"
2020-01-25;0;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader #trading #Volkswagen #VOW > http:// fxmgm.com"
2020-01-25;1;"#DOW , Semana 27-1-20, pauta de velas bajista en semanal 8 necesita confirmación ) en diario el rsi avisa con divergencias. El objetivo alcista por triángulo ya está cumplido. https:// bolsatxarly.blogspot.com/2020/01/dow-se mana-27-1-20-pauta-de-velas.html … pic.twitter.com/fy2P8uphUJ"
2020-01-25;0;"When #Dow reaches around 32500 #Nifty around 13900 In next 4 months Ignoring the effects of #Coronavirus And then the world realises its a bad One Then equities correct 20 -30 % globally by early part of 2021 It will also end the 3 year bearish cycle from 2018 #Socionomics"
2020-01-25;0;"Coping with Market Volatility #StockMarket #Taxes #Market #Dow #Nasdaq #S &P500 http:// rviv.ly/HwQd5I pic.twitter.com/EMH8I3d6g2"
2020-01-25;4;"Weekend indices update: #DAX 13438 -0.52% #DOW 28767 -0.66% #FTSE 7511 -0.51% #HANGSENG 27399 -1.03% #IGWeekendMarkets https:// twitter.com/DeItaOne/statu s/1221188082164211713 …"
2020-01-25;0;"https:// buff.ly/2CClY62 FinBrain and I Know First are AI Stock Trading Forecasting tools you should investigate. Low fees and some interesting results. #AIstockforecasting #artificialintelligence #stocks #DOW #NYSE #NASDAQ #TSX #AI pic.twitter.com/qeOPKEtgQ1"
