date;retweets;text
2020-04-22;1;"How did We Close ..overnight ? World #Markets = All Up and all #Green #DOW = closes Up 500.. at 23450 #Gold hit $1720 = Closes up $40 at $1710 as promised https:// twitter.com/gassin123Chart s/status/1252843075476447237 …"
2020-04-22;1;"#DOW Green, #Oil Green, = #ASX Green, $ OOO .axw Green ;0)"
2020-04-22;1;"S&P500 and DJIA: both butting up against resistance from daily #Ichimoku Cloud. Note how momentum continues to decline on both indices with this latest recovery. #SPX #SP500 $ SPY #DJIA #DOW $ DIA pic.twitter.com/XCiNIoMMmr"
2020-04-22;4;"Global endekslerde yukarı yönlü ataklar devam ediyor. #Dow #Dji +1.86 % #Sp500 +2.29% #Nasdaq +2.39% #Dax +1.61% Böyle bir havada endeks shortlamak mantıklı değil uyarmış olayım. Gece bilgilendirmesi. #doktorforex #fxdoktor #teknikanaliz #kazanç #trading"
2020-04-22;2;"US Closing Prices: #DOW 23475.82 +1.99% #SPX 2799.31 +2.29% #NDX 8664.63 +3.11% #RTY 1201.52 +1.39% #VIX 42.04 -7.42%"
2020-04-22;12;"#SPX $ SPX #ES_F #Dow $ NQ #NQ #NDX $ RUT #DAX #FTSE $ ES_F $ QQQ $ Dow Arrow indicates where it shd drop to first pic.twitter.com/01HLQaTx6v"
2020-04-22;4;"#DOW 23529.39 +2.22% #SPX 2805.17 +2.51% #NDX 8678.01 +3.27% #RTY 1203.42 +1.55% #VIX 41.79 -7.97%"
2020-04-22;0;"#dow on mèche sous le haut de zone donc je remonte mon SW juste en dessous. pic.twitter.com/ZO7PVqDwAY"
2020-04-22;1;"Coronakrise: „Die Fed kann kein Gold drucken“! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #Ölpreis #Goldpreis https:// finanzmarktwelt.de/coronakrise-di e-fed-kann-kein-gold-drucken-marktgefluester-video-164961/ …"
2020-04-22;1;"Here's some GOOD NEWS! The #SP500 is breaking out the 50.0% fib level and ready to head back to retest the 600-day EMA. The S&P 500 50-day EMA is flattening and the VIX is back below its 50-day MA. This is an opinion. $ SPY $ SPX #DJIA $ DIA #DOW #NASDAQ $ VIX pic.twitter.com/SqDsLrnSd6"
2020-04-22;3;"#DOW 23456.15 +1.90% #SPX 2794.17 +2.11% #NDX 8618.02 +2.56% #RTY 1202.78 +1.49% #VIX 41.93 -7.66%"
2020-04-22;1;"#DOW +100 on first scalp booked, so far #MOLINE https:// twitter.com/mali786j/statu s/1252862179465785344 … pic.twitter.com/C897rVf43o"
2020-04-22;2;"#OilPrices recover somewhat and the #StockMarkets respond. #Dow opens 400 pts #up . Unfortunately #both are bucking #reality at this time https://www. cnbc.com/2020/04/21/sto ck-market-futures-open-to-close-news.html …"
2020-04-22;0;"Markus Koch LIVE zum Handelsstart in New York – „Abwarten ist auch eine Strategie“ #Dow #Dax #Nasdaq #Börse #Aktien https:// finanzmarktwelt.de/markus-koch-li ve-zum-handelsstart-in-new-york-abwarten-ist-auch-eine-strategie-164913/ …"
2020-04-22;0;"#Dow im ganz großen Bild: Steht der große Crash erst noch bevor? https:// finanzmarktwelt.de/dow-im-ganz-gr ossen-bild-steht-der-grosse-crash-erst-noch-bevor-164874/ …"
2020-04-22;1;"Subscriber Access The #stockmarket valuation, the short- & long-term forecasts, and the equity risk premium have been updated on https://www. isabelnet.com / #valuations #valuation #markets #investing #sp500 #nasdaq #dow #dowjones $ djia $ spx #spx $ spy #stocks #assetallocation pic.twitter.com/HKhbXztZez"
2020-04-22;5;"Good Morning Today’s levels (Hourly candle close) #DAX 10468 #FTSE 5755 #DOW #YM 23508 #SP #ES #SPX 2798 #NQ #NDX 8598 Markets maintain momentum direction PA (price action) always king VIX 40+ (Increasing) HIGH RISK! #MOLINE"
2020-04-22;0;"Guten Morgen #peketec - Tagesausblick für den 22.04.2020 https:// peketec.de/portal/kolumne n/peketec/2020-04/tradingtag-im-ueberblick-oelpreis-weiter-belastet-aussichten-schwinden-1967619/ … #Dax #Dow #Börse #economy #IBM #Chevron #cocacola #Corona"
2020-04-22;2;"Day scalping #trading #dax #dow #ndx #nq #us30 pic.twitter.com/Ywm4G9Ok3r"
2020-04-22;1;"Rising net long bets in global equities such as the #Dow Jones, #DAX 30 and #FTSE 100 may signal what could be a pessimistic shift in sentiment in the near term. Get your #equities update from @ddubrovskyFX here: https:// bit.ly/2VOoH5w pic.twitter.com/kB5EKfiO85"
2020-04-22;0;"今日は上がっている 【NYダウ】 23,475.82 △1.99% +456.94 [04/22] 【NASDAQ】8,495.38 △2.81% +232.15 [04/22] https:// nikkei225jp.com/nasdaq/ #dow #ダウ"
2020-04-22;1;"#dow #nasdaq #cac40 #dax kapanışlar pic.twitter.com/isnw2gwZNC"
2020-04-22;0;"US Closing Prices: #DOW 23475.82 +1.99% #SPX 2799.31 +2.29% #NDX 8664.63 +3.11% #RTY 1201.52 +1.39% #VIX 42.04 -7.42% @IGSquawk"
2020-04-22;0;"Could/should be a #golden day today with nth am golds up ~6.5% to 7% as gold rockets up thru 1710 towards resistance at 1720 and the #usd manages to increase to 100.4, taking #audgold up ~50 towards 2720. The #dow up ~2% towards 23500 and #silver back over 15 !! pic.twitter.com/QHChJUmsPs"
2020-04-22;2;"#Dow #spx #Nasdaq #DAX #FTSE #cac #Nikkei #China pic.twitter.com/yWugmSztmb"
2020-04-22;2;"That's A Wrap via #CautiousInvestor #HappyEarthDay #Dow 23,475.82 456.94 1.99% #SPX 2,799.31 62.75 2.29% #Nasdaq 8,495.38 232.15 2.81% #Gold 1,736.20 48.40 2.87% #Oil 13.95 2.38 20.57% Update https:// traderscommunity.com/index.php/mark et-talk/2035-market-weekly-april-19-26-2020 … The Rain, The Park and Other Things https://www. youtube.com/watch?v=dZMc0- ZAUeY&feature=youtu.be …"
2020-04-22;1;"Mark Douglas's Trading In The Zone is probably the best trading psychology book ever written. It never fails to remind you what's important when comes to trading. Always recommended. #trading #stocks #forex #fx #nifty #tradingpsychology #oott #daytrading #BTC #dow"
2020-04-22;0;"The bears should forget about the #SP500 retesting the March low if they can't convince the bulls to give up on the chip sector. This is an opinion, not a BUY/SELL recommendation. $ SMH $ SOXX $ INTC $ AMD $ QCOM #chipstock #XLK #NASDAQ $ SPY $ SPX #DJIA $ DIA #DOW #NASDAQ pic.twitter.com/fN5UHNlfyt"
2020-04-22;0;"#DOW +100 +100 = +200 #MOLINE #Alhamdulillah I am done Boring PA otherwise https:// twitter.com/mali786j/statu s/1252958566480216067 … pic.twitter.com/XPBQTkAgLT"
2020-04-22;0;"Normally, we say earnings drive markets.. but nothing seems to be normal these days #dow is now testing key important resistance level at 23425 will it break? #squaredfinancial #stockmarket pic.twitter.com/DCbKpuqV4b"
2020-04-22;0;"We need you now.. more than ever!! Help us stay strong in fight against #Covid19 . Donate at http:// duhs.edu.pk/payment or call us at 111 113 847 / 03172881713 for pickup from home. #Dow #DUHS #Coronavirus pic.twitter.com/y5qEjDBY00"
2020-04-22;0;"#btcusdt analyse 6 hours of VOTING Who wants to know next on #btc ? #Bitcoin de yeni analizi isteyenler? #btcusd #gold #dxy #Dow #bist #EvdeKal #bnb #StayHome #Binance #exchange #brent #usd"
2020-04-22;0;"【CME ダウ先物】 23,229.00 △1.31% +300.00 [18:59] ダウ比：+210 (△0.91%) 【NYダウ】 23,018.88 ▼2.67% -631.56 [04/21] https:// nikkei225jp.com/nasdaq/ #dow #サンデーダウ"
2020-04-22;2;"L’AT de @laurentalbie : En daily, les mauvaises nouvelles techniques s’accumulent sur le #DOW : (i) Death Cross déclenché (ii) MM50 baissière en résistance (iii) 50% réintégré (iv) MM13 enfoncée (v) gap baissier (vi) RSI 50 cassé (vii) biseau déclenché https:// bit.ly/2kggYOV pic.twitter.com/Tc7so3tpHS"
2020-04-22;0;"#Dow futures up 1.5% #Nasdaq up 1.8% Buyers tend to chase when the rally. On down days, they just can't stand to have a losing position so stop out. This is why only 10% of traders make money. I bought Nasdaq 100 at 8,500 (was about 130 drawdown) yesterday&sell today soon"
2020-04-22;0;"Watch our Daily News video for April 22 by @ExclusiveVras Vrasidas Neofytou: #WTI #Brent #oil extended losses by 20% for 3rd day #oott #DOW plunged 3% on risk aversion #Treasuries higher on safety flows #USdollar stronger across the board #cad lower amid energy fallout https:// twitter.com/ExclusivCapita l/status/1252843369752981504 …"
2020-04-22;0;"All eyes on the #DOW"
