date;retweets;text
2017-08-08;3;"#Trump ’s #FireandFury ’ Comments Break #Dow ’s Winning Streak - MoneyBeat - WSJ https:// blogs.wsj.com/moneybeat/2017 /08/08/trumps-fire-and-fury-comments-break-dows-winning-streak/ …"
2017-08-08;6;"Be aware the S&P 500 was up only 0.4% during the #Dow 10-day win streak and only 6 days out of the 10 where higher."
2017-08-08;18;"The #Dow 10-day win streak is over. Worth noting, since 1896 this was the 17th 10-day win streak. Up 2.8% these 10 days is the weakest ever."
2017-08-08;20;"If green today, the #Dow is up 11 in a row. Would be 2nd time this yr up 11 in row. Since 1896, that has never happened twice in a yr."
2017-08-08;253;"If #Dow ends in positive territory today - it will mark TEN straight days of record closes for the 36th record close this year -TR"
2017-08-08;0;"JFD Live Trading TV zur US-Markteröffnung startet um 16:15 Uhr LIVE: http://www. jk-trading.com/morning-meeting - #Dow #SPX #DAX"
2017-08-08;0;"Börse 16.00 Uhr: #DAX kommt #DOW nicht hinterher http:// dlvr.it/PcdDXk ❚ ARD"
2017-08-08;0;"MÄRKTE USA/Konjunkturskepsis könnte #Dow -Gewinnstrecke beenden: NEW YORK (Dow Jones)--Die… http:// dlvr.it/PccftV ❚FINANZNACHRICHTENde"
2017-08-08;5;"On this day in 1896, the #Dow hits its all-time low: 28.48. It's up 77,563% since then. So, like, if you bought the dip..."
2017-08-08;0;"Niedrigste S&P 500-Vola aller Zeiten – hier eine Zahlenreihe… #Vola #Volatilität #VIX #Dow https:// finanzmarktwelt.de/niedrigste-sp- 500-vola-aller-zeiten-hier-eine-zahlenreihe-65558/ …"
2017-08-08;0;"Chemie-Megafusion: #Dow & #Dupont machen Nägel mit Köpfen http://www. process.vogel.de/chemie-megafus ion-dow-und-dupont-machen-naegel-mit-koepfen-a-632014/?cmp=sm-tw-swyn&utm_source=twitter&utm_medium=sm&utm_campaign=twitter-swyn … - Das nenne ich mal eine Elefantenhochzeit! #Chemie"
2017-08-08;0;"Aktuelle Kurswerte zu #Dax #Dow und Co. https://www. targobank.de/kurse/index.ht ml …"
2017-08-08;0;"Dow als Highflyer in kleinen Schritten, Dax bleibt in Reichweite für Ausbruch (VIDEOS)... #Dax #Dow #Trading #Fed https:// finanzmarktwelt.de/dow-als-highfl yer-in-kleinen-schritten-dax-lehnt-anstieg-ab-videos-65550/ …"
2017-08-08;2;"Индекс Dow Jones обновил исторический максимум #dow https:// buff.ly/2vIgIeO pic.twitter.com/Oq5hbgUqUS"
2017-08-08;0;"Guten Morgen #peketec - Tagesausblick für den 08.08.2017 https:// peketec.de/portal/kolumne n/peketec/2017-08/tradingtag-im-ueberblick-optimismus-waechst-weiter-dow-jones-mit-neuen-rekorden-1771939/ … #Dax #Dow #Börse #economy #Marriott #Tesla #Apple #Avis"
2017-08-08;0;"Der #DowJones #Dow ist gestern den 9. Tag in Folge gestiegen. Rücksetzer wurden bisher immer... http://www. day-trading-live.de/de/news_245148 .html … ? pic.twitter.com/tICGkokPMA"
2017-08-08;0;"n-tv Zertifikate Talk: #Euro -Rausch und #Dollar -Flaute, #DAX , #Dow , #Trump - das volle Programm: http://www. teleboerse.de/19968679 via @ntvde"
