date;retweets;text
2019-02-28;1;"#Dow #spx #Nasdaq #DAX #FTSE #cac #Nikkei #China pic.twitter.com/y7VK1sIHwE"
2019-02-28;1;"#DOW hovering around 26000 .. its looking Good ! https:// twitter.com/gassin123Chart s/status/1099107519505395712 …"
2019-02-28;0;"Brutal day for real estate #IYR . The writing was on the wall.... no pun intended #trading #DayTrading #options #stocks #OptionsTrading #NQ #AMZN #YM #DOW #CL #NG #GC #GOLD #AAPL #FAANG #SPY #SPX #ES_F #IWM #RealEstate pic.twitter.com/qntF7BISjC"
2019-02-28;3;"Een scala aan maatregelen moet voorkomen dat het verkeer van en naar Dow en het nieuwe bedrijventerrein Maintenance Valuepark bij Terneuzen verder vastloopt. (Nabij afslag N62) http:// bit.ly/2EoVQfv #Terneuzen #Hoek #DOW #Westerscheldetunnel #N62"
2019-02-28;0;"$ NFLX update on hourly chart for #nflx - break down below ascending triangle with retest (and rejection) this morning. RSI below previous support. Put are looking nice. #stocks #dow #nasdaq #OptionsTrading pic.twitter.com/EykdJLn3wc"
2019-02-28;1;"Tonight @TopicFolk Nick #Dow #live from 8pm @TopicFolk oldest #folk club in the world. Join us & keep #livemusic live @folkandhoney @outinbradford @MyBradfordian @ItsInBradford @mattcbrad @mattcbrad @Yorkshire_Gigs @musicyorkshire @gr8musicvenues @GlydeHouse pic.twitter.com/RhPHx3Ewlu"
2019-02-28;1;"Inflation auf dem Vormarsch! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/inflation-auf- dem-vormarsch-marktgefluester-video-118803/ …"
2019-02-28;0;"VERIZON - Heute die Nummer 1 im #DOW JONES #börse #aktien http:// gmtr.ly/4k8N5bb8U pic.twitter.com/7zIXXlMU4z"
2019-02-28;0;"The #Dow Jones has made it back to 26,141.42 so far from its 52 week low in December when Trump said to buy stocks, Not far from its All-tme High, Will it break it ? > https:// twitter.com/ShortSqueezed1 /status/1098584882400382976 … #DowJones $ DJI $ DJIA $ SPY"
2019-02-28;1;"The corporate tax cut, it seems have failed to make any impact in the US economy, if there was no #ppt or #fed @stevenmnuchin1 pumping markets #dow will be 50% lower, no one cent is back into the economy for the cut, only buybacks, salary and bonus! $22 Trillions in debt IMO"
