date;retweets;text
2017-03-24;0;"#fail on #muslimban fail on #healthcare . What can you do? Nothing at 37% approval rating and dropping. As is the #dow #resign"
2017-03-24;0;"Not all members in the #DOW are created equal $ HD $ UNH $ AAPL $ V leading the $ INDU pic.twitter.com/Q00b6AJDD0"
2017-03-24;3;"US Closing Prices: #DOW 20596.72 -0.29% #SPX 2343.98 -0.08% #NDX 5363.99 +0.17% #VIX 13.03 -0.69%"
2017-03-24;3;"$ INDU #Dow Jones @MarijuanaIndex @Cannabis_Stocks @cnbc @cnn @cnnphilippines $ OWCP pic.twitter.com/0W339UKjps"
2017-03-24;0;"Buscando el #f618 en el... #Dow #dowjones $ YM http://www. tradingwithtraders.es/?p=7209"
2017-03-24;0;"معامل الارتباط بين #الداوجونز و #سوق_دبي_المالي خلال 30 يوم والذي يساوي ارتباطه 0.427 وهذا يعني انه ارتباط ايجابي لكنه ضعيف قليلا #DFM #Dow pic.twitter.com/LulVVI8aJF"
2017-03-24;0;"Dow Jones Trade in Vorbereitung auf unserer Seite #nyse #dow #amex #usd #gold #platinum #mj #otcmarkets #startup #otcmarket pic.twitter.com/L1fbM9rxVU"
2017-03-24;0;"Marktgeflüster (Video): Ganz heiße Nummer.. #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl http:// finanzmarktwelt.de/marktgeflueste r-video-ganz-heisse-nummer-55587/ …"
2017-03-24;0;"Ausblick auf Börsenwoche 13 - Börse Stuttgart TV - #DAX #EURUSD #DOW & Co. Zum Video: https://www. welovetrading.de/community/fan- seiten/seiten/208-boerse-stuttgart-tv/Videos/641-ausblick-auf-boersenwoche-13 …"
2017-03-24;14;"Not in the public interest: EU to green light #Dow / #Dupont & #Syngenta / #ChemChina mergers http:// buff.ly/2ndBxZj #pesticide #GMO pic.twitter.com/unn8BrU7ec"
2017-03-24;0;"#Dow 's 120 years: #innovation trumps fear -> unstoppable #progress : embrace #tech #investing #market #dataviz pic.twitter.com/VwFxYzo9gI"
2017-03-24;1;"I enjoyed smug Jin last show, but I enjoyed salty Jin much much more. #DoW @JintaanEVE @grrusso"
2017-03-24;2;"US Opening Calls: #DOW 20689 +0.15% #SPX 2347 +0.06% #NASDAQ 5367 +0.21% #IGOpeningCall"
2017-03-24;0;"Aktuell: US-Aufträge langlebiger Wirtschaftsgüter... #Dax #Dow #Euro #Dollar #Forex http:// finanzmarktwelt.de/aktuell-us-auf traege-langlebiger-wirtschaftsgueter-7-55541/ …"
2017-03-24;0;"US-Trader: „Warum ich alle Aktien verkauft habe!“ #Aktien #USA #Dow #Nasdaq #Dax http:// finanzmarktwelt.de/us-trader-waru m-ich-alle-aktien-verkauft-habe-55526/ …"
2017-03-24;3;"##DOW #YM 60 mins..... Please RT+Next Webinar: https:// attendee.gotowebinar.com/register/72588 39808146009859 … … pic.twitter.com/2gtYoC30J4"
2017-03-24;0;"Hoy planteamos un escenao a corto plazo para el #DOW , donde buscamos un retroceso hasta zonas del 20815± #TradignsSencillo pic.twitter.com/WvKIakmqVt"
2017-03-24;0;"Euro market open #FTSE100 +0.08% #DAX +0.06% #CAC40 -0.40% #Dow Futures +0.19% A/US $0.7612 (As at 7:22pm AEST)"
2017-03-24;1;"Twitter explores subscription-based option for first time #All Finance #NASDAQ 100 Components #Dow Jones 30 https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9tLzQ5MDM0MTA0NzQxNjE2OTg2MzEvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2017-03-24;1;"#Dow has closed down 7 straight days - longest losing streak since Nov 4, 2016. One more down day and it'd be longest since Aug 2011"
2017-03-24;1;"Mixed finish to #stocks worst week of year #Dow -60, #Nasdaq +11, #SP500 -2 For week Dow -1.5%, Nasdaq -1.2%, SP500 -1.4% @KNX1070 @CBSLA"
2017-03-24;0;"Return Update: #DJIA #DOW up 15.37% since last signal (long term trend). My path to #FinancialFreedom"
2017-03-24;0;"Tant mieux pour les américains, dommage pour le #dow et le #sp500 . #Obamacare maintenu. https:// twitter.com/bfmtv/status/8 45377229483905026 …"
2017-03-24;4;"#Dow 1 hr divergence. Retrace time? #dj30 #djia Learn to trade divergence: http:// bit.ly/2n2iIr5 pic.twitter.com/vFfrxRy4VM"
2017-03-24;0;"#DOW pic.twitter.com/WhWjAkjOYf"
2017-03-24;0;"Return Update: #DJIA #DOW up 10.01% since last signal (short term trend). What could that do for your portfolio? #investing #wealth"
2017-03-24;0;"Daily " Asset Performance " through one year #Brent #Euro #Gold #Dow #MAL_TV #DFM #TASI #ADX pic.twitter.com/IxS5C9B212"
2017-03-24;0;"معامل الارتباط بين #الداوجونز و #المؤشر_العام #السعودي خلال 30 يوم ويساوي ارتباطه 0.097 وهذا يعني انه ارتباط ايجابي لكنه ضعيف جدآ #TASI #Dow pic.twitter.com/BYYDwTAVhU"
2017-03-24;0;"#DOW $ DJIA Il faudrait retomber sur plus bas hebdo pour signal baissier plus puissant avec risque cass vers supp oblique mt --> pic.twitter.com/j3qSxzMI68"
2017-03-24;0;"#Dow red now"
2017-03-24;3;"#DOW --> plus bas intraday -50 pts sur cette headline"
2017-03-24;0;"#WatchList #Mar24 $ AGSF $ VSR $ UBQU $ NWGFF $ IMTV #PennyStocks #Stocks #OTCMarkets #StocksToBuy #FridayFeeling #Dow"
2017-03-24;2;"#Dow #YM Daily chart.... Please RT+Next Webinar: https:// attendee.gotowebinar.com/register/72588 39808146009859 … … pic.twitter.com/t2nkgsPlLR"
2017-03-24;0;"#Dow Jones and #Nasdaq flat at the close #S &P 500 dipped 0,1% #US #share #finance #business 2/2"
2017-03-24;1;"The #Dow ’s tumultuous 120-year #history , in one #chart http:// ln.is/www.marketwatc h.com/9nJcz … $ INDU @NYSE #NYC #Beirut"
2017-03-24;1;"Tremendo dato vía @MarketWatch Buenos días #comenzamos #viernes #Trade #finance #dow pic.twitter.com/BtWGsn0NTu"
