date;retweets;text
2018-08-14;0;"#ABD borsaları yükselişle kapandı #Dow Jones Sanayi Endeksi yüzde 0,45 artışla 25.299 puandan, Standard & Poor’s 500 Endeksi yüzde 0.64 yükselişle 2.839 puandan kapandı. #WallStreet #DOWJONES #NASDAQ #SP500 #NewYorkBorsası http://www. f-almanak.com/almanac/abd-bo rsalari-yukselisle-kapandi-14-08/ …"
2018-08-14;0;"#Dow up pic.twitter.com/EOuSoCg0a0"
2018-08-14;2;"US Closing Prices: #DOW 25299.92 +0.45% #SPX 2839.96 +0.64% #NDX 7447.16 +0.62% #VIX 13.33 -9.81%"
2018-08-14;7;"Did you catch #RealMoney contributor, @Sarge986 on @CNBC today? #goodstuff #dow #highs pic.twitter.com/LBXq5QPDWY"
2018-08-14;0;"$ NVCN at .035 support $ FCRE $ GNPX $ CYAD $ KN $ BOOM $ SIVB $ ENVA $ DNJR $ EXAS $ EHTH $ CHKE $ FLEX $ CHTR $ LBRDK $ TNDM $ FII $ EBIO $ S $ CMCSA $ SWN $ X $ VWO $ AMZN $ AAPL $ SQQQ $ USFD $ CSCO $ WBA $ EMR $ XOM $ TWTR $ OAS $ MDR $ PF $ EGO $ SKX $ VZ $ SQ $ AMD $ GE $ ABEV $ EWZ $ TSLA #stockstowatch #dow #money pic.twitter.com/MoH9d7fvYk"
2018-08-14;0;"Was an den Märkten abläuft! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/was-an-den-mae rkten-ablaeuft-marktgefluester-video-98841/ …"
2018-08-14;0;"Aktien New York: Moderates Plus - #Türkei -Sorgen wieder im Hintergrund https://www. ariva.de/news/aktien-ne w-york-moderates-plus-tuerkei-sorgen-wieder-im-7120093 … #dow #dowjones #djia #WallStreet"
2018-08-14;0;"Le #Dow joue avec le support des 3 dernières semaines... $ DJIA -> pic.twitter.com/ewLdhnNvoY"
2018-08-14;3;"#Grains are higher. US Midwest rain events thru mid-next week. #Dow should open higher this am."
2018-08-14;2;"US Opening Calls: #DOW 25294 +0.41% #SPX 2833 +0.37% #NASDAQ 7434 +0.43% #IGOpeningCall"
2018-08-14;0;"#Dax - #Dow Jones - #Lachsfarmen - #Austevoll Seafood - #Salmar - #Marine Harvest - Ein Gastbeitrag von Oberbanscheidt & Cie. https://www. teleboerse.de/private_finanz en/Abseits-des-Mainstreams-investieren-article20571573.html …"
2018-08-14;1;"Euro update #FTSE100 +0.28% #DAX +0.56% #CAC40 +0.57% #Dow Futures +0.40% A/GBP $0.5673 A/EUR $0.6363 (As at 6:10pm AEST)"
2018-08-14;0;"Der #DowJones #Dow muss sich über die ..... http://www. day-trading-live.de/de/news_245148 .html … ? pic.twitter.com/kJLWBlgZl1"
2018-08-14;0;"Guten Morgen #peketec - Tagesausblick für den 14.08.2018 https:// peketec.de/portal/kolumne n/peketec/2018-08/tradingtag-im-ueberblick-tuerkei-bleibt-noch-das-hauptthema-und-belastet-weiter-1848000/ … #Dax #Dow #Apple #Amazon #HarleyDavidson #Citigroup #JPMorgan #economy #Finanzen #Börse"
2018-08-14;0;"Kalter Ostwind! Videoausblick #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/kalter-ostwind -videoausblick-98708/ …"
2018-08-14;0;"#dow scribble pic.twitter.com/WadHHsaoH1"
2018-08-14;1;"RT : ( @JimCramer )RT @realmoney : Did you catch #RealMoney contributor, @Sarge986 on @CNBC today? #goodstuff #dow #highs pic.twitter.com/L8QQT8qDR0 https:// twitter.com/jimcramer/stat us/1029447919236251648#jimcramer … #madmoney #goeagles #youknownothing #Sheffieldissuper #doncasterisgreat #tweetmaster #AtSocialMedia"
2018-08-14;0;"US Closing prices: #DOW 0.45% #NASDAQ 0.62% #Ftse100 -0.40% #GBPUSD 1.2714 #EURGBP 0.8923 #EURUSD 1.1345 #Gold 0.05% #Oil 0.31%"
2018-08-14;0;"Chiusura USA: #DOW 0.45% #NASDAQ 0.62% #FtseMib -0.30% #DAX -0.00% #CAC -0.17% #EURUSD 1.1344 #Oro 0.05% #Petrolio 0.31%"
