date;retweets;text
2019-12-06;6;"US Closing Prices: #DOW 28015.06 +1.22% #SPX 3145.91 +0.91% #NDX 8397.36 +1.07% #RTY 1633.84 +1.18% #VIX 13.65 -5.99%"
2019-12-06;0;"#Stocks sharply higher just before closing bell on latest #jobs report #Dow UP 328 @KNX1070 @MottekOnMoney"
2019-12-06;1;"Not tired of #winning ! @realdonaldtrump #JAG2020 #Dow surges 350 points on #strong #jobs report, S&P 500 erases losses for the week https://www. cnbc.com/2019/12/06/sto ck-market-november-jobs-report-in-focus-on-wall-street.html?__source=sharebar%7Ctwitter&par=sharebar …"
2019-12-06;0;"Trump und der Preis für den Deal! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/trump-und-der- preis-fuer-den-deal-marktgefluester-video-150341/ …"
2019-12-06;0;"Chiusura #Borsa : #FtseMib 0.93% #DAX 0.86% #DOW 1.18% #NASDAQ 0.99% #EURUSD 1.1049 #Oro -1.24% #Petrolio 1.28%"
2019-12-06;4;"#DOW 27987 +1.12% #SPX 3147 +0.94% #NASDAQ 8387 +0.94% #RUSSELL 1636 +1.23% #FANG 2872 +0.95% https:// twitter.com/zerohedge/stat us/1202985008455139328 …"
2019-12-06;1;"#dow to high !! ~ 28k pic.twitter.com/W1p73H6eEp"
2019-12-06;0;"Aktuell: US-Verbraucherstimmung Uni Michigan besser – wegen der Aktienhausse! #Dax #Dow #Euro #Forex https:// finanzmarktwelt.de/aktuell-us-ver braucherstimmung-uni-michigan-besser-wegen-der-aktienhausse-150301/ …"
2019-12-06;1;"#DAX dont really wanna follow #SP500 and #Dow pic.twitter.com/ob98C57QsL"
2019-12-06;0;"Jobs! Jobs! Jobs! Nonfarm payrolls surged by 266,000 in November, better than the 187,000 expected. The unemployment rate ticked down to 3.5% from 3.6%. #DOW #SP500 #Nasdaq pic.twitter.com/0Ylr6mO8s0"
2019-12-06;1;"Out here to high 140 points and 15 figures SP !!! on #dow #us30 and out on #sp500 $ spx for the week end #forex @adss pic.twitter.com/hdz6yuTaRU"
2019-12-06;3;"Even more strong US data - Michigan sentiment 99.2 v 97 exp. US futures catching a bid here: #DOW 27967 +1.05% #SPX 3144 +0.85% #NASDAQ 8386 +0.92% #RUSSELL 1637 +1.32% #FANG 2876 +1.07% pic.twitter.com/GPYaQhPcOB"
2019-12-06;1;"USA following NFP rally For today; #DOW 27720 #SP #ES 3121 #NQ 8320 https:// twitter.com/mali786j/statu s/1202860808650285057 …"
2019-12-06;0;"Markus Koch LIVE zum Handelsstart an der Wall Street – tolle US-Daten #Dax #Dow #Nasdaq #Aktien #Börse https:// finanzmarktwelt.de/markus-koch-li ve-zum-handelsstart-an-der-wall-street-tolle-us-daten-150287/ …"
2019-12-06;6;"#SPX $ SPX #ES_F #Dow $ Dow $ NQ #NQ #NDX $ RUT #DAX $ DJIA #FTSE $ ES_F $ Dow $ SPX Pow!! One more upper target to go; others all hit;) Suspect it will coincide with $ SPX 3139 as posted earlier & be hit imminently Enjoy the US session; that's all the charting from me today:) pic.twitter.com/hinkV9qjci"
2019-12-06;1;"A blockbuster November #JobsReport is in, +266K adde, way above expectations, and following a disappointing ADP report earlier this week. Jobless rate at 3.5% and previous months were revised higher. #DOW +127"
