date;retweets;text
2017-09-11;1;". #WallStreet closed higher amid #Irma downgrade. S&P500 hit a record #Dow up >250 pts & #Nasdaq up 1.1% #ASX futures up 31pts. Oil 1.2% up"
2017-09-11;5;"US Closing Prices: #DOW 22057.37 +1.19% #SPX 2488.11 +1.08% #NDX 5980.52 +1.14% #VIX 10.73 -11.47%"
2017-09-11;1;"Algoritmos de trading que dan forma al mundo https:// sistemasinversores.com/algoritmos-de- trading-que-dan-forma-al-mundo/ … #dow -jones #trading pic.twitter.com/4c0hTGUbP9"
2017-09-11;2;"#Stocks extend rally #Dow +252 to 22,050 @KNX1070 @CBSLA"
2017-09-11;1;"Genau vor 16Jahren dachte ich um diese Zeit, wie sinnlos das Ganze mit den #finanzen #dax und #dow ist .. #0911, wie die Zeit vergeht"
2017-09-11;0;"Marktgeflüster (Video): Die perfekte Mischung... #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/marktgeflueste r-video-die-perfekte-mischung-68200/ …"
2017-09-11;2;"Financial news of the past week: http://www. rwmblog.com/nonprofit-inve sting/financial-news-and-portfolio-management-discussion-through-september-9th/ … #Dow #SP500 #Hurricaneharvey #HurricnaeIrma #ECB #DebtCeilingDeal #LilyJobCuts"
2017-09-11;1;"#CSWR #DOW team has left #Irma ! Big thx to crew &behind the scenes peeps-engineers who answer my calls &logistic coord for hotels! @NSF_GEO pic.twitter.com/3NlIa75aU6"
2017-09-11;0;"An solchen Tagen verkaufen die Amerikaner nicht.. #dax #dow https:// finanzmarktwelt.de/an-solchen-tag en-verkaufen-die-amerikaner-nicht-68181/ …"
2017-09-11;10;"Sharp rise in yields on US government #bonds this morning in the midst of a 200 points plus relief rally in #Dow #stocks & others. #markets pic.twitter.com/bYYd3Zxsw9"
2017-09-11;1;"#DJIA buy signal at the green resistance break delivered the gap fill. #dow pic.twitter.com/3HbDKoM6vY"
2017-09-11;0;"Markus Koch - Wall Street am Montag - #Dow - #SPX500 - #Nasdaq & Co. Zum Video: http:// ilovetrading.de/videos/32-mark us-koch-wall-street-am-montag …"
2017-09-11;4;"US Opening Calls: #DOW 21924 +0.57% #SPX 2474 +0.52% #NASDAQ 5954 +0.70% #IGOpeningCall"
2017-09-11;1;"#China to ban Petrol Cars #ElectricCars Demand Not Enough #Lithium $ AVZ Biggest Supply Major #Chinese #German interest #asx #ausbiz #dow https:// twitter.com/YahooFinance/s tatus/907190771492814848 …"
2017-09-11;0;"Steigende Lust auf Risiko dürfte Wall Street stärken #dow #dax #DAX30 http://www. bwinvestment.de/wirtschaf1.html pic.twitter.com/TuxWXH1Jxv"
2017-09-11;0;"#Alstom zählt zu Besten 5% im #Dow #Jones #Sustainable Index > http://www. alstom.com/de/press-centr e/2017/09/alstom-verbessert-sein-ergebnis-im-globalen-und-europaischen-dow-jones-nachhaltigkeitsindex/ … https:// twitter.com/Alstom/status/ 907174516127870976 …"
2017-09-11;0;"#peketec - Tagesausblick für den 11.09.2017 https:// peketec.de/portal/kolumne n/peketec/2017-09/tradingtag-im-ueberblick-irma-verliert-an-kraft-hinerlaesst-aber-eine-schneise-der-verwuestung-1778606/ … #Dax #Dow #Börse #HomeDepot #economy #Travelers #Walmart #Finanzen #Irma"
