date;retweets;text
2017-09-04;0;"MARKET PUN, #DOW @godtributes can take a play off. pic.twitter.com/gZHQaioqYI"
2017-09-04;15;"#NKorea tensions fading as #Switzerland accept mediation. Swiss ready to mediate in North Korea crisis. #Gold #Dow http://www. reuters.com/article/us-nor thkorea-missiles-swiss/swiss-ready-to-mediate-in-north-korea-crisis-idUSKCN1BF157 …"
2017-09-04;1;"#stream #dow #dawnofwar2 #warhammer40k #livestream #twitch #youtube #letsplay Das Choas in meinen Gedanken http:// youtu.be/8NTzaxPwsb0?a"
2017-09-04;1;"Chiusura #Borsa : #FtseMib -0.31% #DAX -0.33% #CAC -0.38% #DOW 0.18% #NASDAQ 0.00% #EURUSD 1.1913 #Oro 0.77% #Petrolio 0.48%"
2017-09-04;0;"#DAX #DOW US Kongress nach dem Urlaub – Debt Ceiling auf der Agenda https://www. nordlb-profi.de/mip4/mail/Sjc1 Wk9IQTM …"
2017-09-04;1;"never forget @DowChemical are a shit #Olympics sponsor #Dow #dontburybhopal"
2017-09-04;0;"Be a REBEL with a NOBLE Cause and Pledge to #PH1 !! #ADMP #CES2017 #Stocktwit #Dow #NasdaQ #CrowdBond #ICO --> https:// buff.ly/2wi1sFp"
2017-09-04;4;"Take time to relax and celebrate Labor Day with the family! We're postponing our #DOW LIVE until Tuesday at 10:30AM EDT. pic.twitter.com/f4xDPWmKDA"
2017-09-04;0;"#DOW pendelt seitwärts in einer engen Handelsspanne von lediglich 40 Punkten. Kurzfristiger Ausbruch über 21.945 Punkten möglich. #boerse /SS"
2017-09-04;2;"It's a done deal. #Dow & #DuPont have now merged to form DowDuPont with 3 divisions - Agriculture, Materials Science and Specialty Products"
2017-09-04;0;"The last time this few Americans thought stocks would drop, they crashed HeatMap Column 3> https:// goo.gl/0jjOV2 #Dow #Volatility pic.twitter.com/CJLjbWrVgJ"
2017-09-04;1;"Great to see $Airguide over in #China working towards deals for $ AVZ biggest #lithium #asx #ausbiz #gold #dow $ pls $ kdr $ tls $ rio #tesla https:// twitter.com/ml_superninja/ status/904648255203491841 …"
2017-09-04;5;"Yeah. I'll stop all US trade with CHINA. That'll teach 'em. #facepalm #Trump #auspol #USPol #stocks #dow #nasdaq https:// twitter.com/realDonaldTrum p/status/904377075049656322 …"
2017-09-04;2;"Euro market open #FTSE100 -0.18% #DAX -0.51% #CAC40 -0.48% #Dow Futures -0.32% A/US $0.7955 (As at 6:53pm AEST)"
