date;retweets;text
2019-04-29;0;"Portfolio Management für #iPhone . Aktien Anlagen im Überblick (Gewinn/Verlust, Gebühren etc.). #trade #free #app #DOW #ios @Retweet_Lobby https:// itunes.apple.com/de/app/portfol io-aktien-anlagen-im-ueberblick/id1137454363?mt=8&at=11l5GX&ct=twitter …"
2019-04-29;0;"Morning #ASX SPI 200 futures flat -1pt #AUD +0.2%. 70.55 US cents #WallStreet S&P 500 +0.11% at 2,943. New record high As 78% of earnings beat expectations #Nasdaq +0.2% at 8,162 All time high #Dow 30. +0.04% at 26,554 #Oil +0.2%. $63.60 (WTI) #Gold +0.1%. $1,282"
2019-04-29;3;"21 days and these stocks should pop https://www. thetechnicaltraders.com/long-top-3-sto cks-to-rally-in-the-21-days-pyx-arry-cy/ … #spx #SP500 #index #indexfutures #NASDAQ #iwm #russell2k #russell2000 #rut #spy #qqq #dia #smallcap #DJIA #DOW #DOWJONES #swingtrading #investing #etf #etfs #trader #trades #stocks #StockMarket #trading #stockmarket"
2019-04-29;0;"December 2018 ‘The #DOW is collapsing!!!’ April 2019 ‘Shit... all time highs’. It’s wonderful how the markets work... now, trade deal with China and it’ll hit 30,000 in 2019-2020."
2019-04-29;1;"US Closing Prices: #DOW 26554.39 +0.04% #SPX 2943.03 +0.11% #NDX 7839.03 +0.16% #VIX 13.11 +2.99%"
2019-04-29;0;"For every public post with #FriendLikeMe from 4/29-5/24 Disney will donate $5 to Make-A-Wish #worldwishday #MakeAWish #aladdin #disney #dow #NYSE #DIS #businesswire #mondaymotivation https://www. businesswire.com/news/home/2019 0429005719/en/Walt-Disney-Company-Make-A-Wish%C2%AE-Launch-FriendLikeMe-Challenge#…"
2019-04-29;1;"#Gbpusd bu hafta özellikle yakından takip edilmeli potansiyel hareketler ollabilir... #parite #foreks #forex #fx #forexgurusu #gbp #sterlin #paund #daytrading #pazartesi #monday #future #tcmb #fed #ecb #sp500 #dax #index #cac40 #nikkei225 #dow #viop #bist #capitalmarket #stock pic.twitter.com/opOtRU7jeS"
2019-04-29;0;"Warum die Fed eine radikale Maßnahme ergreifen könnte! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/warum-die-fed- eine-radikale-massnahme-ergreifen-koennte-marktgefluester-video-124866/ …"
2019-04-29;0;"Besorgnis-Barometer - Sehr besorgte #Anleger : Aber "Worry Gauge"-Macher reden von weiteren Kursraketen #worrygauge #sp500 #dow #nasdaq #crash #anlegersorgen #besornigsbarometer #index .. https://www. wallstreet-online.de/nachricht/1141 4561-besorgnis-barometer-besorgte-anleger-worry-gauge-macher-reden-kursraketen … via @wotwitt"
2019-04-29;2;"Chiusura #Borsa : #FtseMib 0.23% #DAX 0.10% #CAC 0.21% #DOW 0.03% #NASDAQ 0.10% #EURUSD 1.1164 #BTPBUND 257.3 #Oro -0.57% #Petrolio -0.28%"
