date;retweets;text
2018-06-23;0;"#DOW & 401-k's. I worked for the FED two different times. The #FED is NOT a #federal institution. One whisper of changing rates - up or down - can make someone in the know ahead of time LOTS of money in the #stock #market : buying long ... or selling short! http://www. uofe.org/global-currenc y.html …"
2018-06-23;0;"#THANKYOU ! @POTUS ~ @realDonaldTrump !! #MAGA #KAG !! #GREAT #ECONOMY !! #GreatEconomy #HIGHEST #DOW #TaxCutsJobsAct #LowestUnemployment 3.8 % #LOWEST #UNEMPLOYMENT ~IN #HISTORY !! #Blacks #Hispanics #Lowest in 65 Years~ #Women"
2018-06-23;3;"#TSX #Gold #Silver #Oil #Dow #USD #Tariffs #Cycles #InterestRates #Currencies #China #TradeWar #BatteryRecycling #Cobalt #Lithium #ElectricVehicles $ AMY $ AMYZF Guests: Ross Clark, @TheAdenForecast Eric Hadik @iforecaster @AmerManganese #ThisWeekinMoney https://www. howestreet.com/2018/06/23/thi s-week-in-money-136/ … pic.twitter.com/bE33aVmr1u"
2018-06-23;0;"Banned Chemical Carbofuran Kills 13 Endangered Bald Eagles #Dow #Monsanto https:// twitter.com/LiveScience/st atus/1010155973950914560 …"
2018-06-23;0;"#Breaking @millervalue #ValueInvesting #Stocks Close Mixed As Techs Hurt #Nasdaq #Dow Ends Losing Streak https://www. investors.com/market-trend/s tock-market-today/stocks-close-mixed-techs-hurt-nasdaq-dow-ends-losing-streak/ … via @IBDinvestors"
2018-06-23;11;"#StockMarket =161. #WallStreet =1161 Stock Market Crash =161. The Great Crash =161 This Monday is Exactly 1601 Weeks after #BlackMonday #PHI = 1.61 PHI The Golden Ratio =1116 #DOW =16. #NASDAQ =106. #SP500 =61. #Gematria pic.twitter.com/zzJgZJa1d2"
2018-06-23;2;"But this week #GE left the #DOW after over 150 years! Being a "big oil tanker" makes you a lot less flexible. Not the biggest, strongest or smartest survive, but those who can adjust in time. #MySpace #Nokia #Betamax #Woolworth #SharperImage"
2018-06-23;0;"Now get signals by Email, SMS, iOS and Android Notifications, Twitter account #fx #forex #cryptocurrencies #bitcoin #scalping #dow #nasdaq #ftse #cfd #indices #index #commodities #trader #trading > http:// fxmgm.com"
2018-06-23;2;"Might the #DOW run furthur (time+price)than anybody expects? Viewing with this lens nothing looks crazy. Consolidation=Breakout=Backtest=Run Terrifyng events of the past look miniscule. We haven't even put in a divergent RSI high yet. A little perspective,right or wrong $ INDU pic.twitter.com/EBGZvIpRYo"
2018-06-23;0;"SPX fell -0.92% this week #Dow #telecoms #Thrift #Savings #Plan #treasury #yields #TSP #account #weekend #SPX http:// tspn0w.blogspot.com/2018/06/062318 -tsp-now-weekend-brief-lost.html …"
2018-06-23;0;"Seguramente con este calor hasta aceptarías ser uno de los supervivientes de Dead of Winter, ¿verdad? No te preocupes, en su lugar puedes venir a #Epic y disfrutar fresquito de este juego o de cualquier de los otros más de 1000 de nuestra colección ;) #juegosdemesa #DOW #verano pic.twitter.com/e8foVUlLGl"
2018-06-23;0;"#Dow update channels @StockBoardAsset @HenrikZeberg @aflyingscott @Schuldensuehner @apanalis @chigrl @seeitmarket pic.twitter.com/aceUES6AyK"
2018-06-23;0;"Evaluations Applied to #Glyphosate Data are Scientifically Flawed and Fail to Protect #PublicHealth #Pesticides are a #crime - #Monsanto #Bayer #Syngenta #Dow #Toxic #farmers are #criminals #FridayFeeling #Farming #Ag https:// desdaughter.com/2017/05/31/gly phosate-data-evaluations-scientifically-flawed/ … pic.twitter.com/b4kxx54GYh"
2018-06-23;0;"Dow-ned but not out: Expulsion no body blow for GE shareholders #investors #dow https:// drumup.io/s/SkiYT5"
2018-06-23;2;"This past week the #DOW #DJIA dropped #GE dead after 110 yrs running. How many investors know the difference between? - Dow vs S&P 500 vs Wilshire 5000 Where's the #Dow #Gold Ratio today and most importantly tomorrows? ➤ https://www. silverdoctors.com/gold/gold-news /ge-dropped-dow-gold-ratio-next … pic.twitter.com/6uFZHWVasd"
2018-06-23;0;"#Farmers using #Toxic #weedkillers and destroying #habitats has wiped out 75% #insects #bees #pollinators in the last 25 years #Pesticides are a #crime - #Syngenta #Dow #Monsanto #Bayer & #ToxicFarmers are #criminals House of Lords debate https:// goo.gl/C2frPr"
2018-06-23;0;"Dow Jones: Chartanalyse nach Markttechnik: https:// admiralmarkets.de/analysen/dow-j ones-analyse/dow-jones-immer-noch-bullisch … #Dow #DowJones #DJI30 #Aktienindex #CFDTrading #Setups ... https:// admiralmarkets.de/analysen/dow-j ones-analyse/dow-jones-immer-noch-bullisch …"
2018-06-23;0;"#news #asia #world #business #Dow snaps losing streak, helped by energy; Nasdaq falls https:// ift.tt/2IkQmSN"
2018-06-23;0;"Switch the 2018 $ BTC chart with the #Dow or $ SPY ... I wonder if you’d still have fanatics clammering about it’s future prospects like they do $ BTC . (Hint: they should). But they’d be screaming that the world is about to end."
2018-06-23;0;"FutureDanger Indicator: STOCK MARKET CRASHES HeatMap Column 3> https:// goo.gl/0jjOV2 #Volatility #Dow #StockMarket #SituationalAwareness pic.twitter.com/w7tYZ1FD50"
2018-06-23;0;"Dow logs 8th straight drop as stocks slump HeatMap Column 3> https:// goo.gl/0jjOV2 #StockMarket #Volatility #Dow #HeatMap #WarnOthers pic.twitter.com/2gfbHu4mje"
2018-06-23;0;"Blake at "work" #Dow #engineernotathlete @Laidley Field https://www. instagram.com/p/BkYAqqPlaWiS 3pznsUhCWy5sHG7Kp1w2u_IMl40/?utm_source=ig_twitter_share&igshid=1g46hndjgwh7x …"
2018-06-23;0;"ICYMI - The #Dow has removed #GE . So, what does that mean and why? http:// ow.ly/GdES30kCHxp"
2018-06-23;1;"【Nuke Cancer from 9/11 Revealed!!! http:// bit.ly/911NukeCancer http:// bit.ly/911NukeBomb 】 #GOP #DOW #FTSE #occupywallstreet #POLL #health #facebook"
2018-06-23;0;"#ToxicFarming #Pesticides are a #crime - #Monsanto #Bayer #Dow #Syngenta and #ToxicFarmers everywhere are #criminals #SaturdayMotivation #Farming #Ag #Pollution #Health #Pollinators #Power #Money #glyphosate #gardening #weedkiller https:// twitter.com/GMWatch/status /1009059419299241985 …"
2018-06-23;0;"Dow Finally Finds Some Support by @NoteFromThePit #dow #trading #trader #markets https://www. prospertrading.com/commentary/dow -finally-finds-some-support/ … pic.twitter.com/yI0R3RixpJ"
2018-06-23;0;"#Dow losing streaks, what the records say.. https:// lplresearch.com/2018/06/22/dow -makes-a-snowman-in-the-summer-heat/amp/?__twitter_impression=true …"
2018-06-23;0;"#Dow appears to be closing June in a weak manner https:// twitter.com/aflyingscott/s tatus/1010451325728055297 …"
2018-06-23;0;"U.S. Futures closed mixed: S&P 0.19%, +5.12 points up #Dow 0.49%, +119.19 points up #Nasdaq 0.26%, -20.14 points down #Russell 0.20% -3.37 points down"
2018-06-23;0;"#news #asia #world #business #Dow ends losing streak as oil shares gain https:// ift.tt/2Ij2Vhm"
