date;retweets;text
2016-04-18;2;"#Dow tops 18,000 for first time since last July http://www. kesq.com/news/money/wil d-ride-dow-tops-18000-for-first-time-since-last-july/39085844?utm_medium=social&utm_source=twitter_KESQ …"
2016-04-18;0;"MÄRKTE USA/Börse ignoriert Doha-Enttäuschung - #Dow über 18.000 Punkten: NEW YORK (Dow… http://www. finanznachrichten.de/nachrichten-20 16-04/37099873-maerkte-usa-boerse-ignoriert-doha-enttaeuschung-dow-ueber-18-000-punkten-015.htm … ❚FINANZNACHRICHTENde"
2016-04-18;0;"#New #York : #Gopro bricht ein ++ #Apple setzt Talfahrt fort ++ #Netflix schwach ++ #Dow wieder über 18.000 Punkten http:// bit.ly/1qUdZco"
2016-04-18;7;"#Dow closes above 18K for the first time since July 20th pic.twitter.com/FXsHXPbt49"
2016-04-18;0;"boy #dow flirting above 18k right so let's sell it stops 18150 DC for 17725 and 17600 - mkt very bullish now n what a diff 24 hrs makes!-:)"
2016-04-18;7;"#Dow crosses the 18K level 32 times today. @LizClaman pic.twitter.com/NHXb8j2Um1"
2016-04-18;9;"#Dow hits 18k for 1st time since last July;S&P too hits an intra-day high for 2016; #American mkts are betting BIG on #Trump as the next Prez"
2016-04-18;6;"El #Dow arriba de los 18000 puntos invalida hipótesis de triángulo en (4), sugiere onda (5) en fuerza pico en Mayo? pic.twitter.com/wyZHZoi9J1"
2016-04-18;1;"BREAKING: #Dow above 18k right now. Will it hold? You can't miss #Countdown to the Closing Bell I'll see you at 3pET"
2016-04-18;0;"Inside Riße (VIDEO): Die Aktien laufen gut nach oben… #Dax #Trading #Dow #Aktien #Euro http:// finanzmarktwelt.de/inside-risse-v ideo-39-31634/ … pic.twitter.com/Go9v9xF0Bo"
2016-04-18;11;"#داوجنز_الامريكي #DOW أنهبل يحقق قممه جديده 18002 #مبروك إرتداد سوقنا #سابك أرباح روعه pic.twitter.com/1z3K7T73a7"
2016-04-18;4;"@BenGidding @RosaTrunk @Silau25 @monicasloves @LMJB @ZoraidaPalacios @swat4hire @DBierge @the2jeans https://www. youtube.com/watch?v=XUS7J0 hJrFU … #VoteLeave #DOW"
2016-04-18;3;"Dow touches 18,000! #Dow #Rally 1st time since July 21, 2015"
2016-04-18;0;"Marktgeflüster (Video): Das Wunder von Doha... #Doha #Öl #Ölperis #SaudiArabien #OilFreeze #Iran #Dax #Dow #Euro http:// finanzmarktwelt.de/marktgeflueste r-video-das-wunder-von-doha-31628/ …"
2016-04-18;0;"#DAX und #DOW egalisieren die Verluste am Vormittag und notieren nun wieder an den Vorwochenhochs. Momentum klar bullisch! #boerse /SS"
2016-04-18;5;"US Opening Calls: #DOW 17844 -0.25% #SPX 2073 -0.30% #NASDAQ 4530 -0.28% #IGOpeningCall"
2016-04-18;0;"#DOW am VTT und #DAX am VTS. Kurzfristig bärischer Abpraller möglich, aber Momentum drückt aktuell "noch" Long. #boerse #trading /SS"
2016-04-18;0;"Wochenanalyse #DOW Jones und #SP500 : Der DOW Jones probt den Ausbruch http://www. broker-test.de/trading-news/w ochenanalyse-dow-jones-und-sp-500-der-dow-jones-probt-den-ausbruch-31196/ …"
2016-04-18;1;"The Dow rallied on Monday for 4th time in 5 days, ending at highest close since Monday 20 July 2015, 188 trading days earlier. #stocks #dow"
2016-04-18;0;"#DOW closed high today. Still, I am withholding any serious investments until after election season. Some yuuge problems could quickly rise!"
2016-04-18;0;"#Business News: #Dow retakes 18,000 for first time since July. #WildRide #Investors #USA #stockmarket #globaleconomy http://www. cbsnews.com/news/u-s-stock s-recover-from-an-early-slump-and-move-higher/ …"
2016-04-18;0;"Wall Street - #Dow up 100+ to close above 18K for the first time since last July @wsbradio"
2016-04-18;3;"US Closing Prices: #DOW 18004.16 +0.60% #SPX 2094.34 +0.65% #NDX 4569.31 +0.58% #VIX 13.35 -1.98%"
2016-04-18;1;"#Dow closes above 18,000 for first time since July. @NYSE @CBSMoneyWatch"
2016-04-18;0;"Glad I bailed from $ NFLX when I did. #NYSE #Nasdaq #Dow #spx500"
2016-04-18;0;"#Dow #18K at the close! #IOT baby yeahhhhhhh"
2016-04-18;1;"Wild ride: #Dow tops 18,000 for first time since last July. http:// WFMZ.com/39085844"
2016-04-18;0;"It's amazing, given the mood in the country, that the #dow isn't far from its all-time high. #economy #stocks http:// cnnmon.ie/23TDtov"
2016-04-18;0;"Ace producer @CourtCrawfFBN making some adjustments to our #DOW 15k caps. ...just in case. pic.twitter.com/QqLMsXBkKM"
2016-04-18;4;"En daar is die 18000 pnt #Dow"
2016-04-18;0;"#Dow crosses 18,000 - Fed keeps inflating the balloon with QE BS ... Oh how we laughed when we smelled the tulips"
2016-04-18;0;"#Dow back above 18,000 for the first time in 9 months"
2016-04-18;1;"Empezamos bien la semana en la Sala :DDD +70 #Dax +120 #Dow https:// twitter.com/SalaParaTrader s/status/722089028087070721 …"
2016-04-18;0;"by ncabarle3083: "I respect people that tell me the truth, no matter how hard it is." #wu_chicago #likechicago #dow … pic.twitter.com/pY2sZFbc6n"
2016-04-18;0;"$ INDU #DOW might face stiff resistence in the band 18500-600 #spx #STOCKMARKET"
2016-04-18;0;"Do not try to fade #dow and #spx just yet till #oil has filled the gap - #patienceisavirtue !:-)"
2016-04-18;0;"#stocks open mostly lower as oil tanks #Dow -42, #Oil -$1.73 to 38.63 LA reg gas avg $2.84 $ DIS $ CCL up 1% @KNX1070 @CBSLA"
2016-04-18;0;"Why A... http:// bit.ly/21rdPGs #art #corporate #dow #exercise #flexibility #golf #golfer #hr #last #ning #om #program #rent #win #work"
2016-04-18;0;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader … http:// fxmgm.com"
2016-04-18;0;"Serena and Bethany in some water getting smashed deep down hard: #Serena and Bethany #some #water #deep #dow ... http:// bit.ly/20PgTLU"
2016-04-18;0;"Trade secret theft by #TCS - $1 billion fine.. 1000s dead in Bhopal by Union Carbide/ #Dow - walk free!!!!"
2016-04-18;0;"http:// ift.tt/22CNmcW Great view off the beach at port Stephens NSW #australia #oz #dow … http:// ift.tt/1qScxY2 pic.twitter.com/tFVb580T8u"
2016-04-18;0;"TechnologyOne wins at UK Cloud Awards 2016 #Dow Jones 30 #Finance #NASDAQ 100 Components #S &P 500 Index #TNE .AU https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9lbi9tLzQ2MDk1NjM1MTQ0MDcyNDM1OTAvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2016-04-18;0;"#Dow futures down nearly 100 points after #Doha oil talks collapse. http:// m.investing.com/indices/us-30- futures …"
2016-04-18;0;"What to Watch When Mattel Inc. Reports Q1 Earnings on Wednesday #Dow Jones 30 #Finance #NASDAQ 100 Components #S &P https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9lbi9tLzQ2MDk1NDM0NzQyNTYyNjM0MzUvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
