date;retweets;text
2019-06-11;1;"Con la participación de colaboradores voluntarios de la empresa #Dow y estudiantes de la IE José María Córdoba de Pasacaballos se realizó hoy un encuentro de la red de innovación en el marco de la estrategia Jugar y crear, Crear y aprender. pic.twitter.com/4X8EDQWKRx"
2019-06-11;2;"Commodities to S&P 500 Ratio The ratio is currently at a 50 year low & far below the long-term average https://www. isabelnet.com/commodities-to -sp-500-ratio/ … h/t @TaviCosta #commodities #commoditytrading #commodity #stockmarket #markets #investing #sp500 #nasdaq #dow $ spx #spx $ spy #stocks #assetallocation pic.twitter.com/PhDJ1tRVzG"
2019-06-11;0;"Alle im selben Boot! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/alle-im-selben -boot-marktgefluester-video-129282/ …"
2019-06-11;6;"#Transports Daily: $ Tran forming second 50MA rejection in a row, now backtesting Blue TL As support. A failure of this level tomorrow is obviously not good. Post 50/200MA bearish cross backtests are rarely a healthy sign. Let’s see if this confirms... #DOW $ DJT $ Dow $ Trans $ INDU pic.twitter.com/cvMvHr4v8d"
2019-06-11;3;"#DAX $ SPY #NDX $ NDX $ QQQ #DIA $ DIA #YM $ YM $ RTY $ RUT #FTSE $ NQ #Dow $ Dow #NQ #FTSE #RUT #SPX It literally takes 2hrs of a non rise / pathetic 25pt $ SPX drop for #Bulls to shut up & realise #USMarket can tank a lot, lot quicker than it will rise Remember that for the future..."
2019-06-11;1;"#NASDAQ %GAINERS! $ TRMD Up 20% $ SHLO $ OSMT $ ZYNE $ HEAR $ OCUL $ CASY $ SESN $ NBRV $ MRIN $ DRAD $ MIST $ AXTI $ AIRT $ JCS $ TIGR $ XON $ TUSK $ TACT $ WIFI #money #StockTrading #investing #stocktotrade #stocks #Dow #StockAlert #Daytrader #news #Investor #trader #trading #stocksonwatch #alert"
2019-06-11;17;"And as if by magic! https:// twitter.com/Lakshmi_888/st atus/1138437052863852544 … Channel broke <1hr of US open Again, small poss'y of backtest where it broke though doubtful Doesnt bode well for #SPX3000 crew s/t #SPX $ SPX #DAX $ SPY #NDX $ NDX $ QQQ #DIA $ DIA #YM $ YM #FTSE $ NQ #NQ #FTSE #RUT #Dow $ Dow PLS R/T pic.twitter.com/XjpL4faR6x"
2019-06-11;3;"US futures erase all early gains: #DOW 26079.29 +0.06% #SPX 2888.19 +0.05% #NDX 7515.66 +0.18% #RTY 1517.7 -0.38% #VIX 16.35 +2.57% pic.twitter.com/qlXHzZKvd4"
2019-06-11;1;"Daily $ UTX : New Chart! As one of the major #Dow components, the reaction to $ RTN merger has not been well received & is dragging on $ Dow . If #Raytheon merger faces anti-trust could cause further volatility in both stocks. MACD/Stochs both look ugly #Defense #military #UTX pic.twitter.com/CTbAacwmrO"
2019-06-11;13;"Heavy Truck Sales as Recession Indicator Currently, heavy truck sales have a nice upward slope, show no sign of peaking. & suggest there is no imminent #recession https://www. isabelnet.com/heavy-truck-sa les-as-recession-indicator/ … #stockmarket #markets #investing #sp500 #nasdaq #dow #dowjones $ djia $ spx #spx $ spy #stocks pic.twitter.com/wDfCjhvY0j"
2019-06-11;4;"#Dow Daily: $ DOW Orange VBP resistance still holding... Right at my B-wave target, Stochs almost in oversold, should get there tomorrow. It can sitll rise even if tomorrow is a red day (it’s a lagging indicator, but still faster than MACD). #economy #DowJones $ INDU pic.twitter.com/55VdPEGzy8"
2019-06-11;0;"Bitcoin vs Dow vs Gold – Alternative bei fallenden Aktienkursen? #Bitcoin #BTCUSD #BTC #Gold #Goldpreis #XAUUSD #Dow https:// finanzmarktwelt.de/bitcoin-vs-dow -vs-gold-129237/ …"
2019-06-11;1;"#NASDAQ %GAINERS! $ CASY Up 10% $ DOOO $ FOMX $ JG $ OCUL $ TIGR $ KIRK $ MOR $ MOMO $ ZYNE $ HEAR $ APLT $ JBLU $ EYE $ SPNE $ WIFI $ ALEC $ GOGL $ SKIS $ DLTR #money #StockTrading #investing #stocktotrade #stocks #Dow #StockAlert #news"
2019-06-11;0;"Rüdiger Born: Amerikaner an wichtigen Zwischen-Widerständen #Dax #Dow #Nasdaq https:// finanzmarktwelt.de/ruediger-born- amerikaner-an-wichtigen-zwischen-widerstaenden-129242/ …"
2019-06-11;0;"Die Bullen rennen: #DAX , #Dow & Co. flitzen nach oben. Was kann man wann und wie tun? Heute um 18:30 Uhr unser Thema am live Chart: https://www. born-traders.com/index.php?arti cle_id=1431&clang=0 … https://www. instagram.com/p/BykesNvohR3/ ?igshid=1axatgm8au4mg …"
2019-06-11;1;"#Dow futures rise triple digits despite Trump's tariff war with #China #FBR https://www. cnbc.com/2019/06/11/dow -futures-slightly-higher-despite-trumps-warning-on-china-tariffs.html …"
2019-06-11;0;"ICE - #DOW mit neuem Short und neuen Kandidaten - Jetzt nimmt es Überhand! #wirtschaft #finanzen $ DJIA http:// gmtr.ly/VJVZaN_CU"
2019-06-11;0;"Guten Morgen #peketec - Tagesausblick für den 11.06.2019 https:// peketec.de/portal/kolumne n/peketec/2019-06/tradingtag-im-ueberblick-einigung-im-zollstreit-mit-mexiko-gibt-rueckenwind-1900695/ … #Dax #Dow #Börse #AMD #Microsoft #economy #Salesforce #Ford #GM #Finanzen #stocks"
2019-06-11;0;"Der #DowJones #Dow hat sich über der 26.000 Punkte Marke etabliert. Damit hat er die Möglichkeit...... http://www. day-trading-live.de/de/news_245148 .html … ? pic.twitter.com/VH5jZZ6OJj"
2019-06-11;0;"“By there very nature, trends tend to continue rather than reverse.” Charles Dow #Stocks #Dow"
2019-06-11;0;"Programas de patio inicia su colaboración con la asociación Down Mérida en lo que, sin duda, será el avance en la inclusión en muchos colegios. Gracias a Ainhoa Sanchez, es fantástico compartir encuentros con gente que cree, lucha y trabaja por una inclusión real para TODOS. #dow pic.twitter.com/y3iNsWVQYZ"
2019-06-11;0;"It might be a relative small trip, but the #Dow 's first drop in 7 trading days flags momentum. Trade war 'wins' are losing their luster. Fed is in stealth mode. No obvious growth updates. We need more power to get to record highs... pic.twitter.com/v9Lneo0Gvj"
2019-06-11;2;"US Closing Prices: #DOW 26048.51 -0.05% #SPX 2885.72 -0.03% #NDX 7513.84 +0.16% #RTY 1519.11 -0.29% #VIX 15.99 +0.31%"
2019-06-11;0;"This is just after 3:30 pm ET, so the #NYSE hasn’t closed yet. First picture is the #Dow chart. Second one has today’s activity marked, in what looks like a classic reversal. 1) #GrandSupercycle #Fibonacci #ElliottWave #stockmarket #bullmarket #bearmarket #DJIA #DowJones pic.twitter.com/s0jEewmhjg"
2019-06-11;0;"This week’s 7-day win streak for the #Dow came on the back of financial stimulus in #China . We see observers as systematically underestimating the extent of the Chinese government’s role and determination in stabilizing markets https:// bit.ly/2X33qaS"
2019-06-11;1;"US futures off their lows: #DOW 26100.3 +0.14% #SPX 2890.71 +0.14% #NDX 7527.43 +0.34% #RTY 1521.56 -0.13% #VIX 16.12 +1.13% pic.twitter.com/TthyTll5A7"
2019-06-11;1;"Looks normal. #Dow pic.twitter.com/wJ9DhcPCvz"
