date;retweets;text
2019-06-06;3;"The @DowJones has recaptured the key 200-day moving average and sets its sights higher. Where is #Dow heading? Get your update from @PeterHanksFX here: https:// bit.ly/2ESvhjx pic.twitter.com/Bq6zPitstE"
2019-06-06;2;"#Dow #spx #Nasdaq #DAX #FTSE #cac #Nikkei #China pic.twitter.com/I8oj42dVxx"
2019-06-06;0;"#NASDAQ %GAINERS! $ SFIX Up 17% $ CMTL $ PTGX $ BPMC $ EML $ VCNX $ SNCR $ CNFR $ HMHC $ AMN $ CYCN $ ELOX $ ACRX $ CDNA $ TWSTV $ XBIT $ XOG $ TRHC $ NOVN $ FLNT #money #StockTrading #Trader #Traders #investor #stocktowatch #stocks #NYSE #Dow"
2019-06-06;1;"Das Aktienportfolio auf dem iPhone verwalten. Gewinn & Verlust jederzeit im Blick. #handel #aktien #iPhone #DOW #app #free @FlyRts https:// itunes.apple.com/de/app/portfol io-aktien-anlagen-im-ueberblick/id1137454363?mt=8&at=11l5GX&ct=twitter …"
2019-06-06;2;"#Stocks and #oil turn higher on report US might delay #tariffs on #Mexico #Dow up 140 @KNX1070 @MottekOnMoney https://www. marketwatch.com/story/oil-pric es-settle-higher-following-a-report-that-the-us-may-delay-tariffs-on-mexico-2019-06-06?mod=mw_latestnews …"
2019-06-06;10;"#Dow Daily: $ DOW Blue TL & 50MA holding as resistance so far... still a small chance of orange visit, but if blue / 50MA (red) hold then markets in serious trouble. Watch 50MA ~25,730 level like a hawk. #economy #DowJones $ INDU pic.twitter.com/3FNm94Bpfz"
2019-06-06;0;"Draghische Botschaften! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #Draghi #EZB https:// finanzmarktwelt.de/draghische-bot schaften-marktgefluester-video-128894/ …"
2019-06-06;1;"Short-term Pessimism Almost as Extreme as December The #tradewar and #tariffs scared the #stockmarket . Short-term pessimism is generally a good contrarian indicator https://www. isabelnet.com/short-term-pes simism-almost-as-extreme-as-december/ … h/t @NDR_Research #markets #investing #sp500 #nasdaq #dow #dowjones $ djia $ spx #spx $ spy pic.twitter.com/iyEimGYDHF"
2019-06-06;1;"#OTCMarkets $ HDII Up 20% $ SCGLY $ NGTF $ DPWW $ PMCB $ PEMIF $ IMLFF $ GRWC $ USGDF $ CWBHF $ WHGLY $ DECN $ FISOF $ SGMD $ CCTC $ PHIKQ $ KMTUY $ PNTV $ NLST $ RMHB $ MSRT $ RMSL $ WDDD $ KPAY $ FSDDF $ ALEAF $ TGIFF $ NUGS #money #StockTrading #investing #stocktotrade #stocks #Dow #StockAlert #news"
2019-06-06;0;"#DOW JONES (25.538) mit negativer Divergenz im H1. Eine Korrektur dürfte nach dem jüngsten Upmove keine Überraschung darstellen. Supports warten bei 25.410 sowie 25.330! pic.twitter.com/T4ryiBsala"
