date;retweets;text
2018-12-31;8;"#Dow Weekly: $ DOW in full bounce mode. Trying to push my metrics to even higher level of accuracy, so I made my next target zone real small Orange Circle target zone = 9.7 or 12.9% (2008 hard fork happened here... so 2 targets) #Dowjones #economy #bearmarket $ DJT pic.twitter.com/NqJHkn3YSF"
2018-12-31;5;"A rally to end off a tough #December & worst month for #SP500 & #Dow since Great Depression! Worst year since 2008! But NO #recession expected next year & advice 2 never BET AGAINST #America in the long run. Covered on @specialreport with @edhenry #HappyNewYears $ spy $ dji $ ndq pic.twitter.com/u7SwsdEWK2"
2018-12-31;2;"#Dowjones Theory: #transports lagged a little but put in bullish green hammer today just below 13MA. If it can break it Wednesday, then should rip to 50MA & Magenta backtest. Stoichs indicating ST bottom is in until backtest. Lowered Yellow circle #DOW $ DJT $ Dow $ Trans pic.twitter.com/0mzXXc4twG"
2018-12-31;5;"#Dow Daily: $ DOW Late day pullback on Friday appears to have been a bear trap. Today, 13MA still technically held, however, because of the late day ramp (as well as SPX green hammer just below 13MA), #Dowjones should break up Weds. MACD/Stoichs in full ramp mode #economy pic.twitter.com/0t9nibSJPG"
2018-12-31;2;"2018 in #WallStreet history books posting biggest annual drop since 2008 #NewYearsEve2018 #Dow +265 to end year at 23,327 #SP500 +21 to 2507 #NASDAQ +51 to 6635 For 2018 Dow -5.6%, SP500 -6.2%, NAS -3.9% @KNX1070 @MottekOnMoney #HappyNewYears2019"
2018-12-31;0;"In 2019 my net worth will ___________ as compared with 2018. #DIG $ BTC #crypto #DOW #SandP"
2018-12-31;0;"【NYダウ】 23,298.89 △1.03% +236.49 [03:36] https:// nikkei225jp.com/nasdaq/ #dow #ダウ"
2018-12-31;0;"#nifty #Nifty50 #NIFTYFUTURE #sensex #dow . Dow broke below its feb low and now trying to Claw its way back again above 23200-23500 levels. Will it succeed? Or will Nifty follow suit? Pls join us for live whatsapp updates http:// niftywaveindia.blogspot.com/search/label/A nnouncement-Join%20us?m=1 … nifty technical analysis pic.twitter.com/FpLyXgAQGe"
2018-12-31;0;"The stock market is on track for the worst December in almost 100 years! I happened to sell a bunch in November to pay bills for the year (good move for me). The declining market has numerous implications, but my question is: where are these sellers moving their money? #Dow"
2018-12-31;2;"Colegas, que tengáis todos un año 2019 muy prospero y lo mas importante buena salud. Y para este nuevo año que comienza, una importante recomendación para sus operaciones en #fdax #sp500 #dow #nasdaq pic.twitter.com/jlJFagXfeA"
2018-12-31;7;"Ultimo dia del 2018: Acciones #China cerraron su peor año desde el 2008. #Dow marca suba de 200 puntos en premarket consecuencia de otro tweet de #Trump , positivo sobre avances con #XiJinping . Por ultimo, $ vix se acomoda en 27. Sigue sumamente volatil. #CNBC"
2018-12-31;3;"43/ The big picture $ INDU $ DOW #DOW This could get downright ugly pic.twitter.com/TriFU8xjUl"
2018-12-31;0;"昨日里帰りして昨夜地元で望年会 相変わらずの面子にあの時のままの時間、最幸のひと時でした ストリートダンスで繋がったこの絆に感謝 #FXトレーダー #相関関係 #FX #株価指数 #DOW #JPN225 #TRY #トルコリラ #スワップ #LDH #EXPG #EXILE pic.twitter.com/JXAlQQCidq"
2018-12-31;0;"Observation of Today’s trading session 1- Holiday mood 2- Fearful trader/investor #nifty #sensex here needs direction from #dow and global market I am #bearish #StockMarket"
2018-12-31;11;"Happy new year #Dow #Nasdaq @RampCapitalLLC @StockBoardAsset @apanalis @seeitmarket @vixsquared @petergomezblog @HenrikZeberg @Schuldensuehner @pic.twitter.com/J5SVsECkPG"
