date;retweets;text
2019-02-20;1;"#Dow predictions ho-hum. Truth is Fed prints money out of thin air and pours it into #stocks . Sure it's going higher. 30k? Yeah piece of cake. Timing? That's another story. #StockMarket built on an illusion. Why? Because our currency backed by nothing https://www. marketwatch.com/story/the-dow- jones-industrial-average-at-the-current-pace-is-on-track-to-hit-30000-in-april-2019-02-20 …"
2019-02-20;0;"#USO all clear to move up for now. You can stay aside, but Shorting is dangerous. Here is why! #trading #DayTrading #options #stocks #OptionsTrading #NQ #AMZN #YM #DOW #CL #NG #GC #GOLD #AAPL #FAANG #SPY #SPX #ES_F pic.twitter.com/6PsiHOj0m7"
2019-02-20;0;"#GOLD #GLD rally will continue. When central banks are the primary players, Gold and stocks and bonds and real estate can all move. Why not ? Utopia! #trading #DayTrading #options #stocks #OptionsTrading #NQ #AMZN #YM #DOW #CL #NG #GC #AAPL #FAANG #SPY #SPX #ES_F pic.twitter.com/kgxVDoz5IH"
2019-02-20;0;"#DOW about to break to 26,000 once again. #MarketWatch #CNBC"
2019-02-20;1;"China warnt Trump: Crash an Aktienmärkten wenn kein Deal! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #Trump #USA #China https:// finanzmarktwelt.de/china-warnt-tr ump-crash-an-aktienmaerkten-wenn-kein-deal-marktgefluester-video-117852/ …"
2019-02-20;3;"#dow $ dow Même quand la FED émet des réserves pour les prévisions, les marchés font quand même boooomm . Après l énorme chute de fin 2018, compliqué à comprendre non ??"
2019-02-20;0;"Stock Markets Meet Resistance at Big Round Numbers | https:// ppdnews.us/MPKHIRi #Dow #NASDAQ #SP500"
2019-02-20;0;"zurück zu der welle 4 die Chance geben wir dem #Dow noch dann müssen wir uns über unseten short Gedanken machen pic.twitter.com/BHSZuMzROv"
2019-02-20;1;"Aproximadamente el 40% de los gestores de portafolios globales entrevistados por BofA, estarían motivados a rotar su portafolio de acciones a bonos a un nivel promedio de 3.25% Esto pasaría con una subida adicional de tasas, y el #SP500 , #Dow y #Nasdaq sentirían su impacto. pic.twitter.com/gKaQAK61DL"
2019-02-20;1;"Breaking: The Dow is on course hitting 26k!! #Dow pic.twitter.com/el1LVRWZvl"
2019-02-20;0;"Rüdiger Born: Heute Abend Fed, und was danach passieren könnte #Fed #FOMC #Dax #Dow https:// finanzmarktwelt.de/ruediger-born- heute-abend-fed-und-was-danach-passieren-koennte-117821/ …"
2019-02-20;1;"#Poll Do you think the #Dow Jones will Break its All-time High first or Break its 52 week low first ? Dow has made it back to 25,961.44. $ DJI $ DJIA #DowJones $ SPY"
2019-02-20;0;"Markus Koch: „Was wir derzeit sehen, ist der Sieg der Hoffnung über die Statistik!“ #Dax #Dow #Aktien #Anleihen https:// finanzmarktwelt.de/markus-koch-wa s-wir-derzeit-sehen-ist-der-sieg-der-hoffnung-ueber-die-statistik-117782/ …"
2019-02-20;2;"Buenos días colegas. Se que muchos ya lo tenéis, pero nunca esta demás recordar un poco de correlaciones. #dax #dow #spy #nasdaq #ibex pic.twitter.com/TpM17IVk2Q"
2019-02-20;2;"#CAC40 #DAX #DOW #SP500 #NDX : depuis 3 séances les indices réagissent exactement de la même manière. Cela nous indique qu'ils sont guidés uniquement par des arbitrages et qu'ils sont en attente. Aucune raison de prendre de grosses positions ! pic.twitter.com/CSoNsK7uU9"
2019-02-20;0;"Der #DAX zieht im Vergleich zum #DOW den Kürzeren. Long-Chancen sind trotzdem da. Mehr dazu in Mario Koflers #TradeDesTages : http:// ow.ly/hnjp30nLrtb"
2019-02-20;0;"Nach dem US-Feiertag ist die #WallStreet ohne negative Impulse in die verkürzte Handelswoche gestartet. Zwischenzeitlich näherte sich der #Dow bis auf 30 Punkte der nächsten runden Marke an (Charbild von @wotwitt ) pic.twitter.com/83Ordd7UKp"
2019-02-20;0;"Will Lyft lift the NASDAQ? RIde-hailing Company planning an IPO as early as next week, beating Uber to Stock listing. #news #breakingnews #Nasdaq #dow #stocks #housing #mortgage #millennials @lyft @uber @realDonaldTrump #congress https://www. linkedin.com/pulse/giserman -group-news-week-ahead-trumps-national-crisis-lou …"
2019-02-20;0;"#Dow Jones vervolgt opmars met een 0,3% hoger slot. https://www. telegraaf.nl/financieel/318 5128/bescheiden-winsten-op-rustig-wall-street … pic.twitter.com/jZRP7Xkii5"
2019-02-20;0;"$ DJIA closes within previous day's range after lackluster session: https:// techniquant.com/reports/index- djia-daily-technical-analysis-report-for-2019-02-20/ … Sentiment: Neutral #DJIA $ DOW #DOW"
2019-02-20;1;"Indices Internacionales #SP500 2785,38 0,24% #Dow 25958,88 0,26% #VIX 14,14 -5,16% #Nasdaq 7062,63 -0,06% #SmallCap 1582,97 0,39% #Commodities #Oro 1342,85 -0,15% #Plata 16,067 0,63% #Cobre 2,916 1,44% #WTI 57,21 1,35% #Soja 902,88 0,32% #Trigo 479,5 -2,14%"
2019-02-20;0;"Stock Markets Meet Resistance at Big Round Numbers | https:// ppdnews.us/MPKHIRi #Dow #NASDAQ #SP500"
2019-02-20;0;"#DOW about to break to 26,000 once again. #MarketWatch #CNBC"
2019-02-20;0;"Maybe the balance sheet part is having an effect now with the market zigzagging back into the green, #Dow +47. Most #Fed members are in favor of stopping the balance sheet runoff later this year. Market's been pining for that."
2019-02-20;0;"So much for the positive reax by the market after the Fed minutes, #Dow turns lower in a hurry -40. Fed may be pausing rate hikes, but its also worried about the global economy. Maybe bad news is trumping lower rates for the market."
2019-02-20;0;"#FedMinutes keep the dovish theme going, with a long list of concerns behind the rate hike pause, including softer business and consumer sentiment and tighter financial conditions. #Dow +73."
2019-02-20;0;"Now get signals by Email, SMS, iOS and Android Notifications, Twitter account #fx #forex #cryptocurrencies #bitcoin #scalping #dow #nasdaq #ftse #cfd #indices #index #commodities #trader #trading > http:// fxmgm.com"
2019-02-20;0;"#DOW op de 1H-grafiek beweegt de koers in een driehoek. Bij een uitbraak aan de bovenkant word het een halfmast patroon. (Koersdoel rond de 26350) breekt de koers naar beneden uit de driehoek hebben we een top in de grafiek. pic.twitter.com/ZK3OWQDdmA"
2019-02-20;1;"US Opening Calls: #DOW 25856 -0.15% #SPX 2776 -0.13% #NASDAQ 7060 -0.06% #IGOpeningCall"
2019-02-20;0;"#BreakingNews #Mortgage Applications Up 3.6%...first rise in a month as rates drop...but down from last year at this time. #Stocks wait for #Fed Minutes. #House #Housing #Dow #Nasdaq #Housing #Millennials @realDonaldTrump #Congress https://www. linkedin.com/pulse/giserman -group-news-week-ahead-trumps-national-crisis-lou …"
2019-02-20;0;"After mocking bears for the past month, I now believe the stock market short/medium term top is in. 26k target hit give or take a few points so now we should see a test of 22k into April. #SPX #Dow #NASDAQ #equities #dowjones #StockMarket pic.twitter.com/cBknsUPQrq"
2019-02-20;0;"#DJIA #DOW : j'attends un retour entre 25600 et 25750 pour éventuellement passer à l'achat .... en fonction des signaux ... pic.twitter.com/SjrAdU1p9J"
2019-02-20;0;"Daytrading mit Jochen Schmidt: #DAX , #DOW , EURUSD - Forex & CFDs live - 19.02.2019 #video $ DJIA http:// gmtr.ly/Ny7s0b8B8"
2019-02-20;0;"Euro market open #FTSE100 +0.45% #DAX +0.74% #CAC40 +0.28% #Dow Futures +0.01% A/US $0.7157 (As at 8:25pm AEST)"
2019-02-20;0;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader #trading #Volkswagen #VOW > http:// fxmgm.com"
