date;retweets;text
2018-05-12;1;"Wenn es einen Sinn für #Biotech und den ganzen Wahnsinn gibt, dann diesen! #Monsanto #Bayer #BASF #Syngenta #ChemChina #Dow #Biotech #startup managed to #3Dprint fake #rhinohorn with same... https://www. facebook.com/MarchAgainstMo nsantoDuesseldorf/posts/1616919525059810 …"
2018-05-12;2;"الذهب الاسبوع الماضي تماسك عند متوسط 200 يوم وبين من الشارت انه ماراح يطول عنده اعتقد انه هالصيف راح يكون في ركود الي شهر 10 #gold #dow pic.twitter.com/EqrJ5rP4hc"
2018-05-12;0;"Now get signals by Email, SMS, iOS and Android Notifications, Twitter account #fx #forex #cryptocurrencies #bitcoin #scalping #dow #nasdaq #ftse #cfd #indices #index #commodities #trader #trading > http:// fxmgm.com"
2018-05-12;0;"Dow marks longest win streak in 6 months as stock gauges log sharp weekly gains https:// on.mktw.net/2jQB3HR #dow #economic #inflation #stocks #economy #gains"
2018-05-12;3;"#Gold #Oil #USD #CAD Yield Curves #Stocks #Trump #Dow #DebtBubbles China #Autos #RealEstate #Subprime #BatteryRecycling #Lithium #Cobalt $ AMY #Diamonds #Finland $ ADD Ross Clark @gloomboomdoom @wolfofwolfst @AmerManganese @ArcticStarExpl #ThisWeekinMoney https://www. howestreet.com/2018/05/12/thi s-week-in-money-27/ … pic.twitter.com/j4rcirggon"
2018-05-12;0;"The first rule when buying a house is to make sure that you have enough saved for a #dow ... http:// cpix.me/a/46018995 pic.twitter.com/f5hUoJpD7W"
2018-05-12;0;"Trend Update: #DJIA #DOW , continue to be Bearish, mid term. http:// stocknosis.com"
2018-05-12;0;"#DOW #JONES WARNING: World #stock markets heading for HUGE 40% crash, warns #JP Morgan chief http://www. myoffshorebroker.com/p/4095285242/2 018/03/11/dow-jones-warning-world-stock-markets-heading-for-huge-40-crash-warns-jp-morgan-chief?utm_medium=social&utm_source=twitter …"
2018-05-12;1;"Weekend indices update: #DAX 12987 -0.11% #DOW 24832 +0.00% #FTSE 7710 -0.18% #IGWeekendMarkets"
2018-05-12;0;"Dow Jones, Chartanalyse nach Markttechnik: https:// admiralmarkets.de/analysen/dow-j ones-analyse/dow-jones-nah-dran … #Dow #DowJones #CFD #ESMA #AdmiralMarkets #Markttechnik ► Risikowarnung ◄ Diese... https:// admiralmarkets.de/analysen/dow-j ones-analyse/dow-jones-nah-dran …"
2018-05-12;0;"FLUJOS DE DINERO de la última semana: importante salida de dinero de la bolsa europea y de los emergentes. Destaca la entrada de dinero en fondos de bonos corporativos #ibex #dax #sp #dow #bolsa #mercados pic.twitter.com/ipegs1IIxD"
2018-05-12;0;"Human Resources Administrative Assistant - #Dow , IL ( http:// tinyurl.com/y73txmmg ) Get HR Assistant Jobs"
2018-05-12;2;"#DOW closed over 24800 $ DOW 24831 =BO into new Uptrend to test Major BO point at 25710 https:// twitter.com/09072021/statu s/995093624617689090 …"
2018-05-12;2;"#Dow up 7 days in a row, longest winning streak in 6 months. #Bitcoin debate continues $ BTCUSD Wake up to the latest 11am PDT @MottekOnMoney @KNX1070 @ArthurHoganIII @annairrera @AbraGlobal @Nouriel @CreditEaseCorp @NAWBOLA @WTCLAStephen @MilkenInstitute #MIGlobal @Radiodotcom"
2018-05-12;1;"$ DJI the noteworthy laggard, yet to recoup mid year level. This is an index to always monitor in corrective markets, which we are stiil in. #dow . pic.twitter.com/xdVtLQrWMm"
2018-05-12;0;"Dow And Small Caps Lead; Will This Hot Growth Stock ETF End Its Win Streak? #Dow #DowAndSmallCapsLead #HotGrowthStock #GrowthStock #ETF #NASDAQ https:// buff.ly/2KUZ5xI pic.twitter.com/eVPIhAxgUI"
2018-05-12;0;"#DowJones #DJIA #Fibonacci #Stockmarket #WallStreet #GrandSupercycle #Dow hit its high on Jan 26, which was just 4 days before Jan 30th 103-day cycle start and made final low before moving toward breakout to the upside on May 3--just 10 days before next cycle start of May 13."
