date;retweets;text
2018-03-11;0;"Clearing debts by getting more credit cards it works! http:// bit.ly/2FrX3Wp #allcategory #cardtransfer #creditcar #creditcard #dow #fin #finan #financial #loan #mortgage #om"
2018-03-11;0;"Stocks Squarely Lower, But This FANG Name Hits All-Time Highs #Stock #Dow #FANG https://www. investors.com/market-trend/s tock-market-today/stocks-squarely-lower-fang-name-hits-all-time-highs/ … pic.twitter.com/UIdUDDFSaA"
2018-03-11;3;"$ GPP OHD Coals to liquid, Facilities Thermaquatica research activities in Carbondale, IL. #Tesla #trump #world #planet #NYSE $ CBA $ ANZ $ NAB @SmallCapsASX @ASX #dow #finance #EV @MonashUni @FinancialReview @INVENTIONS Watch this http://www. greenpowerenergy.com.au/wp-content/upl oads/2017/06/OHD-Brochure-20.05.14.pdf … http:// thermaquatica.com/process-develo pment-unit-pdu/ … pic.twitter.com/byzIvEZ9i9"
2018-03-11;1;"$ GPP TH for CR watch this space #Lithium TURESI DRILLING AT MORABISI LITHIUM PROJECT #March #April @SmallCapsASX #ASX #dow #finance #Cobalt #Tesla #trump #NYSE #Steel #ElectricCar #Solar #rt @FinancialReview #Battery #EV #Niobium #Tantalum #ausbiz http:// greenpowerenergy.com.au/morabisi-lithi pic.twitter.com/TvovgCNOOl"
2018-03-11;0;"Stocks Reverse Higher As Boeing Cuts Losses Despite More Tariff Threats #Stock #Dow https://www. investors.com/market-trend/s tock-market-today/stocks-higher-boeing-tariff-threats/ … pic.twitter.com/PZgLvXi3OW"
2018-03-11;0;"Dow Leads As These 4 Top Stocks Show Fine Breakout Action #Stock #Dow #How https://www. investors.com/market-trend/s tock-market-today/dow-leads-stocks-up-leaders-breakout-action/ … pic.twitter.com/iDJsO9kJ2N"
2018-03-11;0;"$ COB looks good to Breakout ..over 74c ...as warned #DOW up 450 points and with World Markets ..pushing up into New Highs = Bully Bull Bullish"
2018-03-11;1;"Should be a stellar day for #ASX with #futures suggesting a rise of 1% to take #ASX200 to 6,020. Positive leads from #WallStreet #Nasdaq closes at record, 1.8% up, #Dow gains over 400pts (or 1.8%) after US jobs rose by 313k in Feb, smashing through 200k expected."
2018-03-11;0;"Now get signals by Email, SMS, iOS and Android Notifications, Twitter account #fx #forex #cryptocurrencies #bitcoin #scalping #dow #nasdaq #ftse #cfd #indices #index #commodities #trader #trading > http:// fxmgm.com"
2018-03-11;0;"Return Update: #DJIA #DOW up 26.63% since last signal (mid term trend). Imagine you invested in 3X leveraged ETF. 79.89%?"
