date;retweets;text
2017-10-18;2;"@POTUS Great leadership of President #Trump $ INDU #Dow Jones-pride/America Goal =27,190 Let's support #Bill H.R.3530 @cnbc @cnn @ABC @GMA pic.twitter.com/XLoQNlDLKW"
2017-10-18;1;"#DOW on RSI 80 - extreme level and rarely gets this high."
2017-10-18;15;"It's official: #Dow 23,000 ... Market about to close. We're at @NYSE @TeamCavuto 4pm @FoxNews !!! pic.twitter.com/W3ZLH0AmWT"
2017-10-18;0;"Unser xxl Trade beim #Dow reicht noch nicht ganz dafür https:// twitter.com/Elliott_Wellen /status/903724038484361216 …"
2017-10-18;7;"Did you know that the #Dow has moved 5000 points in 18 months who is the father for that #success #DowIndustrials pic.twitter.com/5duQpwbHHn"
2017-10-18;6;"#Stocks gains accelerate #Dow pops 145 to new high 23,145 #Dow23K @KNX1070 @CBSLA"
2017-10-18;0;"Marktgeflüster (Video): Die Warnung des US-Finanzministers... #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/marktgeflueste r-video-die-warnung-des-us-finanzministers-71446/ …"
2017-10-18;0;"Die Basis für eine Herbstrally ist intakt... #Dax #Dow #Aktien https:// finanzmarktwelt.de/die-basis-fuer -eine-herbstrally-ist-intakt-71427/ …"
2017-10-18;2;"Die Anleger bleiben in Hochstimmung: Der #Dow eilt von Rekord zu Rekord. Und auch der #Dax schloss so hoch wie nie. https:// boerse.ard.de/marktberichte/ das-ist-der-gipfel106.html …"
2017-10-18;0;"JFD Live Trading TV zur US-Markteröffnung LIVE ab 16:15 Uhr unter http://www. jk-trading.com/morning-meeting - #DAX #SPX #Dow"
2017-10-18;0;"Börse 16.00 Uhr: #DAX und #DOW Jones mit neuen Rekorden http:// dlvr.it/PwLbP4 ❚ ARD"
2017-10-18;129;"Historic day: #StockMarket on track to close above 23k for first time! #Dow"
2017-10-18;0;"Aktuell: US-Immobiliendaten wieder extrem schwach! #Dax #Dow #Euro #Forex https:// finanzmarktwelt.de/aktuell-us-imm obiliendaten-wieder-extrem-schwach-71406/ …"
2017-10-18;1;"#DAX generiert neues Allzeithoch mit dynamischer Aufwärtsbewegung. #Dow u. #SPX ebenfalls mit neuen Hochs. Weite Anstiege möglich. #KW42 /SS"
2017-10-18;0;"Quartalsberichte schieben #Dow über 23'000 Punkte ... ~HZ #Finance #Business http://www. handelszeitung.ch/invest/quartal sberichte-schieben-dow-ueber-23000-punkte-1504553 …"
2017-10-18;0;"#peketec - Tagesausblick für den 18.10.2017 https:// peketec.de/portal/kolumne n/peketec/2017-10/tradingtag-im-ueberblick-dow-jones-mit-neuen-rekordstaenden-bilanzsaison-bringt-nur-leichte-impulse-1786599/ … #Dax #Dow #Börse #IBM #Netflix #GoldmanSachs #economy #Börse #Finanzen"
2017-10-18;0;"#Trading am Abend - Di. - 17.10.2017 - #DAX stabil, #DOW an der 23.000 http:// gmtr.ly/N1vyk1lTX"
2017-10-18;3;"Günaydın #dow 23.000 olmuş, #dax #nikkei #xu100 #nasdaq #dax #nikkei Umarım sonu bir balon faciası olmaz 2018 ortasından sonra pic.twitter.com/3HTzde6y10"
2017-10-18;1;"Guten Morgen. #Dow u. #SPX inzwischen wie "gewohnt" mit neuen Allzeithochs über die Nacht. #DAX vorbörslich bei 13.015 Punkten. #Indizes /SS"
2017-10-18;1;"Historic day for #stocks #Dow closes above #Dow23K for first time +160 to 23,157.60 @KNX1070 @CBSLA #MottekOnMoney"
2017-10-18;0;"Incredible progress since Obama left office as the #Dow reaches 23k. https:// twitter.com/realdonaldtrum p/status/920783976784171008 …"
2017-10-18;1;"Despite the #Dow record, investors must diversify & not focus on one asset category, says @MarkMatson @FoxBusiness http:// ow.ly/gexX30fYw1v"
2017-10-18;0;"#DOW gapped higher. In context of very stretched market this could be an 'Exhaustion Gap' ..."
2017-10-18;2;"US Closing Prices: #DOW 23157.6 +0.70% #SPX 2561.26 +0.07% #NDX 6114.35 -0.13% #VIX 10.07 -2.33%"
2017-10-18;1;"#Stocks rally to new highs in final hour of trading day #Dow UP 173 to 23,170 Get set for first close above #Dow23K $ IBM @KNX1070 @CBSLA"
2017-10-18;3;"La Borsa tedesca vola, quella italiana … no #bitcoin #startup #innovazione #trading #forex #dow #italia http:// buff.ly/1Has47Z pic.twitter.com/B81EJr9Tdt"
2017-10-18;1;"#Dow #NDX here is a typical 24 hours price action of late. pic.twitter.com/xF7hrdKerk"
2017-10-18;0;"#Dow now up 120 points, 67th all time high since 2016 election. I remember whiny #Hillary supporters saying their 401ks were in danger Ha!"
2017-10-18;0;"#Dow up over 26% (over 4700 points) since @realDonaldTrump elected. Angry liberals like fool @paulkrugman who predicted econ disaster silent"
2017-10-18;3;"Así estamos en preopen #usa #pbr 0.4 up #vale 0.8 up #ts sin cambios. Índices #dow 0.4 up #sp500 0.18 up #wti #petroleo 0.35 up."
2017-10-18;2;"At what point do we stop getting excited about new #Dow milestones? #Dow24K is just 4.3% away, and it'll keep getting less significant"
2017-10-18;0;"Don't spend an eternity stressing. We only got one shot at this thing called life!!! #Dow https://www. instagram.com/p/BaYkTX6lzy_/"
2017-10-18;1;"Very proud to welcome back our Principal Partner #Dow at #Aquatech Global Events. Looking forward to Welcome you in… https:// lnkd.in/egnDVRd"
