date;retweets;text
2018-11-03;3;"Weekend indices update: #DAX 11559 +0.34% #DOW 25263 -0.03% #FTSE 7110 +0.22% #IGWeekendMarkets"
2018-11-03;0;"#SomosCultura | Estuvimos presente en el XIII Festival Escolar de Música y Danza en homenaje a Jorge García Usta con los niñas y niñas de la IE José María Córdoba que hacen parte del programa "Tirando Pase". #LoHacemosPosible con #Dow pic.twitter.com/oqYJJFfHj7"
2018-11-03;0;"Congratulations to Tim and Joseph for wrestling hard and taking home silver medals! #aauwrestling #embracethegrind #cryhavoc #dedication #discipline #DogsofWar #DoW pic.twitter.com/4Qz5KmF9uE – bei Merritt Island High School"
2018-11-03;0;"#Dow set to face 110-point hit at the hands of #Apple , if the #iPhone maker's 7.3% stock drop holds - http:// ow.ly/VeLw30msZq4"
2018-11-03;0;"Long term #Dow Channel is about to be broken (retested) Moneyflow at level around 18000 Dow from the past and falling still ( compare with moneyflow indicator at other world indices below, if things break down here, much more downside potential) Stochastic room to the downside pic.twitter.com/rHjcd1duJH"
2018-11-03;0;"Now get signals by Email, SMS, iOS and Android Notifications, Twitter account #fx #forex #cryptocurrencies #bitcoin #scalping #dow #nasdaq #ftse #cfd #indices #index #commodities #trader #trading > http:// fxmgm.com"
2018-11-03;0;"$ DJI is holding up well, although #transports are weaker and we still have that resistance around the 161.8% extension off '07/'09 bear. #dow pic.twitter.com/9sw6OD8lz1"
2018-11-03;0;"【"911 Inside Job and Hereafter" by Richard Koshimizu http:// bit.ly/911InsideJobRK 】【911 is CFR job!! http:// bit.ly/TNKAgi 】 #terrorism #britain #DOW"
2018-11-03;1;"Don't miss the short, easy to understand #podcast from Libertas Wealth. EZ$ Episode 1- "The Market" http:// ow.ly/6CBG30mtIDR @AdamKoos #stockmarket #dow #S &P500 #finance"
2018-11-03;0;"Dow Jones: Markttechnische Chartanalyse https:// admiralmarkets.de/analysen/dow-j ones-analyse/dow-jones-hochvolatile-korrekturphase … #Dow #DowJones #CFD #DJI30 #Markttechnik ►... https:// admiralmarkets.de/analysen/dow-j ones-analyse/dow-jones-hochvolatile-korrekturphase …"
2018-11-03;0;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader #trading #Volkswagen #VOW > http:// fxmgm.com"
2018-11-03;0;"ICE - #DOW #Trading - #Apple mit akutem Shortsignal $ DJIA http:// gmtr.ly/Ny-OXU82S"
2018-11-03;0;"The U.S. economy is on ! #rawforex #rawforextrader #stock #stocks #cnbc #business #trillion #dow #dowjones #volatile #stockmarket #usmarkets #sp500 #fang #nasdaq #bearmarket #market … https://www. instagram.com/p/Bpte0PQA1XG/ ?utm_source=ig_twitter_share&igshid=1r6g46sq2uq06 …"
2018-11-03;0;"Americké #akcie v pátek oslabily, za celý týden ale hlavní indexy stouply, #Dow dokonce nejvýrazněji od června http:// bit.ly/2RtAFxu #WallStreet"
2018-11-03;0;"Dow Stages Biggest Intraday Reversal in More than 8 Months HeatMap Column 3> https:// goo.gl/0jjOV2 #Dow #StockMarket DJIA Stocks pic.twitter.com/rrL30K1gOJ"
2018-11-03;1;"IG weekend markets now online: Weekend indices update: #DAX 11557 #DOW 25268 #FTSE 7112 #IGWeekendMarkets"
2018-11-03;0;"$ BTC.X Check out #BitcoinChat , a room on StockTwits that I think you would like to join.Check it out: http:// stocktwits.com/r/BitcoinChat $ QQQ $ SPY #DOW pic.twitter.com/Andd3ljtFc"
2018-11-03;0;"Micro outlook #dow Friday sell off was textbook EW pattern down Retracement looks complete but low on fibonacci % ( 38% not reached) IF!! top is in and dow moves impulsively lower ~24300 should be reached shortly pic.twitter.com/fSYUVxyim2"
2018-11-03;0;"http:// ProgrammableAsset.com #programmableasset #blockchain #tokenization #crypto #cryptocurrency #altcoins #bitcoin #btc #ethereum #eth #etc #asset #assetmanagement #programmablemoney #tokens #network #securities #dapp #sec #dow #nasdaq #stock #coins #ico #fintech #branding #domains pic.twitter.com/0B4ftA7phR"
2018-11-03;0;"Variación % futuros Diciembre #USA 02/11/2018, semana 29/10/2018 #SP500 -0.23, 1.71 #DOW -0.10, 1.70 #NASDAQ -0.35, 0.66 #DOLLARINDEX 0.16, 0.09"
2018-11-03;0;"Yes that's why #BAYER #MONSANTO #DOW ... are poisoning Food supply #CrimesAgainstHUMANITY"
2018-11-03;0;"Dow Stages Biggest Intraday Reversal in More than 8 Months HeatMap Column 3> https:// goo.gl/0jjOV2 #Dow DJIA Stocks #StockMarket pic.twitter.com/hX15LfBVkG"
2018-11-03;0;"#Dow #swings 500+ #points on a #volatile #day for #stocks https:// lnkd.in/gGBv7cq"
2018-11-03;0;"#Dow #swings 500 #points https:// lnkd.in/gwCFHJa"
2018-11-03;0;"【TSUNAMI BOMB, a rival for NUCLEAR WEAPONS http:// bit.ly/13FZYhY http:// bit.ly/SR5ri8 】 http:// twitpic.com/cpfs2o/full #imf #RonPaul #DOW #FTSE"
