date;retweets;text
2019-06-30;1;"#EURCHF update, pay attention to the Confederates at 1,11020 #SP500 #FX #Forex #Trading #NQ #sp500 #emini #DAX30 #Dow #DayTrading #INTRADAY #Boerse #Stocksmarket #Finanzen pic.twitter.com/VsEwuwg19H"
2019-06-30;0;"Did something happen at the #G20 that I missed??? I mean so what... they’re back to drawn out negotiations. $ ES reaction seems way overdone IMO. #DOW $ SPY #Futures"
2019-06-30;6;"$ SPY $ NDX #DIA $ DIA $ YM #FTSE $ NQ #NQ #RUT #Dow $ Dow $ SPX C has range so giving rise to scenarios Bullish scenario=Green zone Bearish zone=Blue zone (shd be hit regardless in time IF green zone not broken) IF recent highs arent broken,yellow recs=intermediate lower trgts PLS R/T pic.twitter.com/55SeDleoBw"
2019-06-30;0;"Hola. Buenas y calurosas tardes/noches. Aunque sigo viendo largos. Vienen muy buenas noticias de la reunión del G20, por lo tanto cuidado con los gap al alza ( Teoría de la Opinión Contraria ) TOC-TOC el oso llama a tu puerta. #DOW #NDX #DAX"
2019-06-30;8;"#DAX $ SPY $ NDX $ QQQ #DIA $ DIA $ YM #FTSE #RUT #Dow $ Dow #SPX $ SPX *If green zone holds, blue zone wld complete harmonic *IF highs break, #NQ can go much higher as harmonic has a large range for C hence why recent high shd hold IF bears are to take control *Lower gaps $ NQ PLS R/T pic.twitter.com/4r8fekUdKM"
2019-06-30;1;"$ YM_F 1 Hour London chart from 6/21 presented to clients @http:// elliottwave-forecast.com Made a pullback last week as expected #Elliottwave #Dow #Trading pic.twitter.com/xzo66EFYUY"
2019-06-30;19;"El viernes pasado, una explosión en las instalaciones de #Dow en el polo petroquímico de Bahía Blanca sacudió a esa ciudad y sus alrededores. La detonación se oyó a más de 10 kilómetros a la redonda. ¿Qué ocurrió? No se supo ni se sabe. ¿Se sabrá? El blindaje mediático local: pic.twitter.com/6PsxID6DE8"
2019-06-30;0;"Now get signals by Email, SMS, iOS and Android Notifications, Twitter account #fx #forex #cryptocurrencies #bitcoin #scalping #dow #nasdaq #ftse #cfd #indices #index #commodities #trader #trading > http:// fxmgm.com"
2019-06-30;6;"#BuenDomingo #Explosion en #DOW #BahiaBlanca . La empresa @DowBahiaBlanca emitió un comunicado donde lamenta profundamente lo sucedido y pide sinceras disculpas. Aclaran que no hubo heridos ni consecuencias para el medio ambiente. Siguen investigando las causas del incidente. pic.twitter.com/XzX3fl9iA5"
2019-06-30;0;"Voor de vijfde keer op de zaterdagochtend weer mijn ' #milkstatement ' gekruist als protest tegen #PFOA wereldwijd in ons bloed, baarmoeder, navelstreng én moedermelk (!) vóór de poort van #DOW #Chemours & #Dupont te #Dordrecht . #ForeverChemicals http:// theintercept.com/2019/04/30/bre ast-milk-pfas-chemicals/ … … pic.twitter.com/eZEWhqEtLi"
2019-06-30;2;"Voor de zevende maal! #ActiefGrondVerzet #VervuildeGrondTerug #RetourAfzender #Chemours #DuPont #DOW pic.twitter.com/2TY9CTP7Z9"
2019-06-30;0;"Starker Wochenausklang an der #Börse und damit sind wir im #DAX und im #Dow an einer Kante, die für einen Sprung im Chartbild sorgen kann! Kannst Du den Ausbruch spüren? Ganz objektiv orientiere ich mich an folgenden #Chartsignalen https://www. wallstreet-online.de/nachricht/1157 2270-dax-wochenplan-ausbruch-dax-dow-sichtweite … pic.twitter.com/VoM0Jnz0wV"
2019-06-30;0;"#Nightly #Business #Report – June 28, 2019 #FED #Interest #Rate #WTI #TAX #OPIC #Stocks #emerging #Markets #DOW #Nasdaq #S &P #FANG #index #Trading #Economy #Tariffs #China #trade #volatility #Investing #tech #bond #companies #ipos … https:// lnkd.in/gGSy_2R https:// lnkd.in/g8T27ut"
2019-06-30;6;"FT - Golspie Stafford 0-1 Lairg Rovers (AET) After an extremely competitive game with chances going at either end it was young @Shane_Mckay03 who popped up at the back post to smash home the winner with 10 minutes to go. Stafford cup champions 2019 #DOW #CowDogs"
2019-06-30;2;"Weekend indices update: #DAX 12503 +0.47% #DOW 26765 +0.44% #FTSE 7480 +0.44% #HANGSENG 28755 +0.71% #IGWeekendMarkets"
2019-06-30;0;"Donc une moyenne de 57pts !!! de gain par jour !!!! sur le DAX en cette période difficile. Car en période de tendance établie c'est simple de gagner ... ==> http:// VAM.4ALL.CHAT c'est gratuit ! #dax #trading #forex #bourse #cac40 #dow"
2019-06-30;4;"Résultat de mes partages fais en directe dans le tchat cette semaine !!! ==> http:// VAM.4ALL.CHAT c'est gratuit !! !! #dax #trading #forex #bourse #cac40 #dow pic.twitter.com/ZqpdH2djj8"
2019-06-30;1;"Mes niveaux #dow #us30 en #daily pour la semaine à venir. #trading #trader #analyse #IVT pic.twitter.com/eQ1uKQsAx1"
2019-06-30;0;"They have SPX too - #dow was at .45% all day but net indexes are roughly 1%"
2019-06-30;0;"#Dow hit the exact price Ali Massoud mentioned on Wednesday 26840 Now we put order to buy #EURUSD @1.1393"
2019-06-30;0;"#Dow futures surge 220 points after #Trump and Xi agree to not impose more tariffs #stocks #markets #tradewar #TradeTalks https://www. cnbc.com/2019/06/30/dow -futures-surge-220-points-at-the-open-after-trump-and-xi-agree-to-not-impose-more-tariffs.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …"
2019-06-30;0;"#DAX (5M,4H) update, pay attention to the official closing price #SP500 #FX #Forex #Trading #NQ #sp500 #emini #DAX30 #Dow #DayTrading #INTRADAY #Boerse #Stocksmarket #Finanzen pic.twitter.com/AgAcHEmVag"
2019-06-30;0;"Dow Rallies 7.2% in June: Trade Talks Resume, Market Sentiment Surging #globalcoin #facebook #crypto #DOW #Huawei https://www. ccn.com/market-news/do w-rallies-72-in-june-trade-talks-resume-market-sentiment-surging/2019/06/30 … pic.twitter.com/n3EobESAf8"
2019-06-30;0;"Noviembre de 2015, otra vez #Dow . También en el polo petroquímico de Bahía Blanca: https://www. youtube.com/watch?v=l0AVtF 3SSdc …"
2019-06-30;0;"De #DOW had een zeer saaie week, maar is wel uit de wig gebroken... https://www. beurspraatje.nl/analyses-indic es … pic.twitter.com/LzfU7vQVdB"
2019-06-30;0;"#Trump is Destroying our Country: #Dow celebrates best June in 81 years, S&P best in 64 years https:// fxn.ws/2KKURMi #FoxBusiness"
2019-06-30;0;""Turning the knot in your stomach into quiet anticipation is a huge milestone." ... excerpt from 𝗧𝗿𝗮𝗱𝗶𝗻𝗴 𝗜𝗻 𝘁𝗵𝗲 𝗦𝗽𝗶𝗿𝗶𝘁. Due out Spring 2020. https:// eminitradingbook.com / #emini #futures #es #sp500 #dow 3 Day Open House http:// EminiTrainingSchool.com/openhouse pic.twitter.com/LDKnNOpCQw"
2019-06-30;0;"#weekendwallstreet Nog geen gekke dingen gebeurd. De Weekend Index in Polepositie. #dow +116 https://www. ig.com/au/indices/mar kets-indices/weekend-wall-street … pic.twitter.com/fKFwjxLbnU"
2019-06-30;0;"Gráficos de Txarly: #DOW , LARGO PLAZO 3º TRIMESTRE https:// bolsatxarly.blogspot.com/2019/06/dow-la rgo-plazo-3-trimestre.html?spref=tw …"
