date;retweets;text
2018-01-13;0;"Tropical flair for your living space! Modern large print - Printables by FraBorArt. #digitalart #dow https://www. pinterest.com/pin/5168584947 28958042/ …"
2018-01-13;1;"$INDU #Dow Jones when almost every #AnalystTITUES says going down down down 03.13.2017 Look at the #Chart to 27,190 DOW @cnn @cnni @cnbc @FoxNews @FoxBizAlert @USATODAY @POTUS #Psei @ANCALERTS @Ripple #XRP @nytimes https:// ripple.com/xrp/ https:// xrphodor.wordpress.com/2018/01/11/tok ens-trust-on-the-xrp-ledger/amp/?__twitter_impression=true … pic.twitter.com/gnMWRmgujZ"
2018-01-13;0;"We are currently in a hyper Bull Market, stop trying to make sense of things and just slap the frigging Ask! #BlockChain $ BTC $ LTC $ ETH #PotStocks #SPY #QQQ #DOW #CoinBase #USA #TrumpEffect #GDPover3 #TrumpTaxPlan #RecordStockMarket ROLL WITH IT FOLKS 2018 GOING TO BE HUGE"
2018-01-13;1;"Now get signals by Email, SMS, iOS and Android Notifications, Twitter account #fx #forex #cryptocurrencies #bitcoin #scalping #dow #nasdaq #ftse #cfd #indices #index #commodities #trader #trading > http:// fxmgm.com"
2018-01-13;0;"My retirement portfolio is up over $20K in just the first two weeks of 2018!! THANK YOU @realDonaldTrump !!! #Dow #MAGA #TRUMP2020 https:// twitter.com/realDonaldTrum p/status/952166643202916352 …"
2018-01-13;0;"Why the #Dow Jones Breaking Records Isn't Helping Your Bottom Line (via @Pocket ) https:// pocket.co/xQbuM7?cta=1&s rc=ph …"
2018-01-13;0;"Bundled up 28 degrees ready to make N2 #smoothies and serve #dow pastalaya #geauxrunla #teamdow #runners #dowproud pic.twitter.com/rl62IBwKe4"
2018-01-13;0;"Una página interesante para buscar sobre reportes económicos de diferente temática. Tienen bastantes gratis. web: https://www. quandl.com/search?query= #trading #trader #ibex #dax #dow"
2018-01-13;0;"FutureDanger Indicator: STOCK MARKET CRASHES HeatMap Column 3> https:// goo.gl/0jjOV2 #Volatility #StockMarket #Dow #WarnOthers #HeatMap pic.twitter.com/Nohve7PSgK"
2018-01-13;0;"Dow Jones: Markttechnische Chartanalyse mit Setups, von Jochen Schmidt für Admiral Markets: #Dow #DJI30 ... https:// fb.me/OJbY4DYb"
2018-01-13;0;"Wall Street’s love of tax cuts drove Dow to 25,000 mark - ABC News https:// apple.news/ALdy0x_lYSq6wT WcwQw9p-w … #taxcuts #taxes #tax #wallstreet #minthorizons #dow"
2018-01-13;0;"Americké #akcie týden zakončily na nových maximech, index #Dow od minulého pátku vzrostl o dvě procenta http:// bit.ly/2Fz4cAD"
2018-01-13;0;"http:// cityofinvestment.com "US #stocks ( #Dow , #SP500 ) up more than 0.50% today, extending their recent run far into new record territory as earnings season kicks off. The volatility gauge ( #VIX ), though, has been on the rise, hinting at increasing market fears at these elevated le…"
2018-01-13;0;"Return Update: #DJIA #DOW up 18.86% since last signal (short term trend). What could that do for your portfolio? #investing #wealth"
2018-01-13;0;"FutureDanger Indicator: STOCK MARKET CRASHES HeatMap Column 3> https:// goo.gl/0jjOV2 #StockMarket #Volatility #Dow #HeatMap #WarnOthers pic.twitter.com/GyuXS4IbK7"
2018-01-13;0;"Trend Update: $ VTI , #SP400 , #SP600 , #NASDAQ , #DJIA #DOW , #SP500 , #RUSSELL2000 , continue to be Bullish, long term. http:// stocknosis.com"
2018-01-13;0;"Dow highs are becoming a broken record in the @realDonaldTrump administration. #MAGA #TrumpTrain #Dow https:// twitter.com/EricTrump/stat us/952138397635706880 …"
2018-01-13;0;"Global stocks most overbought since right before 1987 bloodbath HeatMap Column 3> https:// goo.gl/0jjOV2 #Dow #Volatility #StockMarket pic.twitter.com/nKxpUnF6YR"
2018-01-13;0;"And #OurCountry is in #EXCELLENT HEALTH! at #DOW last check-up! Just like @POTUS @realDonaldTrump said he would do! #woke Please #WakeUpAmerica #TrumpIsYourMan #MakeAmericaGreatAgain #MakeHaitiGreatAgain #MakeElSalvadorGreatAgain #MakeCubaGreatAgain #MakeVenezuelaGreatAgain https:// twitter.com/PressSec/statu s/951965920238489600 …"
2018-01-13;0;"Stock allocations approaching Dotcom levels HeatMap Column 3> https:// goo.gl/0jjOV2 #Volatility #Dow #StockMarket #SituationalAwareness pic.twitter.com/9oCTxYTWKW"
