date;retweets;text
2020-02-21;0;"Muy curiosa y significativa la era Trump. #Dow vs #DAX pic.twitter.com/Vdrq6Zr5JU"
2020-02-21;2;"#US -Börsen lassen nach - #virus -Angst legt zu https://www. berliner-sonntagsblatt.de/US-Boersen-las sen-nach-Virus-Angst-legt-zu-180740.html … #Nachrichten #Politik #Wirtschaft #berlinersonntagsblatt #Deutschland #WallStreet #Dow #Boersen #boerse #dowjones #coronavirus #COVID19 #COVID_19"
2020-02-21;0;"US Closing Prices: #DOW 28992.41 -0.78% #SPX 3337.75 -1.05% #NDX 9446.68 -1.88% #RTY 1678.61 -1.03% #VIX 17.16 +10.28%"
2020-02-21;2;"TGIF. Wheat, #Corn & Soybeans ended lower. Livestock & Softs mixed. Gold, Silver & Interest Rates were higher. Energies & Dollar Index were lower. #Dow down triple digits as coronavirus cases escalate. pic.twitter.com/fdDl4tSLKW"
2020-02-21;1;"Die Virus-Sorgen haben die #Börsen wieder im Griff. Der #Dow sackte zum Wochenschluss unter die 29.000 Punkte. Auch der #Dax rutschte ab. https:// boerse.ard.de/marktberichte/ konjunktursorgen-ziehen-boersen-nach-unten100.html …"
2020-02-21;1;"#Dow down 252 points. Soon they will take every penny. When you started hearing everyone is "all in" I knew they are going to take this money. They did it in 2008 they will take bank #deposits this time. #Bank #BailIn laws are in effect now. #silver #Gold #stockmarketcrash pic.twitter.com/xfDQOC62Pl"
2020-02-21;2;"In 2010, approx numbers 1. #Gold -$350/10g 2. #Gold -₹17000/10g 3. #Dow -10000 4. #Nasdaq -2200 5. #BSE #Sensex -17000 6. #USDINR -46 Feb 2020, 1. #Gold -$522/10g 2. #Gold -₹42000/10g 3. #Dow -29200 4. #Nasdaq -9750 5. #BSE #Sensex -41100 6. #USDINR -72 Look into future..."
2020-02-21;0;"Der Kampf um die 29 000 #DOW pic.twitter.com/8Vc5PPJght"
2020-02-21;1;"Aktienmärkte: Perfekter Sturm? Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/aktienmaerkte- perfekter-sturm-marktgefluester-video-158046/ …"
2020-02-21;0;"Well, on a tangent, @Olympics , which claims to be a sustainable, environmentalist, human rights org, is sponsored by #Dow which refuses to clean up #Bhopal and #CocaCola which steals water from peasant farmers and damages children's health - and it cuts down forests!"
2020-02-21;0;"Rüdiger Born: Fallende Indizes korrektiv, das ist nicht die Haupttrendrichtung #Dax #Dow #Gold #Euro https:// finanzmarktwelt.de/ruediger-born- fallende-indizes-korrektiv-das-ist-nicht-die-haupttrendrichtung-158015/ …"
2020-02-21;0;"#Dow #dj #djia dow jones Remember this tweet 3 days ago we hit today 28,900 https:// twitter.com/RafKadian/stat us/1229564645624745984 …"
2020-02-21;0;"Aktuell: US-Verkäufe bestehender Häuser #Dax #Dow #Euro #Forex https:// finanzmarktwelt.de/aktuell-us-ver kaeufe-bestehender-haeuser-3-158008/ …"
2020-02-21;0;"Home scalping #gold #dow #dax #usdjpy $ tsla made $ in all today and lost in tesla #trading for a living pic.twitter.com/1zOXnYib1n"
2020-02-21;0;"#gold is on the move currently up ~20 to over 1635! & heading for 1640 ahead of the #comex opening taking #ausgold over 2480 & heading for 2500 Going to be interesting to see if #dow & #usd can continue to ignore it. #silver is slowly getting there- currently just over 18.5 pic.twitter.com/H7OfqFDf3R"
2020-02-21;6;"US Opening Calls: #DOW 29127 -0.30% #SPX 3361 -0.32% #NASDAQ 9595 -0.32% #RUSSELL 1691 -0.34% #FANG 3857 -0.05% #IGOpeningCall"
2020-02-21;0;"Subscriber Update The #stockmarket valuation, the short- & long-term forecasts, and the equity risk premium have been updated on https://www. isabelnet.com / #valuations #valuation #markets #investing #sp500 #nasdaq #dow #dowjones $ djia $ spx #spx $ spy #stocks #assetallocation pic.twitter.com/XFDqDUaKZI"
