date;retweets;text
2018-04-07;0;"#US30USD #DOW #US30 Buy Opportunity on Dow with Bullish Divergence on 1Hour Chart in line with Daily Bullish Pinbar. #Trading #business #index #market pic.twitter.com/fbf1OWDyHy"
2018-04-07;0;"Some of us like myself saw this coming by looking at market data and data on the ground in communities! Key here is data on ground! #markets #claylaugier #dow #WallStreet https:// finance.yahoo.com/r/f860eef3-31e c-3991-83dc-45f15eaff4dc/bogle-says-hes-never-seen-a-market-this-volatile-to-this-extent-in-my-career-2018-04-05?&siteid=yhoof2&yptr=yahoo&.tsrc=applewf …"
2018-04-07;2;"#StockMarkets #Trump #Oil #Dow #Globalism #Cycles #Gold #War #BatteryRecycling #Cobalt #Lithium #Nevada #Potash #Thailand $ AMY $ VCV.v $ CYP.v Guests: Bob Hoye, @geraldcelente Eric Hadik, @AmerManganese @VaticVen @Cypress_CYP #ThisWeekinMoney @Roundhouse983 https://www. howestreet.com/2018/04/07/thi s-week-in-money-22/ … pic.twitter.com/76MLiLH7oy"
2018-04-07;0;"Many celebrated the Dow's 9th bull market birthday last year and in these nine years notice the way the corrections transpired. The zoomed out weekly/monthly charts tell a story ! #dow pic.twitter.com/7QlUCXRSQT"
2018-04-07;2;"#EEUU LA CORRECCIÓN BURSÁTIL GOLPEA D NUEVO Desde 1926, las acciones han experimentado muchas correcciones, pero solo 13 mercados bajistas @KennethLFisher http:// bit.ly/2He9HGp vía @eEAmerica $ DJIA $ SPX #Dow pic.twitter.com/d7luzv1Aaw"
2018-04-07;0;"Don't be fooled by @realDonaldTrump 's boasts of #StockMarket success during his watch. Facts prove otherwise. The #Dow actually performed much better under several other presidents, including #Clinton & (gasp!) #Obama , at this point in their admins. #Trump https:// tinyurl.com/yczxctee pic.twitter.com/2bpx2edMhp"
2018-04-07;0;"Now get signals by Email, SMS, iOS and Android Notifications, Twitter account #fx #forex #cryptocurrencies #bitcoin #scalping #dow #nasdaq #ftse #cfd #indices #index #commodities #trader #trading > http:// fxmgm.com"
2018-04-07;1;"The market is not scored like a golf match. Lower isn’t winning, @realDonaldTrump #GOP #winning #dowjones #dow #VetsResistSquadron #BlueWave2018 #BlueTsunami2018 https:// twitter.com/ianbremmer/sta tus/982606898389274629 …"
2018-04-07;0;"#DOW #DJI #US30 1D pic.twitter.com/7Ts3sux4NH"
2018-04-07;0;"$ SPX #SP500 continues to look bearish on the Weekly, forming a LH/LL bar, on INCREASINGLY BEARISH momentum conditions. PA could move rapidly here on support breaks over the next few weeks.. #DOW #stocks pic.twitter.com/gxPsrQURWv"
2018-04-07;0;"2 Reasons Why the #Dow Is Down Today (April 6) http:// bit.ly/2JnnWJv #DJIA #DowJones"
2018-04-07;0;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader #trading #Volkswagen #VOW > http:// fxmgm.com"
2018-04-07;0;"#Dow plunges more than 550 points to end the week as trade war fears rattle Wall Street - CNBC https:// cnb.cx/2EptIH0"
2018-04-07;0;"Since this "nothing to see here" tanking began Jan. 26th, value of my 401K, at my last company, decreased $3,300. Thanks to this inept Administration. Keep up the fabulous work. #MAGA First time ever my 401K has taken such a beating. Thank God it's a Marathon, not a sprint. #DOW"
2018-04-07;0;"The Lowdown on Low Interest Rate Credit Cards http:// bit.ly/2Ix0MPJ #allcategory #article #creditcar #creditcard #dow #fin #om"
2018-04-07;0;"Trend Update: $ VTI , #SP400 , #SP600 , #NASDAQ , #DJIA #DOW , #SP500 , #RUSSELL2000 , continue to be Bullish, long term. http:// stocknosis.com"
2018-04-07;0;"Panel on Dow plunges, worst April Start since Great Depression. #Breaking #Dow : http:// youtu.be/Zx0HQshVEM0?a via @YouTube"
2018-04-07;0;"FutureDanger Indicator: STOCK MARKET CRASHES HeatMap Column 3> https:// goo.gl/0jjOV2 #Volatility #Dow #StockMarket #SituationalAwareness pic.twitter.com/6eFmfS4YaA"
2018-04-07;0;"Next earnings date for $ KO is April 24 Currently trading with #PERatio of 40.29 & closed at 43.92 Friday, April 6th - in last 3 months 8 analysts set 12-month price targets -- the avg price target is 50.00 that's an upside of 13.84% #stocks #stockstowatch #Dow"
2018-04-07;0;"#DOW updated Elliottwave Daily close at 24632 not breached and ABC correction played out, I think indeed. High IV asks for a deep catch up next week probably pic.twitter.com/IOu1r7PcU2"
2018-04-07;0;"#Dow closes 380 points lower, #snaps longest monthly win #streak since 1959 http://www. myoffshorebroker.com/p/4094874142/2 018/03/02/dow-closes-380-points-lower-snaps-longest-monthly-win-streak-since-1959?utm_medium=social&utm_source=twitter …"
2018-04-07;0;"#DOW con opción alcista que le veo,análisis para la semana 9-4-18 https:// bolsatxarly.blogspot.com.es/2018/04/dow-se mana-9-4-18-con-la-opcion-alcista.html … pic.twitter.com/u2t5JGKNTQ"
2018-04-07;0;"#news #asia #world #business #Dow ends bruising session 2.3% lower on trade war fears https:// ift.tt/2IBDAzZ"
2018-04-07;0;"#US #stocks dropped about 2% with the #Dow falling more than 570 points, due to increasing concern over a US #trade war with #China . https://www. moneycontrol.com//news/business /markets/wall-street-ends-down-2-percent-as-us-china-trade-fears-intensify-2544387.html …"
2018-04-07;0;"#DonaldTrump during campaign "what do you have to lose..." #Narcissists like him never bet with their own money... it's too risky .... but the #nations money.... that's another story #DOW #tariffs #China"
2018-04-07;0;"The #US #National #Debt Clock 2018 Counter http:// theusdebtclock.com http://www. theusdebtclock.com/#.WshYz7zFN-I. twitter … Looking at 24 TRILLION right about NOW!!! As #Trump #Tariffs makes #DOW plunges"
