date;retweets;text
2017-06-30;0;"#Stocks end week mixed #Dow +63, #SP500 +4, both post best 1/2 yr since 2013, #NASDAQ -4, best 1/2 yr since 2009 @KNX1070 @CBSLA"
2017-06-30;3;"أغلق الداو +62 نقطة +0.3% عند 21349 نقطة، و #برنت يرتفع +2.7% عند 48.9 #دولار #دراية_المالية #DOW #Brent"
2017-06-30;0;"いったい何が起こったんだ？マーケット終了間際の10分で急降下して引けました（笑） 【NYダウ】 21,349.63 △0.29% +62.60 [06/30] https:// nikkei225jp.com/nasdaq/ #dow #ダウ pic.twitter.com/t5Wo8X4yED"
2017-06-30;4;"US Closing Prices: #DOW 21349.63 +0.29% #SPX 2423.41 +0.15% #NDX 5646.91 -0.11% #VIX 11.14 -2.62%"
2017-06-30;0;"#Dow up 100 points Set for best first half of any year since 2013 @KNX1070 @CBSLA #stocks #EconomyToday"
2017-06-30;1;"Oil, Financials, Old-School Tech Lag Dow $ INTC $ XOM $ IBM $ JPM $ GS $ CVX $ DIS $ VZ $ PFE $ DIA http:// buff.ly/2ttZGA9 #investing #stocks #DOW pic.twitter.com/0ikHnrcOvX"
2017-06-30;16;"Finally - US Senator demands answers from Pruitt about decision not to ban #Dow 's brain-damaging #pesticide http:// buff.ly/2soebGl pic.twitter.com/CXngiZ2bDC"
2017-06-30;0;"#DOW dropped more than 165 points Thursday #Tech #Stocks led the way down @Bubba_Trading #markets http:// tinyurl.com/ybqyks8y pic.twitter.com/NHAJcsdwQK"
2017-06-30;0;"@JFD_Brokers Live Trading TV startet in 10 Minuten = 16:15 Uhr: http:// go.guidants.com/#c/JFD-Brokers - #Dow #SPX"
2017-06-30;0;"#Dow opens up 95 points on last trading day of first half of 2017. @Nike soars on strong earnings, @amazon deal @CNN @cbsboston"
2017-06-30;4;"#Dow rallies as #ChicagoPMI spikes up to 65.7 way above street 58.0, a positive sign about the US #economy #stocks #trading pic.twitter.com/MYaRrH6QZi"
2017-06-30;1;"#DOW Tentative hier de cassure du support m-t En-dessous pas grand chose avant MME50/100 daily et supp. oblique (20690) --> pic.twitter.com/hAqX0RDiMP"
2017-06-30;0;"#DOW Jones: Unterstützung zwischen 22.190 und 22.160 muss verteidigt werden, sonst droht ein Selloff. Aktuell notiert der Index bei 21.347. pic.twitter.com/QpBDGpr5Ww"
2017-06-30;0;"US Opening Calls: #DOW 21354 +0.30% #SPX 2427 +0.31% #NASDAQ 5664 +0.21% #IGOpeningCall"
2017-06-30;0;"Robert #Shiller : „Mein CAPE-Index war nur 1929 und 2000 höher“ – US- #Aktien außerordentlich hoch bewertet #Dax #Dow http:// finanzmarktwelt.de/robert-shiller -mein-cape-index-war-nur-in-den-jahren-1929-und-2000-hoeher-62640/ …"
2017-06-30;1;"Euro market open #FTSE100 -0.24% #DAX +0.07% #CAC40 +0.30% #Dow Futures +0.02% A/US $0.7674 (As at 6:32pm AEST)"
2017-06-30;0;"Der #DowJones #Dow konnte gestern noch etwas von den Verlusten aufholen. Er muss über die 21.330 kommen, um... http://www. day-trading-live.de/de/news_245148 .html … ?"
2017-06-30;0;"#Dow : Barriereklebstoff für Folienanwendungen http:// dlvr.it/PR8Tt1"
2017-06-30;1;"Videoausblick: Die losgetretene Lawine... #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #EZB http:// finanzmarktwelt.de/videoausblick- die-losgetretene-lawine-62631/ …"
2017-06-30;0;"yesterday biiingo breaks #sp500 .... #dax ..... #indu .... #dow jones #Dia pic.twitter.com/kQ3WnmUwjv"
2017-06-30;0;"The Weekend Lineup for DOW ( Drinks of the Week ) #whatareyoudrinking #DOW #hisvault pic.twitter.com/naTjXhOMXq"
2017-06-30;0;"Well, that was a typical Friday afternoon sell off! #Dow"
