date;retweets;text
2020-06-30;1;"Hahahaha = Flipping Fun Tastic #DOW Boom https:// twitter.com/TheGladiatorHC /status/1275238900588412929 …"
2020-06-30;1;"1800 here we come as #gold tests 1765 on #Comex opening before jumping $20! to 1785! and holding over 1780 with #silver surging to 18.20 for a 97.8 GSR. #audgold held ~2580 on a slightly weaker #usd , as #dow rose ~200pts /0.9% at the close Nth am golds up by ~3.6% pic.twitter.com/nkROb615xn"
2020-06-30;4;"#BreakingNews #Stocks rally into the closing bell, posting biggest quarterly gain since 1998. #Dow +217 #SP500 +47 #Nasdaq +185 $ TSLA closes at record high +$70 to $1079.81 #Gold +$19.30 to $1800.50, highest since 2011 @KNX1070 @MottekOnMoney"
2020-06-30;10;"US Closing Prices: #DOW 25812.88 +0.85% #SPX 3100.28 +1.54% #NDX 10156.8 +1.96% #RTY 1441.36 +1.42% #VIX 30.47 -4.12%"
2020-06-30;2;"fed pumping into close after public meeting #dow #wallstreet #NASDAQ #snp500"
2020-06-30;13;"#Harmonics #Charts #trading $ SPX #SPX #ES_F $ ES $ ES_F $ SPY $ DOW #DOW $ QQQ $ RTY $ RUT #DAX #FTSE Superimposed new pink hrmnc onto previous chart Pink C must hold else invalid NB: #PA *remains bullish so this is contrarian* $ dow has been weak due to $ BA ; rotation mainly into $ NQ pic.twitter.com/nqzH2RniKu"
2020-06-30;0;"Aktienmärkte: Rekord-Quartal! Das nächste wird schwieriger! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #Börse #Aktien https:// finanzmarktwelt.de/aktienmaerkte- rekord-quartal-das-naechste-wird-schwieriger-marktgefluester-video-172051/ …"
2020-06-30;0;"Gräfe: #DAX Tradingwebinar als Video! (auch mit #DOW - und #Nasdaq100 Tradingchancen!) $ DJIA http:// gmtr.ly/WCsCqUi-x"
2020-06-30;0;"Aktuell: US- #Verbrauchervertrauen deutlich besser... #USA #Dax #Dow #börse #Aktien #Euro https:// finanzmarktwelt.de/aktuell-us-ver brauchervertrauen-deutlich-besser-172023/ …"
2020-06-30;0;"Rüdiger Born: Indizes wieder aufwärts? Blick auf die Charts! #Dax #Dow #Börse #Charttechnik https:// finanzmarktwelt.de/ruediger-born- indizes-wieder-aufwaerts-blick-auf-die-charts-172018/ …"
2020-06-30;12;"US Opening Calls: #DOW 25616 +0.08% #SPX 3057 +0.11% #NASDAQ 9985 +0.22% #RUSSELL 1426 +0.27% #FANG 4048 +0.38% #IGOpeningCall"
2020-06-30;0;"Tradingprojekt Tag 42 +490.00$ im Crude Oil Ihr findet die Trades auch auf Instagram in der Story: tm_trading_ #Orderbuch #DOM #Trading #Tradingsystem #Handelsstrategie #CrudeOil #SP500 #Gold #Dax #6E #Dow #Nasdaq #Futures #Daytrading #Orderflow https://www. youtube.com/watch?v=_HPTce sAnF4 …"
2020-06-30;8;"Nerde kalmıştık? 91 $ kâr güne güzel başladık #dax #trading #fxmarket #gold #ons #ger30 #germany30 #de30 #dji #dow #sp500 #us500 #nasdaq #us100 pic.twitter.com/lrLGZuEKAc"
2020-06-30;4;"Yeni güne başladık! #dax #ger30 buy 0.10 lot 12217.2 #sl 12170 #tp 12250 Endekste yükselişler eli kulağında #doktorforex #fxdoktor #trading #salı #teknikanaliz #dow #sp500 #nasdaq #bist100 #xu030 #viop #usdtry #eurtry #eurusd #gbpusd pic.twitter.com/qhV5SBzyMq"
2020-06-30;0;"Heute etwas früher, aber trotzdem gut: Die Analyse der #Indizes in Mario Koflers #TradeDesTages : https:// youtu.be/a-fKTIkEK9M #DAX #DOW #CFD"
2020-06-30;6;"Good Morning Today’s levels (Hourly candle close) #DAX 12400 #FTSE 6260 #DOW #YM #SP #ES #SPX #NQ #NDX USA later Markets maintain momentum direction PA (price action) always king VIX 33+ Very High risk #MOLINE Last day of Month"
