date;retweets;text
2019-01-04;2;"Kursfeuerwerk im #Dax und #Dow : Die Hoffnung auf ein baldiges Ende des chinesisch-amerikanischen #Zollstreits hat die #Börsen inach oben katapultiert. https:// boerse.ard.de/marktberichte/ erste-jahreswoche-mit-happy-end100.html …"
2019-01-04;0;"Thursday night #Dow down 600 friday night Dow up 700...... this shit is whack! pic.twitter.com/TikrB6sxTW"
2019-01-04;2;"Diese Rally hat einen hohen Preis! Marktgeflüster #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/diese-rally-ha t-einen-hohen-preis-marktgefluester-112793/ …"
2019-01-04;0;"#DOW pic.twitter.com/n7CxnuMiJj"
2019-01-04;3;"Now that is Bullish. #US jobs almost double the projected figures and Powell comes out dovish on #rates . Lets Go 2019 #Markets #Stocks #DOW #NASDAQ #TSX #FTMIG https://www. cnbc.com/2019/01/04/pow ell-says-fed-will-be-patient-with-monetary-policy-as-they-watch-how-economy-does.html …"
2019-01-04;10;"#Dow Daily: $ DOW Update... #Dowjones now officially broke through 13MA & now rammed right up to BC. It will probably stall out here for the day, but Mon should break / gap up. My original target dates were Jan 4-8 for orange circle, should get there by Tuesday 8th. #economy pic.twitter.com/l9TUwQguMc"
2019-01-04;2;"#Dow Daily: $ DOW Just Sayin’ .... #Dowjones #economy pic.twitter.com/qnj7tuud9t"
2019-01-04;0;"【NYダウ】 23,355.11 △2.95% +668.89 [01:09] https:// nikkei225jp.com/nasdaq/ #dow #ダウ んむー。あがるかなー。"
2019-01-04;0;"netter wochenabschlus #Dow #Dax pic.twitter.com/4kdBEHToXX"
2019-01-04;0;"2019 Week 1 done for me. 3.62% gain from the strategy YTD. Results: https:// thedaxtrader.co.uk/dax-day-tradin g-signals-week-1-2019/ … Only three trades today (missed the rally as I don't often trade Friday afternoons). #dax30 #ger30 #dax #fdax #minidax #gdaxi #grxeur #ftse #ftse100 #uk100 #dow #dow30 #us30 #dji #ym"
2019-01-04;3;"Wow the #usa had massive jobs report #oil ripping #dow up 636 points. Love it."
2019-01-04;12;"#WallStreet repunta. #dow +300 puntos. Dato empleo convence 312K nuevos empleos en diciembre. Sube paro hasta 3,9% pero también participación laboral. @apple $ aapl sube más 1,4% @netflix $ nflx +3% después de recomendación de @GoldmanSachs $ GS pic.twitter.com/LGoIeoqz98"
2019-01-04;0;"Welp the #Dow is back up today but it won't last. #45 will open his mouth to speak or tweet something ridiculous and it will plummet again."
2019-01-04;0;"#Dow möchte durbrechen pic.twitter.com/z7VqgjZy8U"
2019-01-04;0;"Aktuell: US-Arbeitsmarktdaten überragend, Löhne steigen stark... #Dax #Dow #Euro #Dollar #Forex https:// finanzmarktwelt.de/aktuell-us-arb eitsmarktdaten-ueberragend-loehne-steigen-stark-112732/ …"
