date;retweets;text
2018-11-28;0;"#Dow up 600 points! I think my portfolio will be red today"
2018-11-28;3;". #WallStreet bounces back baby. #Dow surges 600 points, biggest rally in eight months, after Powell signals rates are near neutral ⁦ @foimbert ⁩ #ASX $ XJO #Fed https://www. cnbc.com/2018/11/28/sto ck-market-wall-street-looks-to-fed-chair-speech-and-trade-news.html …"
2018-11-28;2;"#DOW 25366.43 +2.50% = #Bounces Up Off Support Zones at 24000 24000 = #Tripple #Bottom as Warned #SPX 2743.78 +2.30% #NDX 6913.32 +3.17% #VIX 18.49 -2.79%"
2018-11-28;1;"I just realised my phone has a pen , #Dow #Up pic.twitter.com/pS6GYKVqjj"
2018-11-28;0;"ICE - #DOW #Trading - Bullen und Bären sind am Rotieren #wirtschaft $ DJIA http:// gmtr.ly/EJE47g_AB"
2018-11-28;12;"#DOW +530 points and on pace for best day in 8 months after Fed Chair Powell signals rates are near neutral. #FTSE following +50 points £ / $ Flying +92 points Is that Santa sleigh I can hear for the Santa Rally? pic.twitter.com/1fLjSZ75WU"
2018-11-28;9;"#DOW wow pic.twitter.com/84mo2LKLKO"
2018-11-28;0;"Was hat Jerome Powell gesagt? Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #FOMC #Fed #Powell https:// finanzmarktwelt.de/was-hat-jerome -powell-gesagt-marktgefluester-video-109534/ …"
2018-11-28;1;"Just getting into the #SanFrancisco groove for #breakfast before a day of meetings. BIG move up on the #dow this morning , let's hope it's not a 1 day wonder pic.twitter.com/qrWkBBBiCx"
2018-11-28;2;"Quand tu t absentes 20 mns et que tu te reconnectes au marché #dow pic.twitter.com/IPYFnXcyrv"
2018-11-28;0;"Rüdiger Born: #Dax , #Dow , #Nasdaq , #Öl https:// finanzmarktwelt.de/ruediger-born- dax-dow-nasdaq-oel-109522/ …"
2018-11-28;0;"Aktuell: US-BIP leicht enttäuschend... #USA #BIP #Dax #Dow #Euro #Forex https:// finanzmarktwelt.de/aktuell-us-bip -leicht-enttaeuschend-109469/ …"
2018-11-28;0;"Wenn waschen nicht hilft! Giftige #Pestizide auf Obst und Gemüse - besonders gefährlich für Kinder. Und dennoch zögert die EU bei der Entscheidung über eine Neuzulassung http:// sumof.us/460218817t?ref erring_akid=49477.13941861.1c1iqW … #dow #chlorpyrifos"
2018-11-28;0;"Trade des Tages - #DOW aus der Flagge #video http:// gmtr.ly/NJSNLvD0B"
2018-11-28;0;"Mit dem Ausbruch aus der Flagge ergeben sich im #DOW gleich mehrere Kursziele. In welche Richtung diese gehen, zeigt Mario Kofler in seinem #TradeDesTages : http:// ow.ly/gmor30mMtx8"
2018-11-28;0;"Das #Chartbild beim #DowJones #Dow sieht im Moment bullisch aus. Voraussetzung für einen weiteren Anstieg ist allerdings, dass er sich über der #EMA50 im ...... http://www. day-trading-live.de/de/news_245148 .html … ? pic.twitter.com/F2Eh6fw4eW"
2018-11-28;0;"Guten Morgen #peketec - Tagesausblick für den 28.11.2018 https:// peketec.de/portal/kolumne n/peketec/2018-11/tradingtag-im-ueberblick-russland-und-ukraine-im-blick-1868068/ … #Dax #Dow #Börse #GM #economy #Finanzen #Ukraine #Trump"
2018-11-28;1;"Ámonos que hoy nos toca trabajar con #Dow y @somosvincela pic.twitter.com/ueARojH9UJ"
2018-11-28;1;"#Dow ends more than 600 points higher after #Fed 's #Powell says rates near neutral > https://www. marketwatch.com/story/dow-ends -more-than-600-points-higher-after-feds-powell-says-rates-near-neutral-2018-11-28?mod=BreakingNewsMain&link=sfmw_tw … $ DJI $ DJIA"
2018-11-28;1;"Tono más #dovish de Jerome Powell, presidente #Fed , aumenta apetito por riesgo. El #DOW , $ SPX y $ NASDAQ suben por tercer día. Mientras que el $ IPC gana 3%, su mejor día en tres semanas, a 40,989.48 pts #TRMX #Mercados #México #EUA"
2018-11-28;1;"Now #Powell Is Set To Pause Hikes, How Long Before The #Markets Begin To Panic As The Real #Economy Heads For #Recession - Powell Sparks Buying-Panic, Dovish Dollar Dump #FANG #Nasdaq #DOW https://www. zerohedge.com/news/2018-11-2 8/powell-put-sparks-buying-panic-dovish-dollar-dump … pic.twitter.com/f1GvS6o9mH"
2018-11-28;2;"US Closing Prices: #DOW 25366.43 +2.50% #SPX 2743.78 +2.30% #NDX 6913.32 +3.17% #VIX 18.49 -2.79%"
2018-11-28;0;"Excellent to see the #DOW #DJIA UP +600 pts and back over 25000.... who doesn’t love GREEEEEN #TSX #TSXV #SP500 #NASDAQ and more - ALL GREEN BABY!! pic.twitter.com/BmZV7UDbo3"
2018-11-28;0;"Er what happened at mid-day NY #comex as #gold jumps ~$10 apparently in seconds -maybe a fat finger bought instead of selling - well gold is back in the 1220s taking US gold stocks up over 3% with the #Dow up ~2.4% and #usd back under 97 at present pic.twitter.com/ZbsXXWzz2N"
2018-11-28;0;"#Dow up over 600 points. $ DJI $ DJIA #DowJones"
2018-11-28;0;"#Dow on pace for best day in 8 months after Fed Chair Powell signals rates are near neutral https:// cnb.cx/2Q4BpgA pic.twitter.com/E1dNVInOPj"
2018-11-28;1;"@cvpayne great prediction from you yesterday about dovish Fed comments leading to 500 points on the Dow!! @FoxBusiness #Fed #Dow #equities #stocks #economy"
2018-11-28;1;"Stocks rip higher, #Dow surges 450 points after Fed Chair Powell signals rates are near neutral https:// cnb.cx/2AuOUv3"
2018-11-28;0;"Day before Yesterday this told for #DJIA #DOW it will zoom to kiss 24889-24966 https:// twitter.com/Iamanirudhseth i/status/1067067798411665408 … Now see kissed 24958 level.This way mint millions !! @MONETARY_MAYHEM @BrainandMoney @FedPorn @TraderBolsa @Jkylebass @RudyHavenstein @Trader_Dante @YuanTalks @SJosephBurns"
2018-11-28;1;"24930 resistance on #Dow If crossed bears will have tough time. I see new Ath in US markets by year end."
2018-11-28;0;"$ DIA up +150 since yesterday's close. $ DAX unwilling to move alongside. Watch out for any #DOW corrections, because #dax ( #SOB ) WILL then move alongside and fall further. Sick of this sh*t, really! Disclaimer: This is considered as a 'therapeutical' tweet pic.twitter.com/SLEgyGhZwh"
2018-11-28;2;"US Opening Calls: #DOW 24900 +0.61% #SPX 2696 +0.49% #NASDAQ 6745 +0.66% #IGOpeningCall"
2018-11-28;0;". @northseaport goed bezig! #Waterstofleiding Gasunie van #Dow naar #Yara in gebruik genomen https:// goo.gl/a9zbyG"
2018-11-28;1;"#YM1 ! - #DJIA #DOW à 24800 points : Achat d'un straddle ? - TradingView - https:// fr.tradingview.com/chart/YM1!/aR8 tDdgJ/ …"
