date;retweets;text
2016-10-16;0;"RT @OtraderdeBolsa : RT @ilgrandecrash #DOW SHORT pic.twitter.com/PhJhLOvTdA #stocks #stockmarket #trading $ vix $ spx $ spy $ dia $ dji $aa… #invest"
2016-10-16;0;"What makes an... http:// bit.ly/1oI58JE #airtravel #boat #cat #dow #fin #moving #om #plan #rep #repre #represent #system #travel #win"
2016-10-16;0;"Starts now a year-end rally? Borsada yılsonu rallisi olacak mı? #SPX #spy $ SPY $ SPX #DOWJONES #dow #DJI #dax $ DAX #bist100 #bist $ bist #viop"
2016-10-16;0;"TradingDerivatives.eu is LONG on #Dow -Jones, see http:// goo.gl/ZEiqVa . Profit since Jan 2010 and 10/17/16: 42.0%."
2016-10-16;0;"... http:// bit.ly/1oJleT4 #art #arts #dow #earn #exercise #fin #focus #foot #golf #golfclub #golfinstruction #hr #ning #om #segment #win"
2016-10-16;1;"... http:// bit.ly/1oNygPQ #american #boat #cat #color #dance #den #dept #dow #fin #fishing #gold #hr #line #offer #om #rent #surf #win"
2016-10-16;0;"Check out the news in #BitcoinBillionaire ! Want to play? http:// x.co/BBPlay #invest #DOW #Gov #USA #UK #China#Thailand#Nigeria#Japan pic.twitter.com/zyBnq4xWFT"
2016-10-16;0;"Your LONG #fx favorites for this week? #usdtry $ usdtry #dax $ dax #dowjones #DJI #dow $ dow #WTI $ WTI #Brent #crude #CrudeOil #usdjpy $ usdjpy"
2016-10-16;0;"$ NFLX Deathwatch Current 101.47 #MondayJitters #DOW https:// twitter.com/AIIAmericanGir I/status/787709509259132928 …"
2016-10-16;0;"Everything you need to know about the #SPX sectors: http:// seekingalpha.com/article/401225 6-s-and-p-500-sectors-quant-stats-optimal-weights-opportunities … #dow #nasdaq #equities #alpha #XLB #XLE #XLF #XLK #XLV #XLU"
2016-10-16;0;"Trend Update: $ VTI , #SP400 , #SP600 , #NASDAQ , #DJIA #DOW , #SP500 , #RUSSELL2000 , continue to be Bullish, long term. http:// stocknosis.com"
2016-10-16;0;"#Dow industrials on pace for longest streak of monthly losses in 5 years. Here are some of reasons behind the slide http://www. marketwatch.com/story/the-stoc k-market-is-turning-into-a-sloppy-ugly-mess-and-it-could-get-worse-2016-10-13 …"
2016-10-16;7;"#EnMediosHoy Certificación a docentes que participaron en Ser+Maestro gracias al apoyo de #Dow y #ESENTTIA @Proantioquia1 @alhepu9 pic.twitter.com/aAQo0MoEuW"
2016-10-16;0;"Trend Update: #DJIA #DOW , continue to be Bearish, short term. http:// stocknosis.com"
2016-10-16;1;"#Monsanto , #Bayer and #Dow face trial for systematic #HumanRights abuses > http:// paper.li/yamamoto2000?r ead=http%3A%2F%2Fwww.theecologist.org%2FNews%2Fnews_analysis%2F1122020%2Fmonsanto_bayer_and_dow_face_trial_for_systematic_human_rights_abuses.html …"
2016-10-16;0;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader … http:// fxmgm.com"
2016-10-16;1;"#ComCapMedia Weekly #MarketReport 16.10.2016: https:// youtu.be/Ed_OpayP4lU #DAX #DOW #NIKKEI #HangSeng #USElection #USD #GBP #Gold #Silver #Oil"
2016-10-16;0;"Trend Update: #DJIA #DOW , continue to be Bearish, mid term. http:// stocknosis.com"
2016-10-16;0;"A Matter Of... http:// bit.ly/211FzRK #bank #banking #deal #den #dow #earn #gambling #game #games #list #ning #om #people #poker #win"
2016-10-16;0;"A Quick and Easy Lesson in Calculating Outs and Pot Odds http:// bit.ly/1Xi9VgQ #account #dow #idea #money #om #poker #rent #win"
