date;retweets;text
2018-12-12;3;"#Dowjones Theory: #transports close significantly in the red. $ trans NOT buying this one bit... And it has accurately forecasted almost every move since Oct #DOW $ DJT $ Dow pic.twitter.com/q2od24nkA9"
2018-12-12;0;"Bad finish? US stocks up, but give away much of intraday gains. #Dow pic.twitter.com/slgXKqwyxr"
2018-12-12;0;"Endspurt letzten 30 Minuten #Dow #Dowjones $Dowjones pic.twitter.com/6YUrpUEuZK"
2018-12-12;0;"Let it be known, the world is full of useless people, but of them all is perhaps the news announcer talking about the #Dow Jones or the #Bitcoin price, today (read more). https:// goo.gl/GkNz9d"
2018-12-12;0;"#Dow Der Trade von heute Stopp auf 24716 pic.twitter.com/jFul3kL9Qm"
2018-12-12;1;"Schieflagen – und der ganz normale Wahnsinn! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/schieflagen-un d-der-ganz-normale-wahnsinn-marktgefluester-video-110993/ …"
2018-12-12;0;"#Dow warten auf den Befreiungsschlag nach dem Mittagsessen pic.twitter.com/rOJcQCD4xl"
2018-12-12;0;"Tagesausblick 13.12.: #DAX und #DOW weiter aufwärts. Analysten bewegen die Kurse! #wirtschaft $ DAX http:// gmtr.ly/Ekh4-49yI"
2018-12-12;0;"#Stocks gains accelerate #Dow up 341 #China says it’s preparing to increase access for foreign companies -WSJ report @KNX1070 @MottekOnMoney #trade"
2018-12-12;0;"#Dow implied open +334"
2018-12-12;0;"Aktuell: US- #Verbraucherpreise leicht unter Erwartung, Realeinkommen der Amerikaner rückläufig... #Inflation #Dax #Dow #Euro #Forex https:// finanzmarktwelt.de/aktuell-us-ver braucherpreise-leicht-unter-erwartung-realeinkommen-der-amerikaner-ruecklaeufig-110938/ …"
2018-12-12;2;"US Opening Calls: #DOW 24630 +1.05% #SPX 2664 +1.01% #NASDAQ 6786 +1.24% #IGOpeningCall"
2018-12-12;2;"#DOW futures looking at a triple digit gain on China-US trade hope: https:// uk.investing.com/news/economy-n ews/top-5-things-to-know-in-the-market-on-wednesday-1404232 … pic.twitter.com/w0ukX9sRUi"
2018-12-12;1;"Wall Street: Kommt eine massive Rally wegen Schieflagen von Hedgefonds und CTAs? #Dow #Dax #Rally #Crash #Börse #Aktien https:// finanzmarktwelt.de/wall-street-ko mmt-eine-massive-rally-wegen-schieflagen-von-hedgefonds-und-ctas-110929/ …"
2018-12-12;0;"Der #DowJones #Dow hat sich über die #EMA20 im #240er geschoben. Damit besteht die Chance, dass es heute...... http://www. day-trading-live.de/de/news_245148 .html … ? pic.twitter.com/GWPhUTp0pD"
2018-12-12;0;"Guten Morgen #peketec - Tagesausblick für den 12.12.2018 https:// peketec.de/portal/kolumne n/peketec/2018-12/tradingtag-im-ueberblick-trump-erneut-fuer-ueberraschungen-gut-autowerte-gesucht-1870910/ … #Dax #Dow #Börse #Ford #generalmotors #economy #Finanzen #stocks #Mexico #Trump"
2018-12-12;0;"ICE - #DOW #Trading - 2 Bullen gesellen sich dazu #wirtschaft $ DJIA http:// gmtr.ly/NJgvyiFkI"
2018-12-12;0;"おはようございます 24000切り時のセリクラ感が小さかったからリバウンドも小さい感じなのでしょうか？　 【NYダウ】 24,527.27 △0.64% +157.03 [12/12] https:// nikkei225jp.com/nasdaq/ #dow #ダウ"
2018-12-12;1;"US Closing Prices: #DOW 24527.27 +0.64% #SPX 2651.07 +0.54% #NDX 6763.95 +0.89% #VIX 21.52 -1.10%"
2018-12-12;0;"#DOW UP 386 pts!"
2018-12-12;0;"No trades today guys I’m glad in a way we’ll see what tomorrow brings after the vote in parliament tonight #forex #dow #dax #trading"
2018-12-12;2;"Tomorrow's outlook 13.12.18: #CPIDATA good. #SEBI relaxes FPI Limits, #BREXIT deferred, #dow #nasdaq UP, #SGXNIFTY Up 100 pts, #rupee weak against #Dollar , #crude Up by $1, #FII net sellers, #indiavix again down 11%.Queues suggest #Green day.Enjoy the ride. #banknifty expiry 2w"
2018-12-12;0;"Will the #DOW #DJIA hold onto it’s positive gains today??? My charts say yes, but not all 250 as it is now. It should close slightly positive. I hope I’m wrong and we see a rally!!! #stockmarket #WallStreet #WallSt"
2018-12-12;0;"【NYダウ】 24,608.05 △0.98% +237.81 [00:40] https:// nikkei225jp.com/nasdaq/ #dow #ダウ"
2018-12-12;0;"#GoodMorning #stocks rally at opening bell on latest hopes for US #China trade deal #Dow up 283 Wake up to the latest @KNX1070 @MottekOnMoney @VickyMooreNews @KNXDickHelton @KNXRandyKerdoon @jenknxtraffic"
2018-12-12;0;"#Dow $ DJIA futures jump 300 points on report China planning greater access to US companies https:// cnb.cx/2BbhlyA"
2018-12-12;0;"Replay des analyses #CAC #DAX #DOW #SP500 #NASDAQ --> http:// bit.ly/MarketLive pic.twitter.com/3BfwNznGEo"
2018-12-12;0;"Green morning with #SP500 +0.74% #DOW +0.73% #Nasdaq +0.99%. So far inside day vs yesterday. Need break yesterday high or low to trigger next move pic.twitter.com/fviFfo1jvV"
2018-12-12;0;"https:// twitter.com/ElliottForecas t/status/1072791063386079232 … > Get regular updates and access #Trading ideas in Indices and other markets with 30% off Gold & Platinum Plans in our December Sale: https:// elliottwave-forecast.com/december-sale/ #Russell #SPX #Dow #Nasdaq #FTSE #DAX #Nifty #ASX #Trading"
2018-12-12;0;"#WallStreet is Used to 500 point Interday Swings in #Dow ...But As #ShortSellers Become more Confident They'll Let Their Bets Ride... #msnbc #foxnews #nytimes #cnn #wsj #cnbc #politico #huffpost #drudge #bbc #gop #npr #dailykos #thehill #wapo #nbc #cbs #aarp #slate #fed #ecb #eu"
2018-12-12;0;"Euro update #FTSE100 +0.32% #DAX +0.48% #CAC40 +0.61% #Dow Futures +0.16% A/GBP 0.5773 A/EUR 0.6370 (As at 7:19pm AEST)"
2018-12-12;3;"GoMo// today industry production consumer prices// #DOW 24,4 #DAX 10,7 // €$1,1330 // 10ygov 0,25% 2,89% 3,06% 1,18% // WTI 52,06$ Brent 60,70$ // wheat $524 // #Brexit 107 days to go // nice day"
