date;retweets;text
2019-01-02;0;"#Dowjones Theory: #transports bullish engulfing green candle today just below 13MA indicates possible bullish break soon. Weekly must close Friday above 200MA & move higher to flatten out Stoichs. Once 13MA breaks, BC next day, then run to 50MA backtest #DOW $ DJT $ Dow $ Trans pic.twitter.com/5WRcQViPjU"
2019-01-02;1;"#Dow Daily: $ DOW trying to break 13MA (pierced intraday, but closed beneath). Needs to break by EOD tomorrow for bull scenario to play out. Massive USDJPY crash after close concerning, but daily chart still bullish. MACD/Stoichs both confirming bullish cross #Dowjones #economy pic.twitter.com/znY5gue4it"
2019-01-02;0;"and #DOW closes in the #Green .. again https:// twitter.com/Herodotos14/st atus/1080388412811599878 …"
2019-01-02;2;"US Closing Prices: #DOW 23346.24 +0.08% #SPX 2510.03 +0.13% #NDX 6360.86 +0.49% #VIX 23.22 -8.65%"
2019-01-02;1;"Stocks continue wild trading in new year as #Dow rebounds from near 400-point slide, via @foimbert @smeredith19 @CNBC : https:// cnb.cx/2F1U8Dn pic.twitter.com/daJgu05bG2"
2019-01-02;4;"Man who called #Dow 20,000 says if ‘we avoid a #recession , we’re going to have a really good’ #stock market https:// on.mktw.net/2CJX711 #investing #finance"
2019-01-02;1;"And the #PPT did it again #Dow 500 points reverse pic.twitter.com/mCDVxHDKuo"
2019-01-02;0;"Bärenmarkt ja oder nein? Eine grafische Übersicht aller Bodenbildungen der letzten Jahrzehnte beim #DOW Jones. Hier ansehen: https:// bit.ly/2TiffV8 pic.twitter.com/INkNFUNlav"
2019-01-02;0;"Just dusting my cardboard box off... #dow #dji pic.twitter.com/ss4DGnEmWw"
2019-01-02;3;"NYオープン、反落スタートなう！アメリカ政府機関の一部閉鎖の継続や、中国の景況指標の悪化に嫌気をさしているんかな 【NYダウ】 23,099.20 ▼0.98% -228.26 [00:35] https:// nikkei225jp.com/nasdaq/ #dow #ダウ"
2019-01-02;1;"Surely its not that obvious? #DJI #DOW #DISTRIBUTION #WYCKOFF pic.twitter.com/VrD4tLhjPv"
2019-01-02;6;"#WallStreet comienza el año con caídas (-360pts) para el #Dow . Mismos problemas: act manufact. #China se contrae (1a vez desde mayo 2017). Continúa el cierre del gobierno. @tesla $ tsla decepciona (cae -8%). Rent bono en 2,66%. Dólar sube. WTI (44,66) @NYSE @elEconomistaes pic.twitter.com/K92fJ929Ku"
2019-01-02;36;"Good morning. Weakness in US #stocks -- #Dow futures are indicated down over 400 points, consistent with lower #markets in Asia and Europe--bolsters the view that Monday's bounce was just the result of one-off re-balancing #trades rather than a durable change in investor dynamics"
2019-01-02;0;"Rüdiger Born: Short in den Jahresbeginn? #Öl #Ölpreis #Dax #Dow #Aktien #Börse https:// finanzmarktwelt.de/ruediger-born- short-in-den-jahresbeginn-112432/ …"
