date;retweets;text
2016-08-08;4;"US Closing Prices: #DOW 18529.29 -0.08% #SPX 2180.89 -0.09% #NDX 4784.74 -0.14% #VIX 11.54 +1.32%"
2016-08-08;0;"#dow #spy very positive we didn't give the move back. Historically, the day after the unemployment report is giveback day."
2016-08-08;2;"http://www. nzherald.co.nz/rotorua-daily- post/news/article.cfm?c_id=1503438&objectid=11689028 … #DOW"
2016-08-08;0;"#Indizes am Höhenflug http:// korefx.de/?p=859 #GKFX Unplugged #DAX #DOW"
2016-08-08;0;"Der #Dax wollte nicht, #Öl bekommt Hilfe, Moodys lässt die #Türkei zappeln... #Dow #Euro #Dollar #EURUSD #Ölpreis http:// finanzmarktwelt.de/der-dax-wollte -nicht-der-oel-bekommt-hilfe-moodys-laesst-die-tuerkei-zappeln-39312/ …"
2016-08-08;0;"Stocks slip; oil jumps 3 percent http:// cnb.cx/2aUirTg @FoImbert #investing #energy #Dow #COMEX #Delta #earnings"
2016-08-08;0;"Kurse von US-Aktien laufen der Bewertung davon - gibt es dafür einen guten Grund? #Aktien #Dow #KGV http:// finanzmarktwelt.de/kurse-von-us-a ktien-laufen-der-bewertung-davon-gibt-es-dafuer-einen-guten-grund-39280/ …"
2016-08-08;0;"#DOW #ORB Seitwärtsphase mit tendenz nach oben pic.twitter.com/PM6KOHTalJ"
2016-08-08;2;"#Dow y Rio 2016 apuntan a mitigar 2 millones de toneladas de #CO2 http:// goo.gl/pmekap #CambioClimático #JJOO #RSE"
2016-08-08;0;"Interessante #Chartanalyse für Währungen, Indizes und Rohstoffe (VIDEO)... #Dax #Dow #Euro #Dollar #Forex #Öl #Gold http:// finanzmarktwelt.de/interessante-c hartanalyse-fuer-waehrungen-indizes-und-rohstoffe-video-39268/ …"
2016-08-08;1;"Stock markets might just have rushed a bit too far. #DOW #SPX #GER30 #DAX #FTSE100 #US30 $US30 #USD #Forex #LAR pic.twitter.com/CSiRoaW9yb"
2016-08-08;2;"Euro market open #FTSE100 +0.25% #DAX +0.96% #CAC40 +0.62% #Dow Futures +0.25% A/US $0.7629 #ausbiz #markets"
2016-08-08;0;"c'est quand même pas sorcier d'être dans le bon sens... #DAX #DAX30 #CAC #CAC40 #SP500 #Nasdaq #DOW pic.twitter.com/Njfk3H4BxZ"
2016-08-08;0;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader … http:// fxmgm.com"
2016-08-08;1;"$ dow jones #indu #dow #us30 pic.twitter.com/oOBuZZfAQF"
2016-08-08;0;"#DOW notiert weiterhin am VTH bei 18.535 Punkten und formt zunehmend bärische Umkehrsignale aus. PB (Long) bei 18.440 im Auge behalten! /SS"
2016-08-08;0;"#peketec - Tagesausblick für den 08.08.2016 http:// peketec.de/portal/kolumne n/peketec/2016-08/tradingtag-im-ueberblick-arbeitsmarktbericht-liefert-rueckenwind-1703395/ … #Dax #Dow #BankOfAmerica #economy #Finanzen #Börsde #Daytrading"
