date;retweets;text
2017-09-23;2;"Why not eat oleander? We've come a long way, figgy! #Dow #XACT #CRISPR #Osmosis #PooWater #MRSA Diamond v. Chakrabarty #Malaria #Ebola"
2017-09-23;0;"Robert Shiller: Stock Market Looks Like It Did Before Most of the Previous 13 Bear Markets HeatMap Col 3> https:// goo.gl/0jjOV2 #Dow pic.twitter.com/S00OvXKi2N"
2017-09-23;0;"Lance Roberts: 4-warnings for the bull market HeatMap Column 3> https:// goo.gl/0jjOV2 #Volatility #Dow #StockMarket #FutureDanger pic.twitter.com/NIKbT0Fay2"
2017-09-23;1;"& whilst the #sonofabitch 's investment fund soar as #Dow soars because of @realDonaldTrump #maga"
2017-09-23;1;""In #business : #startup #small -business #entrepreneur #wob . #Dow post another week of gains , even thou @Apple 's worst in a yr ." #trade18"
2017-09-23;0;"Loving @AllSoulsCon as @DebHarkness reads chapter 6 from #DoW . @Atomic_Fitz pic.twitter.com/8oJw911zGt"
2017-09-23;0;"FutureDanger Indicator: STOCK MARKET CRASHES HeatMap Column 3> https:// goo.gl/0jjOV2 #Dow #StockMarket #Volatility #WarnOthers #HeatMap pic.twitter.com/Dt0ByRkKI1"
2017-09-23;0;". @Warren Buffett makes headlines with his prediction that the #Dow will hit 1 million in 100 years. Via @Time http:// ti.me/2xkVDZ4"
2017-09-23;0;"Is @WarrenBuffett 's #Dow prediction too conservative? http:// bit.ly/2xlw4XG"
2017-09-23;0;"Return Update: #DJIA #DOW up 21.78% since last signal (long term trend). What could that do for your #RothIRA #401K ?"
2017-09-23;0;"Trend Update: $ VTI , #SP400 , #SP600 , #NASDAQ , #DJIA #DOW , #SP500 , #RUSSELL2000 , continue to be Bullish, long term. http:// stocknosis.com"
2017-09-23;1;"#AutumnEquinox blog is up, prepare for this season! http:// bit.ly/2fHMvUg #blogpost #DOW #myblogisalmost10 pic.twitter.com/H9KnB2rl3M"
2017-09-23;1;"¿Qué dice el #XAR sobre tu valor para corto o medio/largo plazo?. Consúltalo aquí: http:// maxglo.com/AxAR.aspx #ibex35 #bolsa #trading #dow pic.twitter.com/6lU6W4Rwxb"
2017-09-23;0;"More Trade Alert Training - Today;s Show 09/22/17 #emini #futures #sp500 #dow #gold #crude #blockchain #ethereum https://www. youtube.com/watch?v=F6xPaL G1JlI …"
2017-09-23;0;"Algoritmos de trading que dan forma al mundo https:// sistemasinversores.com/algoritmos-de- trading-que-dan-forma-al-mundo/ … #dow -jones #trading pic.twitter.com/e9u3rnhuym"
2017-09-23;0;"FutureDanger Indicator: STOCK MARKET CRASHES HeatMap Column 3> https:// goo.gl/0jjOV2 #Volatility #Dow #StockMarket #FutureDanger pic.twitter.com/NeebOkH3cw"
2017-09-23;0;"Algoritmos de trading que dan forma al mundo https:// sistemasinversores.com/algoritmos-de- trading-que-dan-forma-al-mundo/ … #dow -jones #trading pic.twitter.com/MEM4Pa7Xdi"
2017-09-23;0;"【NYダウ】 22,349.59 ▼0.04% -9.64 [09/22] https:// nikkei225jp.com/nasdaq/ #dow #ダウ"
2017-09-23;0;"Robert Shiller: Stock Market Looks Like It Did Before Most of the Previous 13 Bear Markets HeatMap Col 3> https:// goo.gl/0jjOV2 #Dow pic.twitter.com/rH54QzlQW9"
2017-09-23;0;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader … http:// fxmgm.com"
2017-09-23;0;"https://www. gofundme.com/hasanbugracoban #mettlertoledo #dow #3M #ductor #kiverdi #avitide #ingenza #biosilta #genomatica #greenbiologics #amyris #evolva"
