date;retweets;text
2019-09-09;1;"#DOW hits 26900 overnight = testing #Breakout point at 27400.. soon most other Share Markets closed #GREEN ..too #Metals are Steady ..waiting on the #FED % rates #ASX Bulls will be feeling Chirpy https:// twitter.com/Bell_Potter/st atus/1171191625348866048 …"
2019-09-09;1;"Live Market Update from the CMC dealing desk - US Closing Prices: #NDX 7832.403 -0.26% #SPX 2978.36 -0.01% #DOW 26836.19 0.14% Prices are indicative only. $ NDX $ SPX $ DOW $ ES_F $ NQ"
2019-09-09;2;"TAG A FRIEND WITH STOCKS Dow inches closer to record high amid China trade optimism. Treasury Secretary Mnuchin said China and U.S. have a "conceptual agreement" on intellectual property theft. Read more by NBC on http:// overlooked.com #nbc #finance #dow #record #overlooked pic.twitter.com/UzPioJwM1p"
2019-09-09;4;"#Dow : A close above the high end may push the price towards 112.2% Fibonacci extension 27,687.Get your update from @malkudsi here: https:// bit.ly/2LFCK8s pic.twitter.com/wneFqSnNXC"
2019-09-09;0;"Warum Notenbanker schlecht schlafen! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #EZB #Fed https:// finanzmarktwelt.de/warum-notenban ker-schlecht-schlafen-marktgefluester-video-139692/ …"
2019-09-09;16;"#NQ $ NQ #RUT $ RUT #FTSE #ES_F #NDX $ SPY #Dow #SPX #DAX $ Dow key intermediate level to note PLS R/T pic.twitter.com/7LsVoCvcNe"
2019-09-09;0;"Felicidades #Dow por ser una empresa proactivamente incluyente ”Un negocio innovador y reponsable juega un papel importante en la construcción de una comunidad sana” #Dow60 #seektogether @MuseoMyT pic.twitter.com/nMdZIY67Fq"
2019-09-09;0;"#GoodMorning #Stocks mostly higher in the first hour of trading #Dow up 68, #Nasdaq down 5, #SP500 up 5 @KNX1070 @MottekOnMoney"
2019-09-09;0;"#DOW $ YM $ DIA $ DJX Dow futures ascending wedge over the last 3 days. Watch both breakout and breakdown move with trendlines as triggers pic.twitter.com/qtgm3f0Nm1"
2019-09-09;3;""Aggressive traders may enter now or wait for a pullback which typically follows a breakout, to retest the neckline." How will you be playing this one? For trading strategies & analysis click here: https:// invst.ly/c61rr #ChartOfTheDay #COTD #TradingStrategy $ DJIA #Dow pic.twitter.com/oCcHHVoU0Y"
