date;retweets;text
2019-08-23;9;"#bmk #sp500 #dow tweet attı ama kaldırmak için değil , piyasaların kapanmasını bekleyip direk gömdü https:// twitter.com/ahmst2007/stat us/1164966363267510274 …"
2019-08-23;1;"If @RepSethMoulton is of so little consequence--why would anything he does have an impact on our economy. Do you even think before you tweet? #DOW #DidDonaldDiveTheDOW ?"
2019-08-23;30;"Clip and save for Monday: The Dow’s largest single day drop was 1,175.21 (4.60%) in 2018. Largest intra-day drop: 1,597.08 #bargainhunting #Dow #Stocks"
2019-08-23;35;"How DARE the Fed say the economy's fine! What idiot's lies are they listening to? Mine? But I CAN'T let my followers know that I'm stuck! So ... Everything's great! ... But it isn't!! ... um ... fuck. #Fed #tariffs #Powell #TrumpsOrders #DOW"
2019-08-23;0;"Samma, merkt der Irre aus dem Weißen Haus überhaupt noch irgendwas? #dow #sp500 #nasdaq #tiefrot"
2019-08-23;7;"I hope there’s a special place not in Washington for all these profiles in cowardice who can never speak on the record about reckless and racist nature of Donald Trump. #deadlinewh #trade #dow #Iherebyorder #economy #incomeinequality #ialonecanfixit"
2019-08-23;13;"Wheeew! All this winning! #TrumpRecession #Dump2020 #dow #StockMarket #TrumpIsAMoron pic.twitter.com/zDFjWGpcuA"
2019-08-23;9;"There’s a #Trump tweet for everything but when the #DOW tanks on his watch, it’s never Trump’s fault! pic.twitter.com/lRIfF7yeWp"
2019-08-23;4;"Look out below #Dow pic.twitter.com/LlhDg4Sr7V"
2019-08-23;1;"Trump lässt den #Dow nicht unter 25 000 rutschen. Er provoziert die FED. #ratecuts https:// twitter.com/nasanasal/stat us/1164950438363455488 …"
2019-08-23;8;"Trying To Guage Where #Nifty Will Open On Monday.. After Watching #Dow & Hearing #NirmalaSitharaman pic.twitter.com/LmdkEr8sI2"
2019-08-23;0;"Der #DOW ist schon wieder down, sagt mein Kollege gerade. #Trump attackiert China nach neuen zöllen auf US-Waren."
2019-08-23;6;"US Markets tumbled after President Donald Trump ordered U.S. companies to look for an 'alternative to #China . #Dow is down more than 400 points. #USChina"
