date;retweets;text
2020-06-11;5;"#DOW at levels not seen since last week."
2020-06-11;0;"#Dow #Jones , #Nasdaq , S&P 500 : #Corona -Angst und #Konjunktursorgen lassen #US -Börsen einbrechen – #Dow verliert fast sieben Prozent https://www. handelsblatt.com/25908082.html? share=twitter …"
2020-06-11;14;"US Closing Prices: #DOW 25128.17 -6.90% #SPX 3002.1 -5.89% #NDX 9588.47 -5.01% #RTY 1356.22 -7.58% #VIX 40.73 +47.73%"
2020-06-11;4;"Rejäl urblåsning med #Dow nu på -7% pic.twitter.com/9LNNmMqjGK"
2020-06-11;3;"Horror-Tag an den #Börsen : Die trübe Konjunkturprognose der Fed und die Furcht vor einer zweiten #Corona -Welle hat die Anleger vertrieben. Der #Dax sackte um 4,5 Prozent ab und schloss auf dem tiefsten Stand seit Ende Mai. Der #Dow stürzte noch mehr ab. https:// boerse.ard.de/marktberichte/ anleger-halten-wieder-abstand-zu-aktien100.html …"
2020-06-11;45;"The Dow is down-1500 points today ... We have not head any Loud booms from a cannon #ES_F #DOW #DowJones #sp500 #NQ_F pic.twitter.com/MUwalN3P0E"
2020-06-11;17;"#DOW 25403.74 -5.88% #SPX 3025.42 -5.16% #NDX 9666.09 -4.24% #RTY 1368.94 -6.71% #VIX 38.07 +38.08%"
2020-06-11;20;"Ya arkadaşlar #dow u movu boşverin Piyasa düşecek diye #petkm satanlar #yunsa satanlar #parsn #turgg #bera #gözds satanlar yaya kaldımı kalmadımı siz bana onu diyin Alayı #rally la Acaba bendemi sorun var ? Verdiğiniz mal yukarı gidiyor vermediğiniz düşüyor dimi :)"
2020-06-11;5;"#Nifty In case of any massacre tomorrow, 9430 is trendline support. https:// invst.ly/r3lj7 But if you carefully observe, Bovespa (from EM pack) hasn't cracked as much as #Dow . Can we too stop at 9500-9600 max?"
2020-06-11;23;"Hey @realDonaldTrump ... #Dow down 1300 points. Every time you moronically start bragging about the #StockMarket it quickly reminds you that it also goes down... #Trump #Covid19 #CoronaVirus #reopening pic.twitter.com/BbFuc9WScM"
2020-06-11;0;""Vor der Wirtschaft liegt ein sehr unsicherer Weg" sagt die FED. Haben die Menschen bis gestern wohl verdrängt . #Börsen geben darauf hin nach. Auch gut. Dann kriege ich am Montag per #Sparplan meine Firmen weiter günstiger zum Zukauf #Dax #Dow #SP500 pic.twitter.com/5oybfzeJTx"
2020-06-11;0;"Ein gefährliches Spiel, das die Firmen da treiben. Eigentlich fehlt es einem an Vorstellungskraft das #McDonalds #cocacola oder ein anderes Weltunternehmen pleite geht, aber in diesen Zeiten muss man mit allem rechnen. #boerse #DOW https:// focus.de/12037854"
2020-06-11;0;"Aktuell: #Ölpreis , #Dax und #Dow fallen deutlich https:// finanzmarktwelt.de/aktuell-oelpre is-dax-und-dow-fallen-deutlich-2-170266/ …"
2020-06-11;7;"#Dow falls more than 800 points as investors worry about rising #coronavirus cases after some states reopen from lockdowns https://www. cnbc.com/2020/06/10/sto ck-market-futures-open-to-close-news.html …"
2020-06-11;0;"Gestern Volltreffer, heute aber unten durch. Wie es mit den Indizes weitergeht, verrät Mario Kofler im #TradeDesTages : https:// youtu.be/8lNbL-e_z1g #DAX #DOW #SP500"
2020-06-11;23;"Rough start for US #stocks with a sharp drop for the #Dow (900 points or over 3%), and somewhat less for the S&P (2.7%) and #NASDAQ (2.3%%). Unfortunately, retail #investors seem most vulnerable to being whipsawed given their recent adoption of the rotation #trade . #markets"
2020-06-11;0;"Markus Koch LIVE zum Handelsstart in New York – “Anleger machen Kasse” #Dax #Dow #Börse #Aktien https:// finanzmarktwelt.de/markus-koch-li ve-zum-handelsstart-in-new-york-anleger-machen-kasse-170258/ …"
2020-06-11;0;"Rüdiger Born: Wie #Dax , #Dow und #Nasdaq im Augenblick traden? https:// finanzmarktwelt.de/ruediger-born- wie-dax-dow-und-nasdaq-im-augenblick-traden-170240/ …"
2020-06-11;1;"wie krank die aktuelle Marktlage aktuell ist, zeigt sich daran,dass die #FED gestern gesagt hat "wir machen weiter wie bisher" anstatt wie sonst "wir erhöhen die Summe" und schon stürzt #DOW und #DAX ab.... der Winter kommt"
2020-06-11;0;"#DOW - PFIZER, trotz Gap mit Reversal #wirtschaft #finanzen $ DJIA http:// gmtr.ly/0piDjIzlz"
2020-06-11;2;"Here’s my tip: Buy quality companies when the market is down and buy for the long term. #Stocks #COVID19 #ASX #Dow #WallStreet #NYSE #Nasdaq #Economy #Finance #Investing $ IOZ"
2020-06-11;1;"US Cash - wouldn't be surprised if we get the standard morning panic and stocks get bought up. #dow futures chart coinciding precisely off strong support levels. pic.twitter.com/csWwYBrnTi"
2020-06-11;3;"#DOW needs to find support here or it's really not pretty. pic.twitter.com/TK8mnJjY0D"
2020-06-11;1;"Summary of overnight markets for New ASX and RobinHood traders.... #Dow #ASX pic.twitter.com/TpJht7fJza"
2020-06-11;5;"Breaking News! The dow has plunged by over 6% - marking it's worst day since March. -Ticker's @ahronyoung says to expect a massive drop in the ASX today as well. #tickertv #dow #breakingnews #asx #wallstreet pic.twitter.com/oTZJNIDkZ0"
2020-06-11;14;"The #Dow falls 1861 points the day after #NASCAR bans the #ConfederateFlag for #BlackLivesMatter . Wake up people, the Civil War began in 1861. https://www. youtube.com/watch?v=_BCIny 1P7L8&t=58s …"
