date;retweets;text
2019-04-09;0;"Happy Wednesday hustlers #ASX SPI futures -0.2%/12 pts #AUD 71.22 US cents #WallStreet braces for earnings season to kick off S&P 500 -0.6% #Dow 30. -0.7% #Nasdaq -0.6% #Gold steady $1,308 steady #Oil +0.3%. $64.19 (WTI) Pic taken above Wollongong skies yesterday. pic.twitter.com/oX3zCpeWzQ"
2019-04-09;0;"Trump und die Bullen! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #Trump https:// finanzmarktwelt.de/trump-und-die- bullen-marktgefluester-video-122996/ …"
2019-04-09;2;"#Boeing Daily: $ BA now back to yellow support once again. MACD/Stochs do not look healthy here, both crossing bearish. 13MA failed to cross 50MA, Lower BB reversing back downward too also a potential sign. Magenta must hold or else Dow is in trouble... #BA #Dow #737MAX pic.twitter.com/bToI4zG5ir"
2019-04-09;0;"#Dow close tonight we will be positive +65 points today's move overdone"
2019-04-09;3;"ProStockSystem's Results: $ CMCSA opened LONG on 3/22 at $39.50 and closed today at $41.00 +3.80% ( http://www. prostocksystem.com ) $ QQQ $ SPY $ DIA #trading #stock #stocks #trade #system #strategy #market #nyse #nasdaq #amex #invest #investing #dow #quotes"
2019-04-09;0;"#DOW Jones (26.178 Pkt.) hält sich trotz leichter Schwäche oberhalb der ersten Supportzone bei 26.100 liegt. Ein Rutsch unter 26.100 könnte zu einer Ausdehnung der Korrektur bis 25.920 sowie 25.790 führen. Erholungen dürften bei 26.240/26.260 auf erheblichen Widerstand treffen. pic.twitter.com/HaRtaaBP2k"
2019-04-09;0;"Trade des Tages LIVE - #DOW : Absturz zum #WallStreet Open! #video http:// gmtr.ly/N1Vu4jSFU"
2019-04-09;1;"Believe it or not !! Range #Dow so far 26,335 highs to lows 26,090 #DjIA Dow jones #Markets #Investing #forex #trading #ADSS Trading Support #TradingYourWay @ADSSGROUP #MagicRaf pic.twitter.com/E2DaCea56Z"
2019-04-09;10;"Our new manager for the 2019 season @Cowanbhoy1888 has promised to wear this outfit (pictured) if he can guide us to any silverwear this season. It will be worn at any cup finals we participate in and on the last day of the season should we win the league. #CowDogs #DOW pic.twitter.com/zxbQN6Eju7"
2019-04-09;1;"#Dow TP1 26320 pic.twitter.com/YizVSNqy4o"
2019-04-09;0;"Dow Jones tests support at 26080. If it breaks, next support level at 25850. #forex ##dow pic.twitter.com/tpc0EehrbW"
2019-04-09;3;"US futures taking a hammering: #DOW 26112.14 -0.87% #SPX 2876.5 -0.67% #NDX 7568.36 -0.41% #VIX 14.18 +7.59%"
2019-04-09;0;"#SPX500 6.30 pts lower heading towards the US session open. There's no key news or data to come in tonight's US session. #DOW Futures -69 pts. #nyse #trading #sp500 #USD #dowjones pic.twitter.com/bJYWEsN9b8"
2019-04-09;0;"Der #DOW bietet heute auch kurzfristig die Möglichkeit zum Einstieg. Wie, wann und wo, das zeigt Mario Kofler in seinem #TradeDesTages : http:// ow.ly/Zeic30oncZI"
2019-04-09;1;"Deel van de oplossing zou kunnen zijn: Net zoals vroeger #bussen inzetten die de werknemers in plaatsen op kon/kan laten stappen. Een ouderwetse manier van carpoolen, maar toen al efficiënt. #buspoolen en het is nog goed voor het #milieu ook! #Dow #Trinseo #gemeente #Zeeland #pzc"
2019-04-09;0;"Aktuelle Sentiment-Indikatoren: Stimmung zu optimistisch – Umfragen geben zu denken #Dax #Dow #Sentiment #Börse https:// finanzmarktwelt.de/aktuelle-senti ment-indikatoren-stimmung-zu-optimistisch-umfragen-geben-zu-denken-122889/ …"
2019-04-09;0;"Guten Morgen #peketec - Tagesausblick für den 09.04.2019 https:// peketec.de/portal/kolumne n/peketec/2019-04/tradingtag-im-ueberblick-dunkle-wolken-am-zollstreithimmel-bilanzsaison-im-blick-1890861/ … #Dax #Dow #Boerse #Boeing #Apple #GE #SouthwestAirlines #economy #stocks"
2019-04-09;1;"Jetzt kommen US-Zölle gegen EU! Videoausblick #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/jetzt-kommen-u s-zoelle-gegen-eu-videoausblick-122858/ …"
2019-04-09;0;"Almost there. #Dow #DowJones #DJIA #stockmarket #bullmarket #bearmarket #GrandSupercycle #Fibonacci pic.twitter.com/1S93l7ZdTB"
2019-04-09;0;"#dow #plummets #210 #points as #market #braces for #worst #earnings in #years #blockchain #btc #altcoins #newcryptocurrency #bittrex #SmartCash #BigData $ JPY $ ETC $ BTCEUR #markets #stockmarket http:// bit.ly/2G33pJp"
2019-04-09;2;"The IMF has officially cut its outlook for global growth to the lowest since the financial crisis amid a worsening outlook in most major advanced economies and signs that higher tariffs are weighing on trade. #economy #SPX #DOW #stocks"
2019-04-09;0;"4h channel on #dow , but at trend support. If this area holds, up we go to the 27s pic.twitter.com/WBSjoJvkKo"
2019-04-09;0;"#dow #slides #175 #points as #boeing #737 #deliveries #plummet #49% #instaico #btc #airdrop #ripplenews #altcoin #cryptocurrencymarket #fintech $ LTC $ USD $ BTCUSD $ BTCEUR #rt http:// bit.ly/2G7yZWG"
2019-04-09;0;"Nice easy 50pt on a channel/flag break on #dow . Day recovered and back in profit. pic.twitter.com/k7fRIvrtDr"
2019-04-09;1;"#Dow Tumbles #IMF Cuts Global Growth Forecast, U.S.-EU Tariff Tensions Flare~Time To Revisit December Lows https://www. thestreet.com/investing/stoc ks-fall-on-wall-street-tuesday-14920939 … #msnbc #foxnews #nytimes #cnn #wsj #cnbc #politico #huffpost #drudge #bbc #gop #npr #nyt #fox #thehill #wapo #nbc #cbs #aarp #fed #ecb #eu #powellput"
2019-04-09;0;"#FED #QT & #Dollar are "Earth Killer" Asteroids Heading for the Global Markets. Even a Near Miss Wipes Out Trillions #msnbc #foxnews #nytimes #cnn #wsj #cnbc #politico #huffpost #drudge #bbc #gop #npr #nyt #fox #thehill #wapo #nbc #cbs #aarp #ecb #eu #dow #401k #powellput #ft #g7"
2019-04-09;1;"Another nail for the market...... #BA -1.4% says 737 deliveries plunged in Q1 due to the Max 8. Heaping more pressure on stox on top of U-S tariff threats on $11.2B worth of Euro imports. #DOW -178"
2019-04-09;1;"Indices Internacionales #SP500 2887,12 -0,38% #Dow 26183,91 -0,60% #VIX 13,84 5,01% #Nasdaq 7592,65 -0,09% #SmallCap 1570,56 -0,46% #Commodities #Oro 1308,45 0,50% #Plata 15,248 0,21% #Cobre 2,937 0,17% #WTI 63,8 -0,93% #Soja 897,38 -0,18% #Trigo 459,12 -1,05%"
2019-04-09;0;"US markets trading lower ahead of Earning reports.... #DOW falls over 150 pts....."
2019-04-09;0;"【NYダウ】 26,126.86 ▼0.81% -214.16 [23:02] https:// nikkei225jp.com/nasdaq/ #dow #ダウ"
2019-04-09;0;"【NYダウ】 26,145.74 ▼0.74% -195.28 [22:33] https:// nikkei225jp.com/nasdaq/ #dow #ダウ"
2019-04-09;0;"US Opening Calls: #DOW 26287 -0.18% #SPX 2889 -0.18% #NASDAQ 7581 -0.24% #IGOpeningCall"
2019-04-09;0;"This year’s rally has returned stocks close to the record heights reached 6 months ago. #WeeklyMarketRecap sizes up the recent gains for the S&P500, #Dow , and #NASDAQ . http:// bit.ly/WeeklyMarketRe cap …"
2019-04-09;0;"DOW J株価自動つぶやき 2019-04-02 26179.13 2019-04-03 26218.13 2019-04-04 26384.63 2019-04-05 26424.99 2019-04-08 26341.02 #ダウ #DOW"
2019-04-09;0;"https:// twitter.com/ElliottForecas t/status/1115549716136321024 … Join us with the FREE Trial and see our work, Trade the Technical Market and Blue Boxes. Join us is FREE https:// elliottwave-forecast.com/plan-trial/ #Elliottwave #Indices #NQ_F #Nasdaq #SPX #Dow #Gold #EURUSD #USDX #Oil #Silver #Trading"
2019-04-09;0;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader #trading #Volkswagen #VOW > http:// fxmgm.com"
