date;retweets;text
2019-05-07;2;"#Dow CEO Jim Fitterling to @DiversityInc COO Carolynn Johnson: “Our #ERG participation jumped from 18 to 34%. It really makes a difference when the leaders are engaged.” #DiversityIncTop50 #DITop50 #DiversityandInclusion #leadership"
2019-05-07;7;"Jim Fitterling, CEO of #Dow , talks with @DiversityInc COO Carolynn Johnson: “We had a chance to reset our leadership team. We are at 6 out of 17 women on the leadership team.” #DITop50 #DiversityandInclusion #women #leadership"
2019-05-07;4;"1/ For the hell of it I just thought I would take a look at the #Dow Jones Ind Av chart and lookit what I found. Yep you guessed it, gap up curses. three of them Biggest one just got taken care of today and there is a little sliver left to go. Tomorrow? ... pic.twitter.com/l7bfzEbm4h"
2019-05-07;0;"OhMyAllah!!! The #Dow went to shiz today! IT’S TRUMP’S ECONOMY NOW!!! IT’S TRUMP’S ECONOMY NOW!!! IT’S TRUMP’S ECONOMY NOW!!! -mao #MetaGala #io19 #TuesdayThoughts #BREAKING #maga"
2019-05-07;3;"Next at Noon: #DOW is tumbling as trade war w/ China is top of mind, a shooting early this morning in #tacoma @RanjiKIRO7 is LIVE on scene, @RobKIRO7 w/ gun legislation Gov. Inslee signed & @NickAllardKIRO7 calls the forecast "HOT" -- yup, he went there. Join us 12-1pm."
2019-05-07;1;"Der #VIX geht heute derbe durch die Decke, schon gestern konnte man einen deutlichen Anstieg im VIX Volume sehen. Die Ära der Trend-Trader hat begonnen. #dow #trading #daytrading #vola #dow #futures pic.twitter.com/4wx7bZaPLG"
2019-05-07;3;"Retreat in US futures becoming a rout this evening: #DOW 25899.27 -2.04% #SPX 2873.82 -2.00% #NDX 7604.73 -2.43% #VIX 21.41 +38.67% pic.twitter.com/8FHRvnBoUh"
2019-05-07;3;"#Stocks are dropping thanks to #tradewar tensions. It makes me think that @realDonaldTrump has a plan to end the tensions right before the 2020 election so that the markets recover just in time for him to get nominated. With that in mind.... this is a buy signal. #investing #dow"
2019-05-07;7;"#Dow Daily: $ DOW bullish impulse happened. Been a while since I updated this one. But it’s clearly peaking here. Back to blue TL as support backtest. Downside probably done for today now that it’s here; but MACD/Stochs indicate more downside coming soon #economy #DowJones $ INDU pic.twitter.com/pZiFKghVMw"
2019-05-07;6;"Así dormía el Oso de Febrero en el $ SPY , "Mantiene su posición" o estará sonando el despertador?... #SP500 $ SPX #SPX #SPY #DOW #DOWJONES #NASDAQ $ NDX #NDX #NYSE pic.twitter.com/5nELQGOTsl"
2019-05-07;0;"Bahot dino bad Twitter pe #Dow #SgxNifty ke screenshot dekhne mil rahe hai.. sahi hai.."
2019-05-07;0;"#WallStreet Marktbericht: #Dow mit 200-Punkte-Verlust erwartet (aktuell schon -350); #VIX -Index steigt, #WTI , Tyson Foods, Schweinepest, #Apple , #Boeing , Shopify, #Microsoft im Fokus http://www. deraktionaer.de/aktie/wall-str eet-marktbericht--dow-mit-200-punkte-verlust-erwartet--vix-index-steigt--wti--tyson-foods--schweinepest--apple--boeing--shopify--microsoft-im-fokus-477200.htm?utm_medium=Social&utm_source=Twitter#Echobox=1557238673 … pic.twitter.com/4Ki3W1DWoO"
2019-05-07;0;"#DOW rutscht weiter ab, jetzt nur noch wenige Punkte über der 26.100er Marke! #DAX rutscht im selben Moment unter das gestrige Tief! pic.twitter.com/zKr3RfJ8vh"
2019-05-07;0;"#DOW Jones vorbörslich bei 26.274 Punkten - damit in etwa in der Mitte des gestrigen Abverkaufs. Um grünes Licht für die Bullen zu geben, muss der Index heute über 26.480 springen. Support heute bei 26.100! pic.twitter.com/cLNFRdbVjy"
2019-05-07;0;"Rüdiger Born: Die aktuelle Lage in den Indizes #Dax #Dow #Nasdaq https:// finanzmarktwelt.de/ruediger-born- die-aktuelle-lage-in-den-indizes-2-125642/ …"
2019-05-07;0;"Der #DowJones #Dow ist gestern schwach gestartert, konnte sich aber am Nachmittag dann umso deutlicher erholen. Er muss jetzt über die #EMA50 im #4h Chart kommen, damit..... http://www. day-trading-live.de/de/news_281338 .html … ? pic.twitter.com/doj1AliId5"
2019-05-07;0;"„China hat Versprechen gebrochen!“ – Zölle kommen Freitag! Videoausblick #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/china-hat-vers prechen-gebrochen-zoelle-kommen-freitag-videoausblick-125571/ …"
2019-05-07;0;"The #Dow Breaks Its Uptrend Along With The #SPX & #NDX Index, With The Dow Failing To Make A New High On The Last Rally Before The Breach Of Its Trend - #Stocks https://www. zerohedge.com/news/2019-05-0 7/shattered … pic.twitter.com/HxxL5Vlmdn"
2019-05-07;1;"Short term #Dow #S &P pic.twitter.com/bNO9eW5WK9"
2019-05-07;0;"A @FortuneMagazine reporter is looking for insight and explanations on the #Dow drop throughout today and yesterday: what's happening, what are the reasons, likely near-term outlook, etc? Click here to submit your source: https:// bit.ly/2Ybe9gj #PRrequest #JournoRequest"
2019-05-07;2;"US Closing Prices: #DOW 25965.09 -1.79% #SPX 2884.05 -1.65% #NDX 7640.14 -1.98% #VIX 19.66 +27.33%"
2019-05-07;1;"#Dow Jones currently $ DJI $ DJIA pic.twitter.com/L4ajyCv4Jo"
2019-05-07;1;"Dear @realDonaldTrump The Markets dropped over 20% with your #TrumpShutdown and today the #DOW plummeted 611 points because of your tiff with #China . We know you like flexing your tiny muscle but could you please stop screwing with the world population's retirement funds? pic.twitter.com/erbwkKfYdZ"
2019-05-07;0;"Yikes, Just checked my stocks ... https://www. cnn.com/2019/05/07/inv esting/global-selloff-whats-next/index.html … #DOW"
2019-05-07;0;"It’s bear season #Dow #Nasdaq #ES @zerohedge @Hipster_Trader @SJosephBurns @LongTplexTrader @NorthmanTrader @no_pullbacks pic.twitter.com/Pha8LwJlqS"
2019-05-07;0;"Somebody forgot to tell #BeyondMeat that the #Dow 's down almost 600 points. $ BYND #juggernaut"
2019-05-07;1;"Oula le niveau annoncé sur là zone des 26425. Juste énorme.... graph h4 #dow pic.twitter.com/iiwX4La726"
