date;retweets;text
2019-10-16;0;"Coupled with trade war optimism, the fundamental landscape has aligned to propel the #Dow Jones and #Nasdaq indices near record highs. Get your market update from @PeterHanksFX here: https:// bit.ly/32nzvJJ pic.twitter.com/S0GDvwaar3"
2019-10-16;0;"Pfizer, (PFE) More: https:// 28signal.com/en/us/PFE/rsi/ 14/divergence/signal … #Pfizer , #PFE #美股 #dow #stock #trading #rsi #divergence #signal #nyse #nasdaq #invest #investing pic.twitter.com/OHuqowAexE"
2019-10-16;1;"#Dax Chartanalyse: #Dow #Dax steigt weiter http:// dlvr.it/RGKcrv ❚FINANZNACHRICHTENde"
2019-10-16;12;"#SPX $ SPX #ES_F $ dow #Dow $ NQ #NQ #NDX $ RUT #FTSE #DAX $ DJIA pic.twitter.com/pz3j5FurYj"
2019-10-16;0;"Fed finanziert Trump? Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #Fed #Powell #Trump https:// finanzmarktwelt.de/fed-finanziert -trump-marktgefluester-video-144400/ …"
2019-10-16;1;"Wow, so many #asphalt #friends in #Sun City and two more #EAPA members #CAPSA2019 . @CarstenKarcher @Evonik #Dow pic.twitter.com/0TrEZneg4M"
2019-10-16;0;"Apertura USA: #DOW -0.14% #NASDAQ -0.40% #FtseMib 0.35% #DAX 0.35% #CAC -0.06% #EURUSD 1.104 #BTPBUND 139.5 #Oro 0.55% #Petrolio 0.19%"
2019-10-16;0;"Rüdiger Born: Die aktuelle Lage an den Märkten #Dax #Dow #Nasdaq https:// finanzmarktwelt.de/ruediger-born- die-aktuelle-lage-an-den-maerkten-144373/ …"
2019-10-16;0;"Won’t be long now till we see 30k in #dow #DJIA pic.twitter.com/BVJqhNqkw9"
2019-10-16;0;"Slechte retail sales cijfers uit de VS... #DOW #SPX pic.twitter.com/tjQo79sS37"
2019-10-16;0;"Aktuell: US-Einzelhandelsumsatz schrumpft! #Dax #Dow #Euro #Forex https:// finanzmarktwelt.de/aktuell-us-ein zelhandelsumsatz-schrumpft-144335/ …"
