date;retweets;text
2019-12-16;11;"Dec 16: US Stocks $ SPX S&P 500, Dow and NASDAQ all close at Record Highs on Trade News & Business Conditions https://www. domainmondo.com/p/markets.html #SPX #SPX500 $ SPY #NASDAQ #DJIA #Dow #stocks #StockMarket #Trump #China #economy #investors #investing pic.twitter.com/6PO1dAnb1G"
2019-12-16;1;"In The Market: A B Accumulation/Distribution Rating for #Dow S&P 500 + @Nasdaq composite underscore increased accumulation in #stocks by large funds. Bullish. Track this @IBDinvestors rating on the "GMI" charts PDF https:// research.investors.com/markettrend.as px …"
2019-12-16;5;"US Closing Prices: #DOW 28235.89 +0.36% #SPX 3191.45 +0.71% #NDX 8570.33 +0.97% #RTY 1649.94 +0.73% #VIX 12.14 -3.88%"
2019-12-16;4;"US market close: #Dow Jones +99.5pts or 0.35% Nasdaq +49pts or 0.9% #Gold flat at US$1,475/oz #Oil +0.2% to US$60.21/bl #ironore -0.6% to US$93.90/t 10-yr treasury yield 1.881% SPI +29pts or +0.42% #AUDUSD $0.6888 #ausbiz"
2019-12-16;4;"US #Stocks Bubble. Year To Date: #Nasdaq +33%, S&P 500 +28%, #Dow +21% - Certainly Not #Earnings #EPS , Maybe The BEST #CHINA Deal EVER, Nah..Or... Is A Bird? A Plane? Its Super #JeromePowell 's #FederalReserve And #QE That's Not $500+ Billion In QE!"
2019-12-16;0;"Die #Weihnachtsrally kommt dank des Handelsdeals zwischen USA und China in Schwung. #Dow , S&P 500 und die #Nasdaq markierten zu Wochenbeginn neue Rekordhochs. Auch der #MDax erreichte eine neue historische Bestmarke. Nur dem #Dax fehlt noch ein Stück. https:// boerse.ard.de/marktberichte/ friede-freude-kursgewinne100.html …"
2019-12-16;7;"#dowjones analizimiz ektedir. #nasdaq #dax #dow #xauusd pic.twitter.com/9n4eGCqxRu"
2019-12-16;0;"Aktienmarkt: Werdet gierig! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/aktienmarkt-we rdet-gierig-marktgefluester-video-151333/ …"
2019-12-16;1;"Legendary @PeterSchiff had it right all along. The fed went back to 0% and this is probably the worst time to be in US stocks. $ TSLAQ $ SPY #Markets #dow"
2019-12-16;0;"Die #Börsenwoche vor Weihnachten startet bullish. Unser #DAX kann an die Gewinne von Freitag anknüpfen und das Hoch der Vorwoche erreichen. Somit steht er auf #Jahreshoch . Parallel notiert der #Dow in den USA sogar auf einem neuen Allzeithoch pic.twitter.com/BdtpCshs17"
2019-12-16;0;"Rüdiger Born: Steigende Indizes direkt am Chart besprochen #Dax #Dow #Nasdaq https:// finanzmarktwelt.de/ruediger-born- steigende-indizes-direkt-am-chart-besprochen-151323/ …"
2019-12-16;0;"こんばんは。 私の好きなナスダックちゃん、 窓開け爆上げ なう ダウも好調な様子。 が、しかし 昨年の秋から冬にかけての 暴落 がトラウマになり、 買い増しまでには至らず… ちなみに 国内株は慣れない5G関連を 先週買ったら、本日だだ下がり #NASDAQ #Dow #株価指数 #株 #日経平均 #5G"
2019-12-16;12;"#WallStreet apunta a nuevos máximos históricos: el #Dow Jones bate los 28.200 puntos ( @boeing , @nike , @FedEx ) https://www. eleconomista.es/mercados-cotiz aciones/noticias/10256528/12/19/Wall-Street-apunta-a-nuevos-maximos-historicos-el-Dow-Jones-bate-los-28200-puntos.html … via @elEconomistaes @Economiahoymx @eEAmerica pic.twitter.com/qvdDIAiDVw"
2019-12-16;6;"Best Performing S&P 500 Stocks of the Decade Netflix is by far the best performing US stock of the decade https://www. isabelnet.com/?s=stocks h/t @CNBC #markets #investing #stockmarket #equities #sp500 #nasdaq #dow #dowjones $ djia $ spx #spx $ spy #stocks #assetallocation pic.twitter.com/fLw9jTLchu"
2019-12-16;0;"Markus Koch LIVE zum Handelsstart an der Wall Street: Zölle ausgesetzt, China gewinnt #Dax #Dow #Nasdaq #Aktien #Börse #Handelskrieg https:// finanzmarktwelt.de/markus-koch-li ve-zum-handelsstart-an-der-wall-street-zoelle-ausgesetzt-china-gewinnt-151298/ …"
2019-12-16;2;"US Opening Calls: #DOW 28213 +0.27% #SPX 3186 +0.53% #NASDAQ 8539 +0.59% #RUSSELL 1650 +0.76% #FANG 2940 +0.65% #IGOpeningCall"
2019-12-16;63;"Las fases del mercado alcista y bajista de #Dow + esquemática #Wyckoff Para imprimir y ponerlo encima de la pantalla. ¡FAV y RT si te gusta! pic.twitter.com/5Aj0q4CTpI"
2019-12-16;0;"#lowtides #dow #traditional #fishing #beach #nungwi #sun #sea #blessed @Nungwi Zanzibar https://www. instagram.com/p/B6IREoqlp35/ ?igshid=1i5rg0m0j3ybf …"
