date;retweets;text
2019-09-05;1;"#DOW now at 26730 = #Breakout into new #Uptrend .. to Test next #Breakout Point .. at 27400 and I think to myself .. what a Wonderful World ! https:// twitter.com/MarcGH4/status /1166288857991503872 …"
2019-09-05;0;"Do You see it .. Now ?? #Dow Up 370 points to 26730 = #Breakout into a new #Uptrend = testing #Breakout at 27300 all .. as warned https:// twitter.com/MarcGH4/status /1166288670652956673 …"
2019-09-05;0;"Anleger hoffen - mal wieder - auf ein bisschen Frieden im #Zollstreit zwischen USA und China. Dank versöhnlicher Töne aus Peking stürmten #Dax und #Dow auf ein Fünfwochen-Hoch. https:// boerse.ard.de/marktberichte/ dax-auf-fuenfwochen-hoch100.html …"
2019-09-05;17;"#NQ $ NQ #RUT $ RUT #FTSE #ES_F #NDX $ SPY #Dow #SPX $ SPX #DAX $ Dow Not in the best of moods thanks to #IG having missed opps today;technical 'issues' indeed! Chart1 update showing $ Dow hit orange zone So far held, but be careful; still precarious yet Chart2 = close up PLS R/T pic.twitter.com/jGAJvcNFuQ"
2019-09-05;0;"Zu gut für die Fed? Marktgeflüster (Video) #Fed #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/zu-gut-fuer-di e-fed-marktgefluester-video-139353/ …"
2019-09-05;3;"US indices update: #DOW 26758.83 +1.53% #SPX 2975.25 +1.28% #NDX 7847.99 +1.67% #RTY 1506.88 +1.49% #VIX 15.99 -7.73%"
2019-09-05;0;"Bisher wurde der September seinem schlechten Ruf nicht gerecht. #Dax , #Dow & Co haben kräftig zugelegt. Auch am Donnerstag ging's nach oben - dank der Hoffnung auf eine Entspannung im #Handelsstreit zwischen USA und China. https:// boerse.ard.de/marktberichte/ hoffnung-im-zollstreit-entfesselt-die-anleger100.html …"
2019-09-05;12;"The #Dow is up big, +430.52 points and +1.63%, on talk of #USChina talks. https://www. peoplespunditdaily.com/business/marke ts/quotes/?exchange=Index%20-%20NYSE&symbol= … ^DJI"
2019-09-05;2;"China's Ministry of Commerce says leaders of the U.S. and Chinese trade talks held a phone call and agreed to meet early next month in Washington, D.C., for another round of negotiations. https:// bit.ly/2LqHxKU #investing #china #future #dow #nikkei #tradetalks #shanghai #trump"
2019-09-05;0;"Rüdiger Born: Spannung bei #Dax , #Dow und #Euro https:// finanzmarktwelt.de/ruediger-born- spannung-bei-dax-dow-und-euro-139325/ …"
2019-09-05;1;"In the last month the #Dow has had 2 big drops that made national news, trended on Twitter, and caused recession speculation. Yet it’s been up ~700 points in that span. You’re free to draw your own conclusions as to why that might be. pic.twitter.com/MTdK7gt21w"
2019-09-05;1;"http:// MBT.Com #Dow low 25339(15th Aug), now 26820 #Dax low 11266(15th Aug) , 12135 Our #Sources are Global now !"
2019-09-05;1;"Aktuell: ISM Index Dienstleistung deutlich besser als erwartet #ISM #Dax #Dow #Euro #Forex https:// finanzmarktwelt.de/aktuell-ism-in dex-dienstleistung-deutlich-besser-als-erwartet-139322/ …"
2019-09-05;5;"Por fin nos dío el nivel ideal el #sp500 la zona de 2965/2975 nos ponemos cortos con stop arriba de 3010, en el #dow en la zona 26700/26800 nos ponemos cortos stop arriba 27100, TGT open en ambos, vendemos la noticia de la reanudación negociaciones EU-CHINA pic.twitter.com/UvGN7LY8Cq"
2019-09-05;2;"Aktuell gibt es fast jede Nacht starke Bewegungen am #Aktienmarkt - außerhalb der Handelszeiten an der #Börse muss man bemerken! Ob diesmal die Vorlage an der #WallStreet genutzt wird, um die Range zu verlassen? Beim Blick auf den #Dow habe ich Erinnerungen an Freitag im Kopf pic.twitter.com/WncUmRBFW7"
2019-09-05;1;"#Dow The dow has been rallying on falling volume and today completing a rising wedge . This is bearish and probabilities favor lower prices. I will trade the market when it opens and not the forecast pic.twitter.com/rG747VFSyg"
2019-09-05;0;"#DOW - Wird der Bär einfach überrannt? #wirtschaft #finanzen $ DJIA http:// gmtr.ly/N1e4VqtSP"
2019-09-05;0;"#Dow Up 350 points = #Breakout into Uptrend #Boob Boob.. Baby... Boob boom.. #FRIDAY + #Monday as warned https:// twitter.com/gassin123Chart s/status/1169448345217069056 …"
2019-09-05;2;"All in. Time to buy. #DOW 30K"
2019-09-05;3;"El día de hoy hemos actuado con cautela, no hemos operado. Prefiero esperar a que se calmen un poco los mercados. El día de mañana ya veremos activar algunos de los Pattern que utilizo en #dax #sp500 #dow #nasdaq ."
2019-09-05;0;"#Dow should stay above 26560 to avoid damage."
2019-09-05;2;"Great insight on General Motors by @cvpayne in @AmericaNewsroom at #FoxNews . #GM #Trade #Jobs #Economy #DOW #StockMarket pic.twitter.com/QizfMFr8lC"
