date;retweets;text
2019-04-08;1;"$ AAPL led the #Dow #DowJones #DJIA gaining 1.57% ending the day #trading at $200.10 $ PG was the 2nd biggest gainer going up 1.27% ending the day at $104.97 #stocks #StockMarket #investments #investing #WallStreet #Finance #BuildingWealth #economy"
2019-04-08;4;"Aussie shares are set to edge higher open as #US stocks pared modest losses into the close. The #SP500 extended its #rally for an 8th day. The $ A edged 0.3% higher. The #Dow was dragged down by a 4.4% drop in #Boeing . With the #time change, #WallStreet now closes at 6am AEST $ RZI"
2019-04-08;2;"#Dow #spx #Nasdaq #DAX #FTSE #cac #Nikkei #China pic.twitter.com/pUpUtnmDbw"
2019-04-08;0;"Was seit 1.1.2019 aus 10.000 Euro geworden wäre. Unser Marktcheck zeigt, dass nicht #Bitcoin oder #Dow die Nase vorne haben und auch #Gold nicht wirklich glänzt. Wer bis Ende März am besten performt hat, steht hier: https://www. tagesgeldvergleich.net/statistiken/ge ldanlage-marktcheck.html … pic.twitter.com/4w2mlHYPoz"
2019-04-08;1;"Chiusura USA: #DOW -0.32% #NASDAQ 0.28% #FtseMib 0.06% #DAX -0.39% #CAC -0.08% #EURUSD 1.1263 #BTPBUND 261.7 #Oro -0.01% #Petrolio 0.08%"
2019-04-08;4;"#Boeing Daily: $ BA like I said, that Upper BB looks like a guillotine . Now you understand just how powerful it is. With Lower BB starting to flatten, this could be setting up a quick 13MA/BC bearish recross. Still too early, but either way this looks ugly #BA #Dow #737MAX pic.twitter.com/9j5NyQjMJ2"
2019-04-08;0;"Zwei Dinge sind auffallend! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/zwei-dinge-sin d-auffallend-marktgefluester-video-122853/ …"
2019-04-08;0;"#DOW Jones testet die erste Supportzone bei 26.270 und versucht, sich hier nach oben abzusetzen. Ein Sprung über 26.350 wäre ein erstes Signal für ein Ende der - bisher bescheidenen - Korrektur! pic.twitter.com/X6m816428L"
2019-04-08;0;"Rüdiger Born: Auf den Short-Trigger in den US-Indizes warten #Dax #Dow https:// finanzmarktwelt.de/ruediger-born- auf-den-short-trigger-in-den-us-indizes-warten-122816/ …"
2019-04-08;0;"Markus Koch LIVE kurz vor dem Start an der Wall Street #Dax #Dow #Nasdaq https:// finanzmarktwelt.de/markus-koch-li ve-kurz-vor-dem-start-an-der-wall-street-122821/ …"
2019-04-08;1;"The PPT Have Their Work Cut Out For Them Today, As More #Boeing Backlash: China Suspends $6 Billion Order For 100 737s. $ BA #DOW https://www. zerohedge.com/news/2019-04-0 8/more-boeing-backlash-chinese-firm-suspends-6-billion-order-100-737s … pic.twitter.com/wQorx6ZBKO"
2019-04-08;0;"Punkt 10: Am Puls der Märkte: #DAX , #DOW , USDJPY. 08.04.2019 #video $ DJIA http:// gmtr.ly/4JdtkZVKU"
2019-04-08;1;"https:// twitter.com/ElliottForecas t/status/1115169954326884352 … > Get regular updates and #Trading setups in #USDX and other US Dollar pairs with a Free 14 day Trial. Click here: https:// elliottwave-forecast.com/plan-trial/ #Elliottwave #Forex #EURUSD #AUDUSD #USDCAD #EURJPY #GBPJPY #Gold #Oil #Silver #SPX #Dow #DAX #IBEX #FTSE"
2019-04-08;1;"For the week #dow #oil #gold #Markets #Investing #forex #trading #ADSS Trading Support #TradingYourWay @ADSSGROUP pic.twitter.com/Ke6qCrX6EL"
2019-04-08;0;"Guten Morgen #peketec - Tagesausblick für den 08.04.2019 https:// peketec.de/portal/kolumne n/peketec/2019-04/tradingtag-im-ueberblick-konjunkturdaten-treiben-hoffnungen-boeing-weiter-im-blick-1890641/ … #Dax #Dow #Börse #Boeing #Snap #Intel #economy #Finanzen"
2019-04-08;1;"When the #yen is best performing G10 , switch on, we going to see a day of profit taking in #equities #stoxx50 #dax #ES_F #DOW pic.twitter.com/TlmG10mMLk"
2019-04-08;0;"#Boeing Was A Bust Today For The #Dow Ending Winning Streak As Bitcoin, Bond Yields, #Bullion & Big Tech Rises Lifting #Nasdaq & #SPX #Market https://www. zerohedge.com/news/2019-04-0 8/boeing-busts-dow-win-streak-bitcoin-bond-yields-bullion-big-tech-rise … pic.twitter.com/CAOaZxfMlo"
2019-04-08;0;"#Permabear is an excellent cottage industry. Be wary!. Most Permabears cover early and rarely win during a crash . I Know bcoz I was one of them. #trading #DayTrading #options #stocks #OptionsTrading #NQ #AMZN #YM #DOW #CL #NG #GC #GOLD #AAPL #FAANG #SPX #ES"
2019-04-08;1;"Colegas de acuerdo las estructuras vistas en los mapas de 4H de los indices, aun no son cortos, siguen siendo largos. Una vez llegado a objetivos propuestos en los escenarios, evaluaremos los cortos. #dax #dow #sp500 #nasdaq #ibex #IPC #FTSE100 #trmx"
2019-04-08;0;"#Dow #starts #week with #80point #decline led by Boeing @CNBC https://www. cnbc.com/2019/04/08/sto ck-market-wall-street-mood-cautious-ahead-of-earnings-season.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …"
2019-04-08;3;"Positioned on the #EURUSD (Buy). Waiting #ECB and #FOMC this week. SL already at Entry. https:// buff.ly/2Ul6MW2 . #trading #fx #forex #investing #investments #money #funds #uhnw #privatebanking #nasdaq #dow #wallstreet #nyse pic.twitter.com/XzHCwx2oE5"
2019-04-08;1;"Beyond #boeing : #5 #stocks #powering the #dow #jones #decline #instavenezuela #cryptocurrency #crypto #trading #newcryptocurrency #coinbase #bittrex #FreeCoin #fintech #cryptonews #AI #dapp http:// bit.ly/2UlpqNH"
2019-04-08;2;"As April started, the new #Dow , minus the suffix “Chemical”, became the first of three new units to be #spunout of the @DowDuPontCo conglomerate into a standalone entity. The company has sales of $49.7 billion and 38,000 employees. http:// bit.ly/2Ul2eix pic.twitter.com/Y1lQ3pqcka"
2019-04-08;2;"Chiusura #Borsa : #FtseMib 0.06% #DAX -0.39% #CAC -0.08% #DOW -0.36% #NASDAQ -0.01% #EURUSD 1.1258 #BTPBUND 262.4 #Oro 0.46% #Petrolio 1.47%"
2019-04-08;0;"Last week, each of the major indices gained in 4 out of 5 sessions. #Nasdaq led with a 2.71% climb & #SP500 & #Dow added 2.06% & 1.91%, respectively. In Sectors, #Materials jumped 4.18% & #Financials went 3.46% higher. See more highlights in #ThePulse . http:// go.ycharts.com/weekly-pulse pic.twitter.com/f5vn9wbbWK"
2019-04-08;0;"In collaboration with #Dow , @kabtweet is awarding new grants for local @Hefty #EnergyBag programs to divert more plastics from landfills and improve solid waste management. Apply through 7/12/19! http:// bit.ly/2UJ5rb1 #BeRecycled pic.twitter.com/motrbQWXZf"
2019-04-08;1;"Indices Internacionales #SP500 2889,12 -0,24% #Dow 26304,68 -0,46% #VIX 13,58 5,93% #Nasdaq 7557,52 -0,28% #SmallCap 1574,07 -0,47% #Commodities #Oro 1303,35 0,60% #Plata 15,207 0,80% #Cobre 2,935 1,40% #WTI 64,18 1,74% #Soja 902,38 0,38% #Trigo 467,12 0,03%"
2019-04-08;1;"TRADING VIDEO https://www. thetechnicaltraders.com/utilities-natu ral-gas-and-small-caps-present-setups/ … #swingtrader #trendtrader #daytrader #trading #traders #technicalanalysis #stocktrader #stocktrading #spx #SP500 #index #indexfutures #NASDAQ #iwm #russell2k #russell2000 #rut #spy #qqq #dia #smallcap #DJIA #DOW #DOWJONES"
2019-04-08;0;"#TSLA +1% on a deal to get paid hundreds of millions of dollars to join an "Open Pool" with #Fiat so Tesla's cars are counted among Fiat's, helping #FCAU +2% avoid fines on EU emissions laws. #Dow -85 on #BA -4% on a BofA rating cut due to #max8 problems."
2019-04-08;1;"When #Trump Says #China will have Until I'm Out of Office To Comply With #TradeDeal ? You Know Its NOT HAPPENING! #msnbc #foxnews #nytimes #cnn #wsj #cnbc #politico #huffpost #drudge #bbc #gop #npr #nyt #fox #thehill #wapo #nbc #cbs #aarp #eu #fed #ecb #wallstreet #dow #slate"
2019-04-08;0;"https:// twitter.com/ElliottForecas t/status/1115169954326884352 … > Get regular updates and #Trading setups in #USDX and other US Dollar pairs with a Free 14 day Trial. Click here: https:// elliottwave-forecast.com/plan-trial/ #Elliottwave #Forex #EURUSD #AUDUSD #USDCAD #EURJPY #GBPJPY #Gold #Oil #Silver #SPX #Dow #DAX #IBEX #FTSE"
2019-04-08;0;"Beursweekverwachting #AEX #DAX #Bitcoin #Dow Lees hier: https:// bit.ly/2I930IW #BNR #FD #IEXnl #HLN_BE #beurs #beleggen #aandelen #SP500 #EURUSD #forex #dowjones #valutanews #ethereum #blockchain @ctc_NL #cryptocurrency #CryptoNews #cryptocurrencynews #cryptoexchange pic.twitter.com/z2IAqAZ75N"
