date;retweets;text
2020-06-27;4;"The #DOW is retesting the May 27 breakout on #coronavirus concerns. As U.S. coronavirus cases spike, the country will "be seeing more deaths", Dr. Fauci told CNBC. It's almost the end of the quarter, so investors are moving money around. #COVID19 #SP500 $ SPY $ SPX #DJIA $ DIA #DOW pic.twitter.com/CcuFo46mOQ"
2020-06-27;3;"Weekend indices update: #DAX 12000 -0.62% #DOW 24826 -0.82% #FTSE 6113 -0.54% #HANGSENG 24324 -0.54% #IGWeekendMarkets"
2020-06-27;22;"#dow #dji seanslık #bmk https:// twitter.com/KapsizKitap/st atus/1276945650899390464 … pic.twitter.com/mQdsNXDdf2"
2020-06-27;0;"$ES1 #S &P Similar thought processes on S&P as on #Dow . One difference here. We haven't hit 4hr demand, or the .786 yet. So if this is to confirm the levels with Dow. We might see a deeper move into level on Dow, and possibly test the .886 level, while S&P moves into demand pic.twitter.com/HW9QXKCEK1"
2020-06-27;0;"$US30 #Dow Time to start being a little more cautious on Dow shorts. We are now into the 4hr demand mentioned earlier in the week. We are hitting the .786 retrace level of the last swing as well. I still prefer to see the daily level hit, but just an area to start watching IMO. pic.twitter.com/2uj3nMcJn8"
2020-06-27;2;"Weekend indices update: #DAX 11995 -0.67% #DOW 24814 -0.87% #FTSE 6114 -0.54% #HANGSENG 24335 -0.50% #IGWeekendMarkets"
2020-06-27;3;"#Dow Jones Industrial 1965 to 2020 till date its quarterly chart...an expanding triangle in the making (?)..It indicates bigger swings....32000 plus is upper resistance and 17000 is downward floor....Usually such top occurs once in a century or millennium, classical TA says... pic.twitter.com/KTT1wFrD68"
2020-06-27;4;"Forget the plunge in the #Dow because the price of #Gold is where the action will be if this happens next week. - https:// kingworldnews.com/alert-gold-wil l-literally-skyrocket-if-this-happens-next-week/ … pic.twitter.com/00rMa33ms2"
2020-06-27;0;"#Dow 1..... #Dow 2 all in red risky for shorts above 25,810....26.010 #trading #forex #dax #ndx #nasdaq #es_f pic.twitter.com/tGYyGDrRJl"
2020-06-27;0;"#DOW - Die Party wird weiter angereichert #wirtschaft #finanzen $ DJIA http:// gmtr.ly/nU-TCQejw"
2020-06-27;5;"Insiders The Insider Transactions Ratio is back in the bullish zone https://www. isabelnet.com/?s=insider #markets #insider #nasdaq $ ndx $ spx #spx $ spy #sp500 #equities #dow #dowjones $ djia #investing #stocks #assetallocation #stockmarket pic.twitter.com/cYVlLb9z7x"
2020-06-27;10;"#TRADING #DAX #CAC40 #DOW Que doit on attendre de ces prochaines semaine ! Si vous trouvez ce format intéressant je le renouvellerai chaque semaine. https:// youtu.be/w1tpccsu6Rs"
