date;retweets;text
2019-03-21;4;"$ spy $ spx #SPX $ dia $ ndx $ Dax $ Rut #ES_F #DJIA #DIA #Dow_F #US30 #NQ #NDX $ NQ #Dax #RUT #FTSE Pre-empting where #Dow is going nxt but IF harmonic I *think* is emerging is correct & IF we dont break red line,nxt #DowDestination shd be D IF red line breaks,it's the Moon $ Dow pic.twitter.com/2vkGW0YPHF"
2019-03-21;2;"#Dow and S&P 500 #Stocks Surge on #Powell 's Reversal, but NYSE Arms Index indicates panic-like sell-on-rally behavior. Nothing to see, look away. In 6-months will Stocks be higher or lower than today?"
2019-03-21;1;"US-China trade deal is an important catalyst for the stock market. @grassosteve at Stuart Frankel and @LBellCFRA, Investment Strategist at CFRA, joined @CNBCTheExchange to discuss on markets following the Fed's dovish call. $ APPL #DOW S&P #NASDAQ #Gold https:// cnb.cx/2HAtPFt"
2019-03-21;2;"#BA has figured out their safety fixes & #Boeing can once again lead the #Dow to new highs. The exposure to #LionAircrash & #EthiopianAirlineCrash is negligible in relation to capitalization and orders ready to be renewed upon market acceptance of fixes"
2019-03-21;1;"#Dow jumps more than 250 points, led by #Apple , via @CNBC http:// bit.ly/2TWSom3 pic.twitter.com/Uhmxdp6JUg"
2019-03-21;0;"Gähnende Höhen! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/gaehnende-hoeh en-marktgefluester-video-121024/ …"
2019-03-21;0;"Now get signals by Email, SMS, iOS and Android Notifications, Twitter account #fx #forex #cryptocurrencies #bitcoin #scalping #dow #nasdaq #ftse #cfd #indices #index #commodities #trader #trading > http:// fxmgm.com"
2019-03-21;5;"Trackers inteligentes sobre índices americanos, muy pronto a disposición de inversionistas, instituciones financieras, fondos de pensiones y Afores a través de @BWcapitalMex #AI #TRMX #BolsaMx #IBEX #NASDAQ #DOW #SP pic.twitter.com/MXXLz9p5TC"
2019-03-21;0;"Ayer, los #mercados norteamericanos cerraron mixtos ( #S &P 500 -0,29%, #Dow Jones -0,55%, y #Nasdaq +0,07%). #Bolsas europeas operan dispares y #bolsas asiáticas cerraron en sintonía ( #HangSeng -0,85% y #Shanghai +0,35%). El #Nikkei de Japón permaneció hoy cerrado por feriado. pic.twitter.com/gml0Vr04DD"
2019-03-21;1;"Dow Jones rejected at 25600 support level. Last trade at 25845 . #forex ##dow pic.twitter.com/JeC88ezvHB"
2019-03-21;3;"Nos pondremos cortos #dow en la zona de 25800/26000 stop arriba de 26300, nos pondremos cortos #sp500 en 2830/2850 stop arriba de 2900 TGT de corto plazo SM200 en 25150 #dow y 2750 en el #sp500 y mucho más abajo si perforan pic.twitter.com/uuWSTsDzNH"
2019-03-21;1;"#US Pre-open: #DOW Futures letting up ahead of session start ↓-0.21%. Yesterday, after #Fed 's hold, Financials lost most markedly, accompanied by Health care. On other end, Entertainment shares gained. #DJIA -0.55% #SP500 -0.29% #NASDAQ -0.48%"
2019-03-21;0;"【NYダウ】 25,745.67 ▼0.55% -141.71 [03/20] https:// nikkei225jp.com/nasdaq/ #dow #ダウ"
2019-03-21;0;"$ SPX $ NDX main bull trend remains bullish with higher highs, higher lows. Yellow flag its on #DOW with lower high so far. Tech names have been holding this market so far. The longer DOW takes to catch up SP500 NASDAQ, the higher the chance of pullback pic.twitter.com/eAkaG9Iw2H"
2019-03-21;1;"$ DJIA [25.660] Abro largos #Dow #BUY"
2019-03-21;0;"Der #DowJones #Dow hat gestern deutlich Federn lassen müssen. Er ist im #240er unte rdei #EMA20 /50 gefallen. Damit besteht heute die Möglichkeit, dass.... http://www. day-trading-live.de/de/news_245148 .html … ? pic.twitter.com/sOTg45R7hh"
