date;retweets;text
2019-02-19;1;"#RESISTENCIAS : #SPX [SP500] - #DOW - #NASDAQ - #SOX - #IBEX #DAX pic.twitter.com/DsgSCzxpGn"
2019-02-19;2;"Morning all. #ASX #SPI futures last read + 0.2% / 11pt #AUD +0.5%. 71.64 US cents #IronOre +1% $89.21 #Oil up 0.9% US$56.09 #Gold $1344 #WallStreet up S&P500 + 0.15% #Dow + 0.03% #Nadsaq + 0.19% Amazon & Netflix + 1% Trump says trade talks going well but deadline may move"
2019-02-19;1;"US Closing Prices: #DOW 25891.32 +0.03% #SPX 2779.76 +0.15% #NDX 7066.61 +0.16% #VIX 14.92 +0.07%"
2019-02-19;0;"$ V Beta < 1 despire its a tech stock. Beta < 1 obwohl #Visa die eine Techaktie ist. #Dow #Stocks #Aktien #Wachstum #Growth pic.twitter.com/Q5gUfaTR61"
2019-02-19;1;"Das Aktienportfolio auf dem #iPhone jederzeit im Überblick. #handel #trade #DOW #aktien #ios @FlyRts https:// itunes.apple.com/de/app/portfol io-aktien-anlagen-im-ueberblick/id1137454363?mt=8&at=11l5GX&ct=twitter …"
2019-02-19;0;"jetzt muss der #Dow über der a bleiben das ist wichtig pic.twitter.com/8iTVXxBvCt"
2019-02-19;3;"#Dowjones Theory: #transports showing no signs of stopping 13MA has held as support, as long as it holds no chance for bear move. Chasing Upper BB as fast it can possible ramp up. As go transports, so goes the market. For now no bearish signs/triggers... #DOW $ DJT $ Dow $ Trans pic.twitter.com/SzoqmzSOOe"
2019-02-19;0;"Vollgefressene Bullen im Dämmer-Zustand! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/vollgefressene -bullen-im-daemmer-zustand-marktgefluester-video-117704/ …"
2019-02-19;1;"Manger des #bananes n'est pas uniquement bon pour la santé mais est également très important : le #potassium est un des #mineraux essentiels à la #vie puisqu'il joue un rôle important dans le système #nerveux chez l'Homme. #MerciLaChimie #Dow #MangerSain #HealthlyLife pic.twitter.com/KpqqZXcVLJ"
2019-02-19;0;"Hinweis: Live-Webinar mit Markus Fugmann zum FOMC-Protokoll am 20.02.2019 20Uhr #FOMC #Fed #Dollar #Euro #Dax #Dow #Forex #Trading #Börse #Aktien https:// finanzmarktwelt.de/hinweis-live-w ebinar-mit-markus-fugmann-zum-fomc-protokoll-am-20-02-2019-20uhr-117690/ …"
2019-02-19;0;"Rüdiger Born: S&P 500, #Dow , #Gold , #Euro , #Öl https:// finanzmarktwelt.de/ruediger-born- sp-500-dow-gold-euro-oel-117692/ …"
2019-02-19;0;"#US Pre-Open: #DOW Futures ↓-0.31%; #Brent Crude slips. On Friday, #WallStreet went in to #PresidentsDayWeekend with notable gains, on optimism over Trade Talks. Chemicals, Aerospace, Health care sectors were amongst top gainers. At close, #NASDAQ +0.61% #SP500 +1.09% #DJIA +1.74%"
2019-02-19;3;"Donald Trump asegura que, si no fuera por él, el Dow Jones estaría 10.000 puntos más abajo https:// bddy.me/2S9MI2Z | #Macroeconomía #Dow $ Dow | por @AitorMenRies_IG"
2019-02-19;2;"US Opening Calls: #DOW 25841 -0.27% #SPX 2770 -0.29% #NASDAQ 7044 -0.48% #IGOpeningCall"
2019-02-19;7;"Si quieres saber realmente como se mueven los indices #dax #sp500 #dow #nasdaq #ibex y operar con un plus a tu favor, pues te recomiendo el curso que he preparado. Te mostrare como opero. Para mas informacion contactar al mail luis.gutierrezpardo12@gmail.com. El curso es: pic.twitter.com/Ymlxof1bOh"
2019-02-19;0;"Dow Jones #dow Posibilidad bajista segun Pattern. pic.twitter.com/1gXHokuqrE"
2019-02-19;2;"#DOW -- HEADING TOWARDS 2600 level imo. expecting a few good Days ahead for the Markets. pic.twitter.com/V6OoBZvbIY"
2019-02-19;0;"We are currently experiencing a technically driven rally without a fundamental driver. No one who buys can say for sure whether the problem areas will be resolved in a week or two. So now you have to orientate yourself on what the prices are and they will rise. #Dow #Dax"
2019-02-19;0;"Guten Morgen #peketec - Tagesausblick für den 19.02.2019 https:// peketec.de/portal/kolumne n/peketec/2019-02/tradingtag-im-ueberblick-us-feiertag-laehmt-deutschen-handel-1882588/ … #Dax #Dow #Börse #Wirecard #Klöckner #economy #Finanzen #stocks"
2019-02-19;0;"For lovers of hindsight analysis, it's now becoming clear why the Dow Industrials rally so hard in January and February. The Dow's DI through 1/29 = 90%. WA = 7%. Eric De Groot: #Dow Industrials Review $ DIA https:// edegrootinsights.blogspot.com/2019/02/dow-in dustrials-review-dia_19.html?spref=tw …"
