date;retweets;text
2020-03-10;1;"#US - #Börsen erholen sich nach #crash deutlich https://www. berliner-sonntagsblatt.de/US-Boersen-erh olen-sich-nach-Crash-deutlich-182700.html … #Nachrichten #Politik #Wirtschaft #berlinersonntagsblatt #Deutschland #WallStreet #boerse #dowjones #Dow #boersen"
2020-03-10;0;"Aktien & Öl 'Dead Bat Bounce' auf steuerlichen Träumen #DOW 25018.16 +4.89% #SPX 2882.22 +4.94% #NDX 8372.26 +5.34% #RTY 1350.89 +2.85% #VIX 46.64 -14.36% #oil Crude 34.66 +11.34 Kreditcrash geht weiter pic.twitter.com/1HS3ZK3Gyp"
2020-03-10;0;"Am Dienstag stieg der S&P500 um 0,6%, der DOW um 0,8% und der DAX schloss mit einem Minus von 1,4%. Das Öl versuchte, seine Verluste zurückzugewinnen und legte um fast 8% zu. #DAX #DAX30 #Dow #oelpreis"
2020-03-10;49;"A simple explanation for todays volatility in the #Dow and yields: Erosion of the central bank anchor amidst competing influences from Economics: stimulus policy hopes vs virus damage Health: China (containment) vs Italy (rapid spread) Technical: bargain hunters vs trapped longs. pic.twitter.com/Vh2WjzOBDU"
2020-03-10;2;"Aktienmärkte: Es geht um die Schulden! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Goldpreis #Öl #Ölpreis https:// finanzmarktwelt.de/aktienmaerkte- es-geht-um-die-schulden-marktgefluester-video-160046/ …"
2020-03-10;0;"Daytrading mit Jochen Schmidt: #DAX , #DOW , #Tesla | Corona Krise an den Börsen | Forex & CFDs live - 10.03.2020 $ DJIA http:// gmtr.ly/IEspVFgw"
2020-03-10;17;"Intraday #volatility continues in response to multiple competing influences on #markets (economic, financial, technical or related to policy responses) Having dipped into negative territory after a 3% plus open, #Dow is up 2% ...on what has been a 2,000 point journey so far today https:// twitter.com/elerianm/statu s/1237399852046102528 …"
2020-03-10;0;"Rüdiger Born: Die aktuelle Lage bei #Dax und #Dow am Chart besprochen https:// finanzmarktwelt.de/ruediger-born- die-aktuelle-lage-bei-dax-und-dow-am-chart-besprochen-160025/ …"
2020-03-10;0;"Aktuell: Trump will Airlines und Kreuzfahrtanbietern helfen – reicht das? #Trump #Aktien #Dow #Nasdaq #Börse #Aktien #Dax https:// finanzmarktwelt.de/aktuell-trump- will-airlines-und-kreuzfahrtanbietern-helfen-reicht-das-160020/ …"
2020-03-10;0;"#Dow #Jones , #Nasdaq , S&P 500 : #Wall #Street atmet auf – #Anleger hoffen auf #Donald Trump https://www. handelsblatt.com/25628504.html? share=twitter … leider ist die Verschnaufpause am späten Nachmittag wieder vorbei und die Märkte drehen ins Minus ist die ANGST wieder zurück?"
2020-03-10;22;"Rally in US #stocks has been losing steam so far all morning as the price action brings in sellers, including lots of “trapped longs,” rather than induce a round of short covering and bargain hunting. As of now,the #Dow has wiped out all of its nearly 1,000 point gain at the open https:// twitter.com/elerianm/statu s/1237372275441070081 …"
2020-03-10;0;"#FlattenTheCurve - die #boersen der #welt gehen mit gutem Beispiel voran: #DAX #DOW #NIKKEI #NASDAQ #boersencrash #crash #news #breaking #funfact #FunFacts #fun #geld #money #aktien #shares"
2020-03-10;0;"Täuschen wir uns, oder sind die #Börsengurus tatsächlich alle verstummt? Unser Rat: Machen Sie immer das Gegenteil von dem, was der #Guru rät.. #Heller #DAX #Dow #Futures #Buffett #Graham #Lynch #Zschaber #NSE #NASDAQ ##Xetra #ETF #Corona #Karriere https:// bit.ly/2vLTZB8"
2020-03-10;52;"Good morning. Volatility remains the name of the game for #investors as #markets retrace part of yesterday's moves on policy signals from the #WhiteHouse #Dow is indicated 1,000 points higher and the 10-year is at 0.71%. To explain this extreme volatility: https:// finance.yahoo.com/news/navigatin g-extreme-stock-market-volatility-mohamed-el-erian-121430674.html …"
2020-03-10;0;"#DoubleDip imminent #dax #dow"
2020-03-10;0;"#DOW - PFIZER, #3MCompany ,... #wirtschaft $ DJIA http:// gmtr.ly/Je3WWZou"
2020-03-10;0;"Guten Morgen #peketec - Tagesausblick für den 10.03.2020 https:// peketec.de/portal/kolumne n/peketec/2020-03/tradingtag-im-ueberblick-panische-verkaeufe-loesen-us-handelsstop-aus-1952556/ … #Dax #Dow #Börse #Apple #Boeing #coronavirus #BlackMonday #Limitdown"
2020-03-10;61;"NOW HE AVOIDS PRESS! Cowardly Trump Finally Returns to WH and Refuses to Answer Questions After #Dow Drops Over 2000 Points! HUGEST DROP EVER! https://www. politicalflare.com/2020/03/coward ly-trump-finally-returns-to-wh-and-refuses-to-answer-questions-after-dow-drops-over-2000-points/ … via @NicoleJames #Dow2000PointsDrop"
2020-03-10;1;"If you know someone who works for Walgreens...give them a hug. Yesterday, Walmart was the hero, standing out among peers. Today, Walgreens was the anti-hero, the only #Dow company that closed in the red. https:// twitter.com/Sean_YCharts/s tatus/1237096634867122179 … pic.twitter.com/ZjjTggKyeA"
2020-03-10;4;"Futures turning lower into the break: #DOW 24932 -0.39% #SPX 2875 -0.36% #NASDAQ 8351 -0.24% #RUSSELL 1343 -0.55% #FANG 3267 -0.26% pic.twitter.com/8a88eQgf9U"
2020-03-10;17;"*IF* the #MSM & #Dems would STOP #WuhanVirus panic we’d be fine! #Dow adds 1,167 points as #Trump talks economic initiatives https:// fxn.ws/2xrW5GH #FoxBusiness"
2020-03-10;1;"#spx 2882 #dow 25018 Kapanış güzel oldu. Yarın vadeliler de + olursa 9 buçuk öncesinde, viop açılış pozitif olur. Sabah Asya açılışları ve vadelilere bakarız duruma karar veririz.. Yorucu bir günü tamamladık.. Bugün beyin yorgunluğumu hissediyorum Yarın hepimiz için güzel olsun https:// twitter.com/kursadbucak/st atus/1237452463910924290 …"
2020-03-10;3;"#DOW #StockMarket in a GIF pic.twitter.com/lOWTYGTj0C"
2020-03-10;35;"Well done! US Closing Prices: #DOW 25018.16 +4.89% #SPX 2882.22 +4.94% #NDX 8372.26 +5.34% #RTY 1350.89 +2.85% #VIX 46.64 -14.36% https:// twitter.com/realDonaldTrum p/status/1090729920760893441 …"
2020-03-10;3;"#DOW #OIL wow wow pic.twitter.com/HDgdF6S6BD"
2020-03-10;1;"The #Dow #us30 trigger at 24,500 break negative gave a sell off if ~ 800 points today & my 10...30 min scalping averages gave a trigger sell @25.850 and 550 to #trading Indices CFD #Forex https:// twitter.com/RafKadian/stat us/1237226598463614977 …"
2020-03-10;15;"#DOW 24592 +3.19% #SPX 2837 +3.52% #NASDAQ 8236 +3.75% #RUSSELL 1335 +1.97% #FANG 3239 +4.49%"
2020-03-10;2;"Day in Day Out : one guy keeps doing same thing: Rinse and Repeat #Alhamdulillah #DAX #FTSE #DOW #YM #SP #ES #SPX #NQ #NDX #MOLINE traders you know what we do now; Trim Trail Protect We are done for today time to chill Brick by brick"
2020-03-10;6;"#BreakingNews #Stocks rally approaching final hour of volatile trading day #Dow UP 623 #Oil closes UP $3.23 to $34.36, up 10.4% @KNX1070 @MottekOnMoney @KilduffReport @GasBuddyGuy @VickyMooreNews @KNXDickHelton"
2020-03-10;3;"#DOW mon petit secret ....et le pourquoi de ma vente DOW et mon objectif ... canal vert 4h .... et fibo38.2%.... pic.twitter.com/fJijldeYcp"
2020-03-10;5;"#WallStreet abre volando y superando el peor día en 12 años. #DOW +2,29% #NASDAQ +2,49% #SP500 +2,89% #VIX -8,30% $ DIA $ SPY $ QQQ $ VIX #TurnAroundTuesday pic.twitter.com/IFTHYcv9iv"
2020-03-10;0;"Got a feeling the #Dow will go green tonight Psychic And the ASX does nothing tomorrow"
2020-03-10;18;"#DOW DIVES DEEP 2000+ POINTS... #covid19 VankaPro Dow Dives More Than 2,000 Points; Steep Market Slide Triggered Trading Halt https://www. npr.org/2020/03/09/813 619387/dow-dives-1-900-points-nyse-halts-trading-as-stock-indexes-plummet?utm_campaign=storyshare&utm_source=twitter.com&utm_medium=social …"
2020-03-10;9;"#Dow Futures up more than 800 pts, nearly 1,300 pts off lows #coronavirus #oilprice"
2020-03-10;0;"#DJI #DOW da aylık grafikte benim gördüğüm şu. 2008 krizinden beri oluşan yükseliş formasyonu 2020 ocak ayında tamamlanmış ve bunun düzeltmesi oluyor. Ve düzeltmenin derinliğini de 6 gün önce 23.6xx ler diye yazdım..hadi 23.442 olsun. Bakalım burdan artık tamam dicekler mi???"
