date;retweets;text
2020-01-22;0;"おはようございます！ ダウは僅かに↓。中国政府が新型肺炎に対し早期対応したことで安心感から下値は限定的。 【CME日経先物】23840.00(+85.00) 【NYダウ】29186.27(-9.77) 【CMENYダウ】29139.00(-40.00) pic.twitter.com/ofJ8UloW48 https:// 225225.jp/2nk/ #日経平均先物 #DOW"
2020-01-22;2;"US Closing Prices: #DOW 29186.27 -0.03% #SPX 3321.75 +0.03% #NDX 9188.57 +0.24% #RTY 1684.46 -0.09% #VIX 12.85 0.00%"
2020-01-22;1;"S&P 500 UNOFFICIALLY CLOSES UP 2.94 POINTS, OR 0.09% , AT 3,323.73 #NASDAQ UNOFFICIALLY CLOSES UP 16.28 POINTS, OR 0.17% , AT 9,387.09 #DOW JONES UNOFFICIALLY CLOSES UP 15.26 POINTS, OR 0.05%, AT 29,211.30"
2020-01-22;0;"#Dow Pénibles ces réactions sur 29180 (plancher à défoncer) ; elles seront dérisoires quand nous serons 10% plus bas."
2020-01-22;1;"Tal cual, es lo que me ocurre operando #dax #sp500 #spx #dow #nasdaq #gold #eurusd pic.twitter.com/TuKU8QOIek"
2020-01-22;0;"Thank you for the 5 coffees mate! You know who you are.... that’s what I call a treat I owe you a real coffe one day : Insha Allah #DAX #SP #FTSE #DOW #NQ pic.twitter.com/9VDSuV3RAu"
2020-01-22;0;"#DOW #YM +62 more scale out #LIVE #NOBOLLOX #MOLINE https:// twitter.com/mali786j/statu s/1220049791058612229 … pic.twitter.com/0ayyn9bYUP"
2020-01-22;0;"#DOW #YM +45 half #MOLINE MAE was more then I wanted, stop was missed by few only, but bounce more then MAE anyway Done for today rest limit set, stop protected, trim/trail - Spk tomorrow! https:// twitter.com/mali786j/statu s/1219908708886568960 … pic.twitter.com/9ukpCHX4du"
2020-01-22;0;"Aktienmärkte: Dax scheitert glorreich! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/aktienmaerkte- dax-scheitert-glorreich-marktgefluester-video-154722/ …"
2020-01-22;1;"#dax #dow info complémentaire il y aurait une 10ne de pts de diff en fxcm et ig DAX et surement plus pour le DOW... donc faire vos tracer selon les bougies et non pas les niveaux de cot."
2020-01-22;0;"#US -Ausblick - Wechsel auf der Pole Position im #DOW Jones #video $ DJIA http:// gmtr.ly/TCp93Z3a"
2020-01-22;0;"Markus Koch LIVE zum Handelsstart in New York – es regnet Geld #Dax #Dow #Nasdaq #Aktien #Börse https:// finanzmarktwelt.de/markus-koch-li ve-zum-handelsstart-in-new-york-es-regnet-geld-154684/ …"
2020-01-22;2;"Tune in to @PeterHanksFX 's #webinar at 9:00 AM ET/2:00 PM GMT as he discusses top levels to watch on #DAX , #DOW & more. Register here: https:// bit.ly/34SFRTj pic.twitter.com/LAfrVxEqoy"
2020-01-22;12;"US Opening Calls: #DOW 29304 +0.36% #SPX 3333 +0.35% #NASDAQ 9222 +0.59% #RUSSELL 1692 +0.40% #FANG 3436 +1.34% #IGOpeningCall"
