date;retweets;text
2020-03-14;18;"Weekend markets update: #DAX 9226 -4.11% #DOW 21869 -4.29% #FTSE 5318 -6.29% #HANGSENG 23400 -2.91% #GBPUSD 12297 +0.17% #IGWeekendMarkets"
2020-03-14;2;"Nachdem sich Donald Trump die letzten Wochen nicht mehr zum Aktienmarkt äußerte, hat er nun festgestellt, dass wir gestern den größten Tagesgewinn aller Zeiten hatten. War eigentlich die Tage vorher auch etwas berichtenswertes los.. *Humor ist, wenn man trotzdem lacht* #DOW pic.twitter.com/doipXxbIyN"
2020-03-14;0;"Mich würde wundern, wenn die Börsen trotz des durch Trumps ausgerufenen Ausnahmezustandes weiter ansteigen ... mein Tipp: Es geht wieder und weiter bergab ... #DAX #DOW #DowJones #Lockdown #Spanien #Espana"
2020-03-14;0;"#DOW (V) Även DOW höll trendgolv intakt och reaktionen i indexen när de uttänjda kom ner till golvzon var "explosiv",, återfinns efter rekylen nu vid motståndszon 23300/600 som avslutas med MA200 (V) och likaså här, kan köparna ta det ovan?? Intressant "stängningsskepnad" måndag pic.twitter.com/UKOzrt0K8h"
2020-03-14;1;"Weekend Indices gap down #FTSE -4.3% #DOW -3%"
2020-03-14;1;"~ 39 years in #trading #dow and like yesterday swings more than 6,000 points is my 1 st time mkt opened @20,800 down to 20,400 up to 22,500 down to 21,275 up to new highs 23,170 and now 22,275 #us30 DOW JONES INDUSTRIAL ."
2020-03-14;26;"Weekend indices update: #DAX 9329 -3.04% #DOW 22176 -2.95% #FTSE 5437 -4.18% #HANGSENG 23627 -1.97% #IGWeekendMarkets"
2020-03-14;1;"Climate hawks, does this sound familiar? (Think "fastest arctic sea ice growth on record!" from the denialati each September.) https:// blog.hotwhopper.com/2016/09/one-of -fastest-arctic-sea-ice-growths.html … (I wonder if Trump realises a 9% surge doesn't make up for a 21% drop, nor a 9% drop.) #climate #Trump #denierweirdness #Dow https:// twitter.com/realDonaldTrum p/status/1238799084263260161 …"
2020-03-14;4;"Subscriber Update The #stockmarket valuation, the short- & long-term forecasts, and the equity risk premium have been updated on https://www. isabelnet.com / #valuations #valuation #markets #investing #sp500 #nasdaq #dow #dowjones $ djia $ spx #spx $ spy #stocks #assetallocation pic.twitter.com/pUJNEDruMa"
2020-03-14;0;"#Performance KW 11: 09.03-13.03 #S &P 500: -8,98% #DOW : -10,36% #MSCI World: -10,98% #MDAX : -18,16% #DAX : -20,01% Portfolio: -10,29% Viel #Erfolg für die nächste Woche! pic.twitter.com/S7wA7psN2h"
2020-03-14;3;"#Coronavirus impact: US Stocks surge over new virus measures; #Dow sees biggest gain since 2008 https://www. businesstoday.in/current/world/ coronavirus-impact-us-stocks-surge-over-new-virus-measures/story/398237.html …"
2020-03-14;4;"Ça y est, la fête est terminée ! (Egon von Greyerz) Lire : https:// or.fr/actualites/ca- y-est-la-fete-est-terminee-1777 … #Dow #or #argent #bourses #investir #crise #coronavirus pic.twitter.com/kWhGeK0XUG"
2020-03-14;0;"#Dow Bounced off support. Breach that and it will be back to when Trump took office -or even lower before the election who knows That will piss him right off pic.twitter.com/m4kqnKqcY5"
2020-03-14;1;"#Dow #Jones , #Nasdaq , S&P 500 : #Trump gibt #Börsen weiteren #Schwung : #US -Börsen legen fast zweitstellig zu https://www. handelsblatt.com/25642022.html? share=twitter … Wer jetzt noch nicht erkannt hat, dass dieser Börsen/Aktien-Spektakal ein Vabanquespiel ist, der ist wahrlich ein D..k...f."
2020-03-14;0;"My god, folks.... Monday the #Dow #StockMarketCrash2020 is going to be so bad.... the global economy SHUT DOWN. There’s no amount of QE or stimulus that can stop what’s coming. It’s happening. #Collapsitarian #panicshopping #coronapocalypse #economy #Fed pic.twitter.com/jQBAxUO3oK"
2020-03-14;0;"Does anyone know how many #DOW points this is worth? #coronavirus $ DJI $ SPX https:// twitter.com/CNBC/status/12 38969153958141953 …"
2020-03-14;0;"Those that went long Friday and held their positions will be crying on Sunday. Huge gap down. #SPX #spy #dow pic.twitter.com/X6RkiIIei2"
2020-03-14;0;"Le #dow était à 6500 de mémoire en 2008....y a de la marge helas...."
