date;retweets;text
2019-04-03;1;"#DOW is at RECORD HIGHS in 2019 as Warned .. in 2017 + 2018 = #Boomtimes where is the Great Martis x Doomsday Shorters ..now ? https:// twitter.com/Finnewsnetwork /status/1113564408637272066 …"
2019-04-03;0;"Poll: What do you expect from US equities ($SPX and #Dow ) over the next months and through 2019? Do they fall short of records (2,941 and 26,952)? Do they break and stall? Do they break and find strong follow through?"
2019-04-03;3;"Global #Equities had a very strong first quarter, thanks largely to central banks stepping into markets to keep liquidity conditions buoyant. What does equities market look like for Q2? Find out from @PeterHanksFX & @PaulRobinsonFX here: https:// bit.ly/2OJOsjw #Dow #FTSE pic.twitter.com/zrW0OrjgHm"
2019-04-03;0;"Always nice to see the fall broadleaf app working on clover. #smoked #defendor #Dow pic.twitter.com/txlDlZNTmS"
2019-04-03;0;"April, April, der #Dax macht, was er will. Er hängt zurzeit alle anderen wichtigen #Börsen ab, auch den #Dow . Was ist da los? https:// boerse.ard.de/marktberichte/ april-april-der-dax-macht-was-er-will104.html …"
2019-04-03;0;"#Dow jones 26,210 watching big support zone till tomorrow 26,125/050!!! Risky if break 050 #forex #dj #dax #djia #dowjones #Markets #Investing #stocks #trading ADSS Trading Support #TradingYourWay #Cryptocurrencies @ADSSGROUP"
2019-04-03;0;"Die ultimative Wahrheit über die Märkte! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/die-ultimative -wahrheit-ueber-die-maerkte-marktgefluester-video-122426/ …"
2019-04-03;0;"#Stocks rally on this FT report on US and #China #trade #Dow up 88 #NASDAQ up 80 #SP500 up 16 ⁦ @KNX1070 ⁩ ⁦ @MottekOnMoney ⁩ https://www. ft.com/content/d6ac50 82-5582-11e9-91f9-b6515a54c5b1 …"
2019-04-03;1;"Der Einfluss der Bullen führt zu Long-Chancen im #DAX , #DOW und den #Yen -Paaren. Mehr dazu in Mario Koflers #TradeDesTages : http:// ow.ly/80DR30oj2ZV"
2019-04-03;0;"Arbeitsmarktzahlen sind uninteressant? Aber nicht in den USA! Hier können die #NFP ganze Finanzmärkte bewegen. Markieren Sie sich Freitag 5. April, 14:30 Uhr, im Kalender & traden Sie #Dow und #USD um die Veröffentlichung herum! Achtung vor möglichen Kursschwankungen. #WallStreet pic.twitter.com/mC2W255ixa"
2019-04-03;0;"Replay des analyses #CAC #DAX #DOW #SP500 #NASDAQ --> http:// bit.ly/MarketLive pic.twitter.com/wOlixmp01p"
2019-04-03;1;"Portfolio Management für #iPhone . Aktien Anlagen im Überblick (Gewinn/Verlust, Gebühren etc.). #nasdaq #DOW #handel #aktien #app @FlyRts https:// itunes.apple.com/de/app/portfol io-aktien-anlagen-im-ueberblick/id1137454363?mt=8&at=11l5GX&ct=twitter …"
2019-04-03;1;"So proud of the #NewDow #TeamDow and in particular of the Fearless #Dow women and men! #SeekTogether https:// twitter.com/melaniekalmar/ status/1113120245391265792 …"
2019-04-03;0;"#DOW @CNBCFastMoney pic.twitter.com/0yKLawXwHj"
2019-04-03;0;"Neue Jahreshochs – Deal USA-China perfekt? Videoausblick #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #USA #China https:// finanzmarktwelt.de/neue-jahreshoc hs-deal-usa-china-perfekt-videoausblick-122306/ …"
2019-04-03;0;"ICE - #DOW #Trading - Sind jetzt die Bären dran? #wirtschaft $ DJIA http:// gmtr.ly/41YPp4pd8"
2019-04-03;0;"Günaydın Değerli arkadaşlar ! #Bist : 93.533 #Sepet :5.96 #usdTRY /TL:5.61 #euTRYTL :6.30 #AkthvFaiz :21.00 #Dow vad:(+) #Asya :(+) #xau :1.293$ #Brent :69 #ABD 10Y:2.50 #Dxy :97.36"
2019-04-03;0;"If you discount what we know of the pump of 5 trillion by the #fed since 2008 and 1 trillion last quarter, #dow around 16,786.00 that is in a perfect growth minor a few nip and tuck..IMO everything is a charade of the words hope, optimisnm and #fed buying everything in their path"
2019-04-03;1;"Apertura USA: #DOW 0.28% #NASDAQ 0.47% #FtseMib 0.96% #DAX 1.33% #CAC 0.60% #EURUSD 1.1232 #BTPBUND 253.5 #Oro -0.16% #Petrolio 0.08%"
2019-04-03;0;"Nascar plush on the local Supermarket @nationwide88 FS1 #NBA #MLB #NFL #OBAMA #TRUMP #Soccer #Football #NBC #Fox #Msnbc #Drake #EXO #ariana Grande #Cardi B #Beyonce #dalejr #cbs #abc #walking dead #dow jones #Mexico #Europe #Asia #cohen #IndyCar #nhra #cortez pic.twitter.com/g9tVum1J3R"
