date;retweets;text
2019-02-22;0;"Dow Rally/US-China Deal on Currency Issues/RTGS 2.5 to 1 USD/Gold #dow #rally #usa #china #deal #currency #rtgs #usd #gold #currencynews #iraqidinar #dinar #dinarrv #intel #reset #globalreset #currencyreset #news https:// youtu.be/YlHZ0W7cERE"
2019-02-22;7;"la mas larga racha de avances semanales desde 1995 para el #dow , desde 2009 para el #nasdaq segun bloomberg la manija nunca termina pic.twitter.com/Nt2uTAvUYx"
2019-02-22;0;"#New #York : #Alibaba begehrt ++ #Apple legt zu ++ #Intel aufwärts ++ #Spotify und #Netflix ziehen an ++ #Dow zurück über 26.000 Punkten https:// bit.ly/2E6fCw4"
2019-02-22;0;"#DOW hits 26000 this morning = #Yehoozaaahh #Bullsh #Breakout markets in 2019 = Enjoying the #Ride ! https:// twitter.com/gassin123Chart s/status/1096586360071192576 …"
2019-02-22;4;"#DOW closed Over 26000 overnight = #Bullish world Markets .. 2019 #asWarned"
2019-02-22;2;"Both the #Dow Jones Industrial Average and the #Nasdaq have yet to register a weekly decline so far this year. This would mark the first time since 1964 that the Dow has rallied in each of the first 8 weeks to kick off the year... https://www. cnbc.com/2019/02/22/the -stock-market-rally-to-start-2019-is-one-for-the-history-books.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …"
2019-02-22;0;"Trade des Tages Sonderausgabe: #DAX und #Dow im Wettlauf https:// finanzmarktwelt.de/trade-des-tage s-sonderausgabe-dax-und-dow-im-wettlauf-118143/ …"
2019-02-22;1;"Keep it going! #DOW #DJIA over 26,000 pic.twitter.com/ZPnLTi6f1t"
2019-02-22;69;"Hey @TheDemocrats HAVE YOU SEEN THE #DOW ? HIT 26,000 today WE ARE #WINNING & *IF* you were actually Patriots & cared about #America & #AmericanCitizens you would ADMIT #America is doing well since #Trump became @POTUS ! But we know where you stand...unfortunately! #LadyD"
2019-02-22;1;"Ein Gespräch mit Florian Homm: „Rosinen picken, Schrott shorten“! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #Homm https:// finanzmarktwelt.de/ein-gespraech- mit-florian-homm-rosinen-picken-schrott-shorten-marktgefluester-video-118133/ …"
2019-02-22;7;"Hace mas de un mes decíamos que nadie se anima a despertar al oso...$SPY ¿Parece que sigue en la misma posición o se está despertando? #SP500 $ SPX #SPX #SPY #DOW #DOWJONES #NASDAQ $ NDX #NDX #NYSE pic.twitter.com/FdIbERlCS7"
2019-02-22;0;"Wieso fallen die Märkte trotz stetig größerer Konjunktursorgen nicht? Eine Spurensuche #Dax #Dow #Aktien #Nasdaq #Börse https:// finanzmarktwelt.de/wieso-fallen-d ie-maerkte-trotz-stetig-groesserer-konjunktursorgen-nicht-eine-spurensuche-118135/ …"
2019-02-22;0;"#DOW smashed through 26000 and now eyeing up all time high range. What a difference 6 weeks makes. Once brexit is pit to bed the ftse/AIM will rally hard. Positioning is key. Have a great weekend e everyone."
2019-02-22;0;"ダウ↑↑ 30,000あるかも、アゲアゲワショーイ！！ って辺りでvixに全力な。 【NYダウ】 25,986.77 △0.53% +136.14 [00:50] https:// nikkei225jp.com/nasdaq/ #dow #ダウ"
2019-02-22;2;"Markets doing just fine! #copper #gold #ftse #dax #asia #SP500 #DOW pic.twitter.com/OBqii7rW0u"
2019-02-22;0;"Das Aktienportfolio auf dem iPhone verwalten. Gewinn & Verlust jederzeit im Blick. #iPhone #ios #handel #DOW #aktien @AlienRTs https:// itunes.apple.com/de/app/portfol io-aktien-anlagen-im-ueberblick/id1137454363?mt=8&at=11l5GX&ct=twitter …"
2019-02-22;0;"Der #DowJones #Dow notiert aktuell unter der #EMA20 im #4hChart . Damit hat er zwar das Potential..... http://www. day-trading-live.de/de/news_245148 .html … ? pic.twitter.com/TTmZIN6x1B"
2019-02-22;0;"Wanneer ben je uitgeleerd in day traden? https:// beurshandelaar.com/wanneer-ben-je -uitgeleerd-in-het-handelen-op-de-beurs/ … #dax #dow"
2019-02-22;0;"ICE - #DOW #Trading - VERIZON und WALGREENS stehen auf der roten Liste #wirtschaft $ DJIA http:// gmtr.ly/4y682YdrL"
2019-02-22;0;"#Dow 's 9-week #winning #streak is the longest in nearly 24 years https:// finance.yahoo.com/news/stock-mar ket-news-february-22-2019-132420891.html?soc_src=hl-viewer&soc_trk=tw … via @YahooFinance"
2019-02-22;1;"#Dow #spx #Nasdaq #DAX #FTSE #cac #Nikkei #China pic.twitter.com/zCKmiqI0kD"
2019-02-22;0;"#Dow Rallies To Best Start In 55 Years As #Earnings , Economic Data Collapse $ DJI $ SPX $ IWM $ TNX $ TYX $ UUP $ CYB ... https:// goo.gl/kL56jm"
2019-02-22;2;"US Closing Prices: #DOW 26031.81 +0.70% #SPX 2792.67 +0.64% #NDX 7090.62 +0.79% #VIX 13.51 -6.57%"
2019-02-22;0;"US Closing prices: #DOW 0.70% #NASDAQ 0.79% #Ftse100 0.16% #GBPUSD 1.305 #EURGBP 0.8681 #EURUSD 1.1331 #Gold -0.17% #Oil -0.15%"
2019-02-22;0;"#Dow rises more than 150 points to retake 26,000, notches 9-week… #stocks #markets https://www. cnbc.com/2019/02/22/sto ck-markets-futures-mixed-amid-weak-data-us-china-trade-talks.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …"
2019-02-22;0;"Lots of trade optimism with Trump and Xi offering positive comments, #Dow +138, #Nasdaq +51. #INTC +1.8% gets an assist on an upgrade from Morgan Stanley, while food stocks were crushed by #KHC -27% on a massive writedown and an SEC subpoena into its accounting practices"
2019-02-22;1;"US indices swinging on Mnuchin comments & XI letter: #DOW 25928.05 +0.30% #SPX 2782.96 +0.29% #NDX 7058.62 +0.33% #VIX 14.1 -2.49%"
2019-02-22;0;"#dow alllez plein sud!!!! Now!!!! #trading pic.twitter.com/ds1AEhEFyZ"
2019-02-22;0;"500 x #Dow sprinter best short bougt @1.31 #ALLorNOTHING"
2019-02-22;0;"#DOW Een dalende wig in de 5 min grafiek. pic.twitter.com/f09BbiQXRl"
2019-02-22;2;"#Trading , #DOW #Dowjones My Long Trade from yesterday, which I posted on Twitter develop great. Take care, if Trump conference is before the Bell we could see a run up, when not close better the Trade today. Trump is the best Indicator for the DOW."
2019-02-22;0;"Where's the Trump 26,000 #Dow tweet to suck in even more gullible investors at very high prices? #SPX #ES #ES_F"
2019-02-22;1;"$ YM_F Latest 1 hour Chart from NY update presented to members at http:// elliottwave-forecast.com #Elliottwave #Trading #Dow pic.twitter.com/02CMHg9ChF"
2019-02-22;1;"$ YM_F Chart of the Day from earlier today https:// elliottwave-forecast.com/news/elliott-w ave-view-dow-jones-starts-correction/ … #Elliottwave #Trading #Dow pic.twitter.com/0xBdgMbHiT"
2019-02-22;1;"#GoodMorning #Stocks rally as high level US #China trade talks continue with @realDonaldTrump and Chinese vice premier #Liu #Dow up 124 to 25,974 Up for 9th week in a row Wake up to the latest @KNX1070 @MottekOnMoney"
2019-02-22;1;"Live Market Update from the CMC dealing desk - US Opening Calls: #NDX 7069 0.48% #SPX 2786 0.41% #DOW 25968 0.45% Prices are indicative only. $ NDX $ SPX $ DOW"
2019-02-22;0;"Pour revoir les analyses #CAC #DAX #DOW #SP500 #NASDAQ --> http:// bit.ly/MarketLive pic.twitter.com/TzMuoja4Gl"
2019-02-22;0;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader #trading #Volkswagen #VOW > http:// fxmgm.com"
2019-02-22;1;"Trade liquid stocks from S&P 500, long and short positions, up to 1000% on cumulative profits. https://www. stockpromarket.com $ CMA $ D $ BAX $ BLK $ GT $ HAS $ MJN #stocks #trading #Dow #nasdaq #AMEX #SPY #quotes #signals #system #market #exchange pic.twitter.com/oodorqoOjI"
