date;retweets;text
2020-04-15;2;"US Closing Prices: #DOW 23504.35 -1.86% #SPX 2783.36 -2.20% #NDX 8591.95 -1.15% #RTY 1183.98 -4.31% #VIX 40.84 +8.16%"
2020-04-15;16;"#SPX $ SPX #ES_F #Dow $ NQ #NQ #NDX $ RUT #DAX #FTSE $ ES_F $ QQQ $ Dow Updated version ALWAYS: *Note timeframes *Note targets *Note breech levels Be mindful indices can tank/spike 100s pts in hrs without warning in this volatile environment so pls manage risk accordingly GL pic.twitter.com/PSl68jMlrF"
2020-04-15;3;"Why are we socializing our loses but privatizing our gains? This seems like a economic conundrum. The kind of economic conundrum that caused conflict. What kind of conflict you ask? The BIG kind. #Dow @thirdrowtesla"
2020-04-15;1;"#trading #DAX #DOW Encore une journée ou le plan du jour a donné l'objtf, et la zone des 50% daily dont je vous ai parlé depuis plusieurs jours. DAX + 500pts (en longueur de points) DOW + 437 pts et +167pts pic.twitter.com/Ngd9dVrVXH"
2020-04-15;3;"#DOW 23518.98 -1.80% #SPX 2787.9 -2.04% #NDX 8622.13 -0.81% #RTY 1191.02 -3.74% #VIX 40.62 +7.57% https:// twitter.com/QTRResearch/st atus/1250504232064688129 …"
2020-04-15;6;"JC PENNEY NOT MAKING $12M INTEREST PAYMENT PAYABLE ON APR 15 - Bbg #DOW 23623.07 -1.36% #SPX 2798.89 -1.66% #NDX 8654.37 -0.43% #RTY 1195.6 -3.37% #VIX 40.19 +6.44%"
2020-04-15;2;"The #Dow Jones is rising within a channel as is the S&P 500, which keeps the near-term picture pointed higher even if the rally looks like it could get tested soon. Get your #equities technical analysis from @PaulRobinsonFX here: https:// bit.ly/3cj7tUh pic.twitter.com/aaSvkXQ3JA"
2020-04-15;4;"Aktienmärkte: So lügt die Wall Street! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/aktienmaerkte- so-luegt-die-wall-street-marktgefluester-video-164193/ …"
2020-04-15;0;"Pfizer, (PFE) More: https:// 28signal.com/en/us/PFE/rsi/ 14/divergence/signal … #Pfizer , #PFE #美股 #dow #stock #trading #rsi #divergence #signal #nyse #nasdaq #invest #investing pic.twitter.com/zEeST1zpdz"
2020-04-15;3;"#GlobalUpdate | #Dow & #Nasdaq extend losses @NYSE #NYSE pic.twitter.com/6j2GIOyAMf"
2020-04-15;0;"Der #Dow Jones Industrial Index ist nicht mehr weit von dem voraussichtlichen Maximalziel einer Bärenmarktrally entfernt. Ein weiterer Anstieg ist zwar nicht auszuschließen, jedoch sehr unwahrscheinlich: http:// ow.ly/hk3R50zeSdP pic.twitter.com/2wBDSGxaPq"
2020-04-15;0;"US-Markt: #Dow droht Rücksetzer; #Abbott , #Tesla , #3M , #Facebook , #Alibaba , #AmericanWaterWorks , #Clorox , #KimberlyClark im Check; Martin Weiß mit allen Infos: https://www. youtube.com/watch?v=f1i4rY OWGY0&feature=youtu.be …"
2020-04-15;0;"Aktuell: US-Industrieproduktion großartig, äh.. doch nicht.. #USA #Industrie #Konjunktur #Dax #Dow https:// finanzmarktwelt.de/aktuell-us-ind ustrieproduktion-grossartig-aeh-doch-nicht-164127/ …"
2020-04-15;1;"Wall Street: Markus Koch zu Aktienmärkten und Katastrophen-Zahlen #Dax #Dow #Nasdaq #Aktien #Börse https:// finanzmarktwelt.de/wall-street-ma rkus-koch-zu-aktienmaerkten-und-katastrophen-zahlen-164136/ …"
2020-04-15;0;"Das Aktienportfolio auf dem #iPhone jederzeit im Überblick. #DAX #SMI #handel #DOW #nasdaq @Retweet_Lobby https:// itunes.apple.com/de/app/portfol io-aktien-anlagen-im-ueberblick/id1137454363?mt=8&at=11l5GX&ct=twitter …"
2020-04-15;0;"Only took the $ DIA #DOW 14 days to gain 33% from approx. 18,000 low to 24,000 high."
2020-04-15;3;"Good Morning Today’s levels (Hourly candle close) #DAX 10560 #FTSE 5863 #DOW #YM 23586 #SP #ES #SPX 2798 #NQ #NDX 8553 Markets maintain momentum direction PA (price action) always king VIX 33 (Dropped back) HIGH RISK! US Retail sales Data #MOLINE"
2020-04-15;1;"Guten Morgen #peketec - Tagesausblick für den 15.04.2020 https:// peketec.de/portal/kolumne n/peketec/2020-04/tradingtag-im-ueberblick-sind-die-hoehepunkte-wirklich-ueberschritten-1965971/ … #Dax #Dow #Börse #Boeing #coronavirus #Apple #Amazon"
2020-04-15;0;"#DOW - Gelingt den Bären der Short GAU im DOW Index? #wirtschaft #finanzen $ DJIA http:// gmtr.ly/BEhjPB8Dc"
2020-04-15;1;"#EURUSD #GBPUSD #DAX30 #DOW #CORONA Guten Morgen, der #IWF erwartet für die #Wirtschaftsleistung der #Eurozone in 2020 ein Minus von 7,5 Prozent, der #S &P 500 notiert auf dem Niveau von Juni letzten Jahres, und der #Tourismus bricht weltweit so......... https://www. facebook.com/groups/1732405 773739306/ … pic.twitter.com/j9S56d9MSZ"
2020-04-15;0;"#Dow holding my weekly still ! pic.twitter.com/uz2lRljhOc"
2020-04-15;1;"Trump to open up most states will hold press conference tomorrow afternoon. Buy buy buy #Dow"
2020-04-15;2;"#Dow Closes Off More Than 400, 1.86%, as Virus Hits U.S. Economy and Global Cases Top 2M. Stocks end lower as data show a #US #economy deeply damaged by the #coronavirus pandemic. https:// bit.ly/2XBMesK"
