date;retweets;text
2019-10-11;1;"When the #DOW pumps +300 points and #GOLD barely moves the needle. Tells me everything I need to know. PM is the only space to be in this market. Limited Downside / Significant Upside."
2019-10-11;4;"【NYダウ】 26,816.59 △1.21% +319.92 [10/11] https:// nikkei225jp.com/nasdaq/ #dow #ダウ"
2019-10-11;0;"Jim is also a graduate of Odessa (MO) High School and I had his mother, Shirley, for my 1st grade reading teacher:) #dow #mizzou #bulldogs https:// twitter.com/JimFitterling/ status/1182756313186652160 …"
2019-10-11;2364;"GREAT day for the #DOW !!! 319.92"
2019-10-11;4;"US Closing Prices: #DOW 26816.59 +1.21% #SPX 2970.27 +1.09% #NDX 7843.87 +1.34% #RTY 1511.9 +1.79% #VIX 15.58 -11.33%"
2019-10-11;0;"Kan mn ogen er ook niet vanaf houden. Hoezo meten met 2 maten. Dag in dag uit branden als een fakkel met een zwarte pluim erachter. En maar ad blue tanken en in de prius rondrijden #fakkel #dow"
2019-10-11;3;"Futures continuing to slide: #DOW 26842 +1.27% #SPX 2972 +1.11% #NASDAQ 7848 +1.35% #RUSSELL 1511 +1.78% #FANG 2619 +1.93% https:// twitter.com/zerohedge/stat us/1182747120601849856 …"
2019-10-11;2;"Die Bullen laufen scheinbar bis zum Wochenende durch Der #Dow steht bei knapp 27.000 und hat damit die Verluste der letzten zwei Wochen etwa ausgeglichen. Das große Chartbild zeigt damit eine Rückkehr zum Bereich der letzten Septemberwoche an der #WallStreet - begründet? pic.twitter.com/Oz2HmC4Zun"
2019-10-11;0;"Aktuell: USA-China-Gespräche im Weißen Haus #USA #China #Trump #Handelskrieg #Dax #Dow #Euro #Forex https:// finanzmarktwelt.de/usa-china-weis ses-haus143861-143861/ …"
2019-10-11;0;"#Dax Chartanalyse: #Dow #Dax mit Punktlandung http:// dlvr.it/RG0Vsr ❚FINANZNACHRICHTENde"
2019-10-11;22;"#SPX $ SPX #ES_F $ dow #Dow $ NQ #NQ #NDX $ RUT #FTSE #DAX $ DJIA Yellow zone must hold-a pre-requisite IF it does, then blue zone = target to complete harmonic IMHO PLS R/T pic.twitter.com/YFAIcefO9Z"
2019-10-11;0;"Was China Trump anbietet! Marktgeflüster (Video) #Handelskrieg #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #USA #China #Trump https:// finanzmarktwelt.de/was-china-trum p-anbietet-marktgefluester-video-143845/ …"
2019-10-11;0;"Rüdiger Born: Toller #Dax – auch #Dow und CAD in der Besprechung direkt am Chart https:// finanzmarktwelt.de/ruediger-born- toller-dax-auch-dow-und-cad-in-der-besprechung-direkt-am-chart-143851/ …"
2019-10-11;2;"This months Long Short report should be online soon at http:// Indiacharts.com 16 charts done so far, still writing #long #short #nifty #dow #dollar #gold #metals #report pic.twitter.com/I3cneKlZD4"
