date;retweets;text
2020-05-01;5;"#DowJones #dow HAYAL SADECE HAYAL YA İKİLİ TEPE YADA OBO olabilir mi YATIRIM TAVSİYESİ DEĞİLDİR pic.twitter.com/SUihsE9AY8"
2020-05-01;0;"#China -Sorgen belasten: #Dow geht tiefrot ins Wochen-ende. Der Dow Jones eröffnete den Tag bereits tiefer und baute im weiteren Verlauf die Verluste deutlich aus. Schlussendlich ging er 2,53 Prozent schwächer bei 23.728,63 Einheiten ins Wochenende. https://www. finanzen.net/nachricht/akti en/sorgen-um-neuen-zollstreit-china-sorgen-belasten-dow-geht-tiefrot-ins-wochenende-8817021 …"
2020-05-01;10;"US Closing Prices: #DOW 23723.69 -2.55% #SPX 2830.71 -2.81% #NDX 8718.17 -3.14% #RTY 1260.48 -3.83% #VIX 37.19 +8.90%"
2020-05-01;10;"Dj #DOW #DowJonesFutures son durum pic.twitter.com/a84S97KJ0q"
2020-05-01;0;"Given the sheer magnitude of the pull back rally in the #DOW from 18000 to 25000 the correction of the move will also be quite large in magnitude. May will be an interesting month for the #stockmarkets"
2020-05-01;9;"#DOW 23902.26 -1.82% #SPX 2854.69 -1.98% #NDX 8855.00 -1.62% #RTY 1267.08 -3.33% #VIX 37.48 +9.75%"
2020-05-01;6;"Yurt dışı borsaları. #dow #dax :( pic.twitter.com/zIogXFuXIC"
2020-05-01;6;"US Opening Calls: #DOW 23894 -1.77% #SPX 2852 -1.98% #NASDAQ 8790 -2.26% #RUSSELL 1274 -2.72% #FANG 3461 -2.67% #IGOpeningCall"
2020-05-01;2;"#DAX #FTSE #DOW #YM #SP #ES #SPX #NQ #NDX #orderflow #ES_F #FDAX #Futures #volumeprofile #MarketProfile last several days #MOLiNE pic.twitter.com/mSVS4M0TRD"
2020-05-01;0;"Update #Outperformance seit Emission vor 4,5Jahren: IR #USA , https://www. ls-tc.de/de/wikifolio/1 72248 … , jetzt bei +37 Prozentpunkten(Pp)auf S&P 500. IR #Dow -Werte, https://www. ls-tc.de/de/wikifolio/1 87602 … , +16 Pp mehr als Dow Jones. IR #Nasdaq -Werte, https://www. ls-tc.de/de/wikifolio/1 72251 … , +12 Pp besser als Nasdaq. #etf #Charts : pic.twitter.com/xfG0JL4pyS"
2020-05-01;5;"Good Morning Today’s levels (Hourly candle close) #DAX 11790 #FTSE 5880 #DOW #YM 24248 #SP #ES #SPX 2893 #NQ #NDX 8905 Markets maintain momentum direction PA (price action) always king VIX 36+ HIGH RISK! #MOLINE Hope you enjoyed End of Month Flush"
2020-05-01;0;"#DOW - Geht es EXXON erneut an den Kragen? #wirtschaft #finanzen $ DJIA http:// gmtr.ly/VD7xHrmnN"
2020-05-01;2;"Now #Dow #Future down 498 points #SGXNIFTY @9309 Ye na-insafi hai, sarasar na-insafi Garmi mein sgxnifty akele red sea mein naha raha hai ..."
2020-05-01;2;"Now #Dow #Future down 501 points #Nasdaq #Future down 255 points"
2020-05-01;0;"#Performance April 2020 #MSCI World: 11,97% #DOW : 11,02% #S &P 500: 10,57% #MDAX : 9,52% #DAX : 9,32% Portfolio: 13,99% Viel #Erfolg für den Mai! pic.twitter.com/pzwzlXc1HF"
2020-05-01;0;"#Dow #Jones , #Nasdaq , S&P 500 : #US -Arbeitslosenzahlen lassen #Wall #Street ins #Minus rutschen https://www. handelsblatt.com/25792340.html? share=twitter …"
2020-05-01;0;"Wenn du aufstehst und dein Trade im #dow immer noch gut läuft: pic.twitter.com/moVvZvtLsh"
2020-05-01;12;"You ready to trade #Forex #Indices #Commodities with #BTC and #ETH ? Over 50 financial assets, one platform & all profits in #crypto ...We are so close to launch!! #margintrading #bitcoin #ethereum #Derivatives #FX #Oil #Gold #Silver #Copper #DOW #NASDAQ #TradeConnect pic.twitter.com/gViD6SIwat"
2020-05-01;0;"やはり、セルインメイでしょうか((+_+)) 【CME ダウ先物】 23,875.00 ▼1.47% -355.00 [15:13] ダウ比：-470 (▼1.93%) 【NYダウ】 24,345.72 ▼1.17% -288.14 [04/30] https:// nikkei225jp.com/nasdaq/ #dow #サンデーダウ"
2020-05-01;1;"#MarketWatch : #DOW falls 622 points & stock market wipes out weekly gains to start May amid worries about China, @amazon & @Apple https://www. marketwatch.com/story/dow-fall s-622-points-and-stock-market-wipes-out-weekly-gains-to-start-may-amid-worries-about-china-amazon-and-apple-2020-05-01 … via @GoogleNews"
2020-05-01;1;"#WallStreet abrió en rojo este viernes y su principal indicador, el #Dow Jones de Industriales, marcaba -1,3% y por caída de las empresas tecnologicas. Asi cerró $ DIA -2,55% $ SPY -2,81% y $ QQQ -3,20% https:// es.noticias.yahoo.com/wall-street-ab re-p%C3%A9rdidas-dow-141730527.html …"
2020-05-01;0;"Chiusura USA: #DOW -2.53% #NASDAQ -3.14% #EURUSD 1.0979 #Oro 0.79% #Petrolio 4.51%"
2020-05-01;1;"#DOW #NASDAQ #SP500 Stock markets in the US plunge at the close on fears the #coronavirus crisis could prolong into Q2 https://www. breakingthenews.net/Article/US-mar kets-slump-at-close-with-Q2-risks-in-focus/52036641 …"
2020-05-01;1;"MW... #Dow drpping further but $ SDOW NOT rising proportionally so sold rem shrs abt 34.25 (from 30.40). Had trimmed ystrdy in low 33s... diminishing returns. Also closed rem $ SCO as it got stagnant as #WTI started rising as if being defended. Jun was up - Jul down but now Grn too"
2020-05-01;1;"ABD BORSALARINDA SATIŞLAR DERİNLEŞİYOR... #DOW S&P500 pic.twitter.com/2zjhto5ynQ"
2020-05-01;1;"#SPX $ ES_F $ SPY #DOW $ YM $ IWM $ NQ $ RUT #DAX #FTSE IF short,make sure you slice £/$ b/c ~2825 is a pivotal zone We're sightly oversold tho that can carry on It's Fri AND it's good risk mngmnt None of this have to catch all the tops & bottoms b/s on this feed;) #BankBankBank pic.twitter.com/GuhjsvbknX"
2020-05-01;10;"#SPX $ ES_F $ SPY #DOW $ YM $ YM_F $ IWM $ NQ $ QQQ $ RUT $ DIA #DAX #FTSE Wot can me say? Da-dah gonna have to wait a wee while on this one Takin' its time but it is 60min t.f which Im certain ya'll noticed coz it's not like I repeat 'check the t/f' on all charts 50x /day iz it?! pic.twitter.com/7XkDDZWfwo"
2020-05-01;0;"#Dow pic.twitter.com/S63G7sWyfG"
