date;retweets;text
2019-05-21;1;"Hello Moma .. seems World Markets + #Comodities are #Bullish again ! #DOW #breakout over 26000 #Nas -Tech = hits new highs #IRONORE = new Highs #OIL is Up #ASX will go UP n #Green ..again a warned .. Moma https:// twitter.com/ShaneOliverAMP /status/1130958188746985472 …"
2019-05-21;1;"Here is how the major U.S. indices closed on Tuesday: The #Dow gained 0.77%, the S&P 500 added 0.85%and the #Nasdaq Composite rose 1.08%. #Google also ended the day higher after reversing its decision from a day earlier to stop providing #Huawei with the software update"
2019-05-21;2;"#Dow #spx #Nasdaq #DAX #FTSE #cac #Nikkei #China pic.twitter.com/90NUBVAH0m"
2019-05-21;1;"US Closing Prices: #DOW 25877.33 +0.77% #SPX 2864.36 +0.85% #NDX 7451.02 +1.01% #VIX 14.95 -8.34%"
2019-05-21;2;"#Stash #Invest #Stock #IRA #IROTH #Save #Earn #MakeMoney #SaveMoney #NASDAQ #Dow at stash have fun controlling your #portfolio Here’s $5 to invest on @Stash ! You can buy fractional shares of 150+ companies like Apple, Nike, Amazon and more with just $5. https:// get.stashinvest.com/travismkxuo"
2019-05-21;0;"$ ACB WOW #high #call #option #volume 18169 May 24 $9 calls. Maybe it's a hedge but these are over 500 volume. Most sold at #ASK around 10 cents around 10:55 AM Some pending news or huge hedge? #stockalerts @CNBC @markets @WSJmarkets #spy #nasdaq #dow @realDonaldTrump pic.twitter.com/v9bGRanjtr"
2019-05-21;0;"Seltsame Vögel! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/seltsame-voege l-marktgefluester-video-127224/ …"
2019-05-21;0;"Can #Dow #Jones Snap Losing Streak? https:// twitter.com/MarketSmith/st atus/1130811487528792066 …"
2019-05-21;0;"Rüdiger Born: Dow im Fokus #Dow https:// finanzmarktwelt.de/ruediger-born- dow-im-fokus-127210/ …"
2019-05-21;1;"Cortos #WallStreet #dow en 25900, promediaremos en 26200, stop arriba 26400, #sp500 corto 2885, promediaremos 2910, stop arriba 2930, #nasdaq corto 7600, stop en 7500 en todos los casos TGT open... pic.twitter.com/ydf8q9zsBr"
2019-05-21;0;"#GoodMorning #Stocks start the day with gains #Dow UP 150 Wake up to the latest @KNX1070 @MottekOnMoney @VickyMooreNews @KNXDickHelton @KNXRandyKerdoon @jenknxtraffic $ BA $ AAPL"
2019-05-21;0;"#DOW (25.870) zeigt sich vorbörslich von seiner freundlichen Seite: Die Abwärtstrendlinie seit Ende April wird aktuell angegriffen. Die Widerstände auf der Oberseite - bei 25.970 und 26.150 - sind allerdings schwere Hürden für die Bullen! pic.twitter.com/L4AfT2wcXL"
2019-05-21;2;"#USDJPY Bu paylaşım 16.05.2019 10:43 de yapıldı. Hedef vurulmuştur.. Overtrade işlem değildi.. Orta vadeli işlemdi değerlendiren arkadaşları kutlarım An itibariyle #USDJPY Güncel fiyat 110.528 #trading #teknikanaliz #parite #brent #oil #emtia #cfd #endex #dax #sp500 #dow #gold pic.twitter.com/4aZ3Fx2A6J"
2019-05-21;0;"Replay des analyses #CAC #DAX #DOW #SP500 #NASDAQ --> http:// bit.ly/MarketLive pic.twitter.com/0n9z2HweUE"
2019-05-21;1;"ดาว โชว์ 8 นวัตกรรมผลิตภัณฑ์ใหม่ ในงาน Chinaplas 2019 http://www. energynewscenter.com/%e0%b8%94%e0%b 8%b2%e0%b8%a7-%e0%b9%82%e0%b8%8a%e0%b8%a7%e0%b9%8c-8-%e0%b8%99%e0%b8%a7%e0%b8%b1%e0%b8%95%e0%b8%81%e0%b8%a3%e0%b8%a3%e0%b8%a1%e0%b8%9c%e0%b8%a5%e0%b8%b4%e0%b8%95%e0%b8%a0%e0%b8%b1/ … #DOW #chainaplas2019 #plastic #circulareconomy #พลาสติก pic.twitter.com/8NWPJQocmm"
2019-05-21;0;"Die potenzielle #SKS im #DOW und das Vorwochentief im #DAX , bringen Mario Kofler in seinem #TradeDesTages auf Short-Ideen. https:// youtu.be/3uxE4l3flLs"
2019-05-21;0;"Guten Morgen #peketec - Tagesausblick für den 21.05.2019 https:// peketec.de/portal/kolumne n/peketec/2019-05/tradingtag-im-ueberblick-politischer-druck-nimmt-weiter-zu-1897731/ … #Dax #Dow #Börse #Tesla #Apple #Alphabet #Huawei #Sprint #economy"
2019-05-21;0;"DAX Plan Du Jour 210519 : #dax #cac #trading #dow #forex http:// VAM.4ALL.CHAT forum gratuit pic.twitter.com/jqrUtLdJN6"
2019-05-21;0;"Kalter Krieg der Technologien! Videoausblick #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/kalter-krieg-d er-technologien-videoausblick-127114/ …"
2019-05-21;0;"Here is how the major U.S. indices closed on Tuesday: The #Dow gained 0.77%, the S&P 500 added 0.85%and the #Nasdaq Composite rose 1.08%. #Google also ended the day higher after reversing its decision from a day earlier to stop providing #Huawei with the software update"
2019-05-21;0;"#dow #leaps #200 #points but #catastrophic #housing #data #menaces #market #instaico #cryptocurrency #bitcoin #crypto #ethereum #ripple #monero #binance #SmartCash #BigData $ ETH $ JPY http:// bit.ly/2JTkZDj"
