date;retweets;text
2018-11-01;0;"#DOW #Bottoms near my 24000 Support Zone = #Bottoms are Buzzing .. as Warned .. https:// twitter.com/gassin123Chart s/status/1058108412943167488 …"
2018-11-01;2;"#Dow Daily: $ DOW 2007 top script playing out to a T. 7.8% wave 2 rally (red zone) is the potential reversal zone. IF it reverses here, a very serious potential case can be made the big bad Bear is here... #economy #markets pic.twitter.com/Q6xaeESRa9"
2018-11-01;12;"Chart of the day is #DOW at http://www. tradingchannels.uk #DJIA $ DJIA pic.twitter.com/bM4R9imPsG"
2018-11-01;4;"#DOW is 25300 = moving Up #Dow moved down from 26900 to 24100 = 2800 range = 10% = Healthy Correction ..in October ( seasonal ) #November = Recovery into Xmas = Bullish Season https:// twitter.com/_mumbling_me/s tatus/1058105174605029381 …"
2018-11-01;1;"Tomorrow should be interesting, will the #AAPL news halt #market momentum after a 3-day gain of over 900 points in the #Dow ? Based on the past few weeks, I expect some weakness. https:// reut.rs/2yKr7aK"
2018-11-01;1;"US Closing Prices: #DOW 25380.67 +1.05% #SPX 2740.37 +1.06% #NDX 7069.17 +1.47% #VIX 19.37 -8.76%"
2018-11-01;0;"Absolute classic!!! Let's not mention the ~4000 points #Dow has lost in the past 4 weeks Or the 350 points #SPX lost from high to lows Or the 900+ points #NQ lost Instead let's focus on the paltry 400 point gain instead......erm......ok #GiveMeStrength https:// twitter.com/realDonaldTrum p/status/1057619304949133312 …"
2018-11-01;2;"#NQ #NQ_F $ NQ #NDX #Nasdaq #FANG #DJIA #DOW #US30 #DowJones $ RUT #Russel2000 #SPX #ES_F $ SPX #SP500 *Both targets hit; made us wait from yday eve when it was ~35 points away but dropped *Excellent example not to take anything for granted in such a volatile market #BankBank ! pic.twitter.com/FMP1lWRDgy"
2018-11-01;0;"Der letzte stehende Mann..! Videoausblick #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #Apple https:// finanzmarktwelt.de/der-letzte-ste hende-mann-videoausblick-106776/ …"
2018-11-01;0;"#Dow #Jones , S&P, #Nasdaq : #Trump berichtet von #Annäherung mit #China – #Wall #Street baut #Gewinne aus https://www. handelsblatt.com/23256750.html? share=twitter …"
2018-11-01;0;"Aktuell: ISM Index (Gewerbe) schwächer als erwartet... #ISM #Dax #Dow #Euro #Forex https:// finanzmarktwelt.de/aktuell-ism-in dex-gewerbe-schwaecher-als-erwartet-106708/ …"
2018-11-01;0;"Trade des Tages: S&P 500 – Das Märchen um die Endjahres-Rally! #Dax #Dow #SP500 https:// finanzmarktwelt.de/trade-des-tage s-sp-500-das-maerchen-um-die-endjahres-rally-106722/ …"
2018-11-01;0;"Im heutigen #TradeDesTages beschäftigt sich Mario Kofler mit dem #DOW , der gerade wieder ein wenig nach oben krabbelt: http:// ow.ly/UwdV30msqkE"
2018-11-01;0;"Trade des Tages - Was müsste passieren, damit der #DOW wieder long ist? #video http:// gmtr.ly/NJ8asCm3S"
2018-11-01;0;"Hey Crash are we being a bit premature with the Sky is Falling stuff? Maybe a Rising Wedge on the Monthly? Was a good fight back yesterday. #dow #djia pic.twitter.com/toP7K46JEe"
2018-11-01;0;"#Nasdaq / #DOW / #DAX gerade so gerettet? Einkaufen? http:// gmtr.ly/E1JPrTmnS"
2018-11-01;29;"History repeats itself as #DOW erases gains for 2018 in this catastrophic #October , dropping by 7%. Jeff Bezos, the world’s richest man, lost $14B in just 1 day. $ AAPL stock has gained 29% in 2018 but is down >3% in October. #GoodRiddanceOctober #Apple #EarningsAfterHours"
2018-11-01;3;"Dow Jones Elliott Wave View: Correction Completed https:// elliottwave-forecast.com/stock-market/d ow-jones-elliott-wave-view-correction-completed/ … #Elliottwave #Trading $ YM_F #Dow pic.twitter.com/hmX4neJLTR"
2018-11-01;1;"Dow jones 25,180 MAYBE TEST ~23,000 in Jan. 2019 !!! ... #Markets #dj #dow jones #Finance #cfd #dax #dowjones #Investing #stocks #trading advisory Via ADSS Trading Support Team 24 Hrs. #TradingYourWay #Cryptocurrencies @ADSSGROUP #OREX #FXTRADING #fxsignals #forextrading #FX pic.twitter.com/Lztze0pHB4"
2018-11-01;1;"A brief post of the DJIA performance: https://www. justadatageek.com/2018/10/31/dow -s-trick-or-treat/ … #dowjones #dow #rstats #dataviz #datavisualization"
2018-11-01;0;"This morning had these levels; #DAX 11365 #FTSE 7063 #DOW 24999 #SP 2699 #NQ 6901 Markets were all bull above and for all T1 targets hit and some T2 also hit - not bad"
2018-11-01;0;"Set-up for tomorrow's critical #Jobs Report at https:// keystonethescribe.blogspot.com / #france #portugal #canada #italy #russia #germany #ukraine #australia #europe #japan #china #Fed #BLS #Dow #inflation #fomc #ecb #draghi #realdonaldtrump #dnc #rnc #markknoller #fox #salon #tmz #seanhannity"
