date;retweets;text
2018-11-08;0;". #ASX eyeing 0.2%/9pt fall. Chart says $ XJO on 10-day uptrend #IronOre gains 1.3%. US$76.27 #Oil down 1.7% amid oversupply fears. US$60.62 #WallStreet skids. Fed looks to stay course raising rates. S&P500 down 0.3% #Dow flat #Nasdaq down 0.5% Happy Friday pic.twitter.com/zQFvnSWsJc"
2018-11-08;6;"Cuando los #pronosticadores determinan que en una determinada región y hora ocurrirá algún #evento , los #DOW salen prontamente hacia la región a estudiar junto con los #SCOUTS . #Instrumentos #RELAMPAGO2018 pic.twitter.com/czhOT4HNGu"
2018-11-08;2;"#DOW son las siglas de Doppler On Wheels, es decir Doppler sobre ruedas. Realizan imágenes de radar de lo que ocurre en la atmósfera por encima del #DOW . #Instrumentos #RELAMPAGO2018 pic.twitter.com/l6J5jHHny0"
2018-11-08;5;"#Dow Daily: $ DOW 2007 10.4% Dip Target = 24,148 2007 7.8% Rally target = 26,033 2007 -3.0% lower high = 26,142 Stoichs peaking, MACD centerline reversal next. Shooting star doji. So far potential new Bear Market identical to 2007 #economy #markets #stocks #trading pic.twitter.com/rfxoFNcchK"
2018-11-08;0;"Aktuell: Fed läßt Zinsen unverändert #Fed #FederalReserve #FOMC #Dollar #USD #EURUSD #Euro #Dax #Dow #Forex https:// finanzmarktwelt.de/aktuell-fed-la esst-zinsen-unveraendert-3-107502/ …"
2018-11-08;0;"Erwartung und Realität! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #Fed #FOMC https:// finanzmarktwelt.de/erwartung-und- realitaet-marktgefluester-video-107512/ …"
2018-11-08;0;"Hoping to see the #DOW get over 26200, pressure seems there"
2018-11-08;0;"$ ES E-Mini Sp500 reached our multiple time frame resistance 2774.25. We now in "preserve mode" with our long term positions. We took 50% positions off and tight our stop. #stocks #stock #options #option #etf #futures #sp500 #es #nasdaq #dow pic.twitter.com/67WsZcZP9x"
2018-11-08;0;"#DOW (26.119 Pkt.) notiert vorbörslich in der Nähe des wichtigen Widerstands bei 26.200/26.250 Punkten. Gelingt der Ausbruch hier, besteht Aufwärtspotenzial bis 26.330 und 26.450. Zentraler Suport bei 25.800! pic.twitter.com/3wpulHTequ"
2018-11-08;1;"US Opening Calls: #DOW 26150 -0.12% #SPX 2807 -0.19% #NASDAQ 7174 -0.34% #IGOpeningCall"
2018-11-08;0;"Mario Kofler sucht im heutigen #TradeDesTages den perfekten Einstieg in den #DOW : http:// ow.ly/HFw230mxKkb #Trading #Indizes"
2018-11-08;1;"Mixed morning with USA slightly red after massive run up. #SP500 -0.12% #DOW -0.01% #Nasdaq -0.12% ahead FED at 2pm pic.twitter.com/4CpMEZIke9"
2018-11-08;0;"#PDZ that didn’t go well - should’ve known better really! Thought it might have followed through and tagged 35/36p area at least this morning given #DOW went up last night but... pic.twitter.com/C0GFAuX6iW"
2018-11-08;0;"Der #DowJones #Dow hat sich gestern über der 26.000Punkte Marke etabliert. Er hat damit die Voraussetzung geschaffen, übergeordnet....... http://www. day-trading-live.de/de/news_245148 .html … ? pic.twitter.com/JN3z2Cw9Cj"
2018-11-08;1;"Euro update #FTSE100 +0.21% #DAX +0.38% #CAC40 +0.43% #Dow Futures +0.04% A/GBP 0.5552 A/EUR 0.6376 (As at 7:21pm AEST)"
2018-11-08;0;"#DOW gone up but same old #AIM . Blind optimism, hope and clinging onto any positivity isn’t a good strategy. Mugs have come before you made money & given most if not all back. You’ll be no different unless you look back in history and learn some lessons . #crueltobekind"
2018-11-08;0;"ICE - #DOW #Trading - Ein Horror Anblick für die Bullen #wirtschaft $ DJIA http:// gmtr.ly/E1s666hhS"
2018-11-08;1;"Announcing the BAFFC Decision of the Week! Get a free detailed summary by clicking here: http:// bit.ly/2todvyU Did you know that #BAFFC membership includes daily summaries of #5thCir decisions direct to your inbox? #DOW #appellatetwitter #1stAmendment #Constitution #ArticleIII pic.twitter.com/D0MK5hZ38d"
2018-11-08;0;"US Closing prices: #DOW 0.04% #NASDAQ -0.62% #Ftse100 0.33% #GBPUSD 1.306 #EURGBP 0.8697 #EURUSD 1.1359 #Gold -0.06% #Oil -0.16%"
2018-11-08;1;"Chiusura USA: #DOW 0.04% #NASDAQ -0.62% #FtseMib -0.57% #DAX -0.45% #CAC -0.13% #EURUSD 1.1358 #BTPBUND 293.3 #Oro -0.06% #Petrolio -0.16%"
2018-11-08;1;"Indices Internacionales #SP500 2802 -0,51% #Dow 26142,83 -0,14% #VIX 16,77 2,51% #Nasdaq 7140,91 -0,86% #SmallCap 1576,55 -0,36%"
2018-11-08;0;"#DOW #YM yesterday was bull day - today was PB day (pull back) shorts worked well - last bit of s250 stop BE and let’s see how far it swings.. pic.twitter.com/4x5MnLqHM5"
2018-11-08;0;"Headlines vom FOMC-Statement #Fed #FederalReserve #FOMC #Dollar #USD #EURUSD #Euro #Dax #Dow #Forex https:// finanzmarktwelt.de/headlines-vom- fomc-statement-14-107505/ …"
2018-11-08;0;"#Fed holds the line on short term #interestrates . No change on rates after latest meeting #Dow up 20 @KNX1070 @MottekOnMoney https:// twitter.com/federalreserve /status/1060608138523508736 …"
2018-11-08;1;"US Indices Update: #DOW 26215.83 +0.14% #SPX 2808.88 -0.18% #NDX 7163.64 -0.55% #VIX 16.62 +1.59%"
2018-11-08;1;"EIA Natural Gas Storage change (Nov 2) 65B - - 48B EIA reports weekly rise of 65 billion cubic feet in U.S. natural-gas supplies. #MarketWatch #EIA #NaturalGas #USGas #DOW #USD #US30 #SPX500 #FXCM"
2018-11-08;0;"Chiusura #Borsa : #FtseMib -0.57% #DAX -0.45% #CAC -0.13% #DOW 0.20% #NASDAQ -0.45% #EURUSD 1.1423 #BTPBUND 292.4 #Oro -0.24% #Petrolio -0.85%"
2018-11-08;0;"It’s insulating season and we’ve got some Great Stuff for you https://www. lentusllc.com/single-post/20 18/11/08/It%E2%80%99s-insulating-season-and-we%E2%80%99ve-got-some-Great-Stuff-for-you … #Lentus #DowGreatStuff #Dow #InsulatingFoam pic.twitter.com/CEqBsC76Xn"
2018-11-08;0;"US Opening prices: #DOW -0.16% #NASDAQ -0.49% #Ftse100 0.51% #GBPUSD 1.31 #EURGBP 0.8729 #EURUSD 1.1436 #Gold -0.25% #Oil -0.85%"
2018-11-08;0;"https:// twitter.com/ElliottForecas t/status/1060510513451491332 … > Join us today with a Free 14 Day Trial and learn to be on the right side. Get an edge: https:// elliottwave-forecast.com/plan-trial/ #Elliottwave #Indices #Stocks #ETFs #Forex #Commodities #Trading #IBEX #DAX #SPX #Dow #Nasdaq #Nikkei"
2018-11-08;0;"https:// twitter.com/ElliottForecas t/status/1060468372725469185 … > Get regular updates and #Trading setups in #US and other World Indices with a Free 14 Day Trial. Click here: https:// elliottwave-forecast.com/plan-trial/ #Elliottwave #SPX #Dow #Nasdaq #Russell #DAX #IBEX #FTSE #Nikkei #ASX"
2018-11-08;0;"2018-11-08 KEY LEVELS FOR DOW (calculated from yesterday's price action) : Point of Control: 25808 || Value Area High: 25930 || Value Area Low: 25705 || VWAP: 25867 || R2: 26661 || S2: 25345 || Pivot: 26003 #dow #dow30 #us30 #dji #ym https:// thedaxtrader.co.uk/08-11-2018-tec hnical-analysis/ …"
2018-11-08;0;"GoMo// Short GoMo today - travel to #Berlin // #DOW 26,2 #DAX 11,6 // €$1,1415 // 10ygov 0,46 3,22 3,34% // WTI 61,79$ Brent 71,19$ // coffee $115,6 // #brexit Talks - press talks near endgame // nice day pic.twitter.com/cw3TLTkk2M"
2018-11-08;1;"WE partner #Dow paid $2 million to the state of New York for making illegal safety claims about its pesticides, the largest penalty ever in a pesticide case. Dow is also stained by its history as a manufacturer of napalm and Agent Orange, chemical weapons used in the Vietnam War."
