date;retweets;text
2020-02-03;4;"#SPX $ SPX #ES_F #Dow $ NQ #NQ #NDX $ RUT #DAX #FTSE $ ES_F $ YM_F $ QQQ $ Dow pic.twitter.com/qlmXsKQaaS"
2020-02-03;0;"#DOW - Das nächste Shortsignal für BOEING #wirtschaft #finanzen $ DJIA http:// gmtr.ly/s5bJL-Qb"
2020-02-03;2;"#Dow : A close below 27,319 may send the index towards 26.713. Further close below this level could encourage the Dow bears to press towards 25,740. Get your market update from @malkudsi here: https:// bit.ly/2Ojrlxd pic.twitter.com/rDbKvouSl5"
2020-02-03;1;"Globalisierung wird rückabgewickelt! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/globalisierung -wird-rueckabgewickelt-marktgefluester-video-155967/ …"
2020-02-03;0;"#DOW +75 at @500 hit You should be banking and fully protected now with any remaining No losses allowed And relaxed for the day... Back to beach .... sorry joking no beach weather here in UK https:// twitter.com/mali786j/statu s/1224366400153759746 …"
2020-02-03;0;"Rüdiger Born: #Dax und #Dow auf dem Weg nach oben? #Gold wackelt aufwärts https:// finanzmarktwelt.de/ruediger-born- dax-und-dow-auf-dem-weg-nach-oben-gold-wackelt-aufwaerts-155952/ …"
2020-02-03;0;"#DOW #YM +50 so far MAE more then I like but we got take into account increased volatility #MOLINE https:// twitter.com/mali786j/statu s/1224242607028654082 … pic.twitter.com/Q1j14KeinO"
2020-02-03;0;"Aktienportfolio jederzeit im Überblick auf dem iPhone. Jetzt GRATIS download. #DOW #aktien #free #nasdaq #ios #SMI @GridcoreRTs https:// itunes.apple.com/de/app/portfol io-aktien-anlagen-im-ueberblick/id1137454363?mt=8&at=11l5GX&ct=twitter …"
2020-02-03;0;"Aktuell: ISM Index (Gewerbe) besser #ISM #Dow #Dax https:// finanzmarktwelt.de/aktuell-ism-in dex-gewerbe-besser-2-155931/ …"
2020-02-03;17;"US futures rallying sharply: #DOW 28545 +1.06% #SPX 3258 +1.08% #NASDAQ 9119 +1.45% #RUSSELL 1631 +0.98% #FANG 3479 +3.53% pic.twitter.com/iG405hXmSQ"
2020-02-03;2;"US Opening Calls: #DOW 28420 +0.62% #SPX 3245 +0.67% #NASDAQ 9056 +0.75% #RUSSELL 1627 +0.72% #FANG 3399 +1.15% #IGOpeningCall"
2020-02-03;1;"Oh it is true Mo doES For AIl he gives. Take his advice. AIways working smart. Protect tradES. EventuAIly most will if they really want to. #ES_F #DOW #NQ #FTSE #DAX https:// twitter.com/mali786j/statu s/1224279378403700736 …"
2020-02-03;0;"Portfolio Management für #iPhone . Aktien Anlagen im Überblick (Gewinn/Verlust, Gebühren etc.). #app #nasdaq #DOW #free @FlyRts https:// itunes.apple.com/de/app/portfol io-aktien-anlagen-im-ueberblick/id1137454363?mt=8&at=11l5GX&ct=twitter …"
2020-02-03;0;"Guten Morgen #peketec - Tagesausblick für den 03.02.2020 https:// peketec.de/portal/kolumne n/peketec/2020-02/tradingtag-im-ueberblick-neuer-monat-neues-glueck-corona-hat-die-boersen-weiter-fest-im-griff-1939357/ … #Dax #Dow #Exxon #Chevron #IBM #Amazon #coronavirus #economy #Börse #stocks"
2020-02-03;0;"Takes few days/weeks/months for #market to set a #BULLISH trend Vs only a day/days to set a #BEARISH trend = That's why Risk Management is very much important. #XJO #DOW #HSI #Shanghai #Nikkei"
2020-02-03;0;"Treiben die Bären den #Dow unter 28.000 Punkte? https://www. fxstreet.de.com/analysis/treib en-die-baren-den-dow-unter-28000-punkte-202002021121 …"
2020-02-03;0;"What happened to #silver down 50c in 2 days fortunately found support at 17.60 in and after #comex , with #gold down to 1570 before trading at ~1575 as the mighty #dow shrugs off the world’s woes to close up about 0.5% (it was over 28600) at one stage and the #usd up higher too pic.twitter.com/9w4oUrQyIq"
2020-02-03;0;"おはようございます ダウは↑。米経済指標の良好を好感し上げています。 【CME日経先物】22860.00(+150.00) 【NYダウ】28399.81(+143.78) 【CMENYダウ】28351.00(+155.00) pic.twitter.com/TmLwrCECYR https:// 225225.jp/2nk/ #日経平均先物 #DOW"
2020-02-03;2;"US Closing Prices: #DOW 28399.81 +0.51% #SPX 3248.92 +0.73% #NDX 9126.23 +1.50% #RTY 1632.21 +1.12% #VIX 18.06 -4.14%"
2020-02-03;1;"HOD closes on these all on good volume / strong watches for PM $ YCBD $ AIM $ CPHI @Phase1Trading #CoronavirusOutbreak #coronaviruse #coronarivirus #WuhanCoronavirus #coronaviruschina #NovelCoronavirus #CBD #ChinaCoronaVirus #China #Dow #nasdaq #NYSE #Trending #pets"
2020-02-03;0;"#Dow up 140 just before the closing bell @KNX1070 @MottekOnMoney #stocks #coronavirus #economy #China"
