date;retweets;text
2019-10-14;0;"Sadly time to head back to the office after an incredible 3 weeks! Is it just me or does anyone else get excited to draw charts and make some money? #Dax #Dow #Cable #Brexit pic.twitter.com/ZghSvxvsug"
2019-10-14;1;"US Closing Prices: #DOW 26786.89 -0.11% #SPX 2966.2 -0.14% #NDX 7842.33 -0.02% #RTY 1505.41 -0.43% #VIX 14.81 -4.94%"
2019-10-14;0;"Abnehmende Euphorie! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/abnehmende-eup horie-marktgefluester-video-144071/ …"
2019-10-14;2;"What kind of president allows legislation mandating poisoning of #AMERICAN #CHILDREN for #DJIA @Merck $ MRK #DOW gains? https:// mobile.twitter.com/Notyour2898173 9/status/1168242009397760001 …"
2019-10-14;1;"Buenos días colegas. Ya tenemos listos los escenarios para los índices americanos #dow #sp500 #nasdaq que nos aporta el Sistema Fibonacci Divina Proporción. Los escenarios a continuación..."
2019-10-14;0;"Misery Index The misery index is approaching all-time low. Historically, avg fwd returns have been higher than the overall S&P 500 avg https://www. isabelnet.com/?s=misery+index ht @StrategasRP #markets #equities $ spx #investing #sp500 #stocks #nasdaq #dow $ djia #assetallocation #stockmarket pic.twitter.com/7SIpa4sBZU"
2019-10-14;1;"Apres une semaine de déplacement De retour sur les #MARCHES #FINANCIER Le bon #TRADE qui fait du bien sur le #Dow pic.twitter.com/zAqPGjD1cx"
2019-10-14;0;"#DOW #YM lovely reaction from zone just at cash open https:// twitter.com/mali786j/statu s/1183644906650308608 … pic.twitter.com/ovGzDQ7GpB"
2019-10-14;0;"Major indices (Week of 10/7): #Dow +0.91% #SP500 +0.62% #Nasdaq +0.93% As #TradeTalks w/ China progressed, #Materials rose 1.9%, followed by a 1.5% increase in #Industrials , leading sectors. Subscribe: http:// go.ycharts.com/pulse More highlights: http:// go.ycharts.com/weekly-pulse #ThePulse pic.twitter.com/DmW7eiU8F3"
2019-10-14;0;"#dow jones nice 150 rally from 3 stars support Day @adssgroup #uae #forex scalping ! pic.twitter.com/s1wahWcWcw"
2019-10-14;5;"US Opening Calls: #DOW 26765 -0.18% #SPX 2965 -0.13% #NASDAQ 7830 -0.10% #RUSSELL 1506 -0.30% #FANG 2612 -0.18% #IGOpeningCall"
2019-10-14;0;"Columbus Day #SP #ES #DOW #YM #NQ Could be snooze afternoon : let’s see pic.twitter.com/jX3Ac5qlBE"
2019-10-14;0;"Alles zum #DOW am Korrekturmontag im #TradeDesTages mit Mario Kofler: http:// ow.ly/9SKw50wKuWO #Trading #Indizes"
2019-10-14;0;"US-Berichtssaison – wiederholt sich ein Schema? #Aktien #Dow #Nasdaq #Dax https:// finanzmarktwelt.de/us-berichtssai son-wiederholt-sich-ein-schema-143952/ …"
2019-10-14;0;"Bleiben die Bullen #Dax und #Dow gewogen oder kommt eine Korrektur? http:// dlvr.it/RG859c ❚FINANZNACHRICHTENde"
2019-10-14;2;"Brekend! #Dow #Boeing https:// twitter.com/NickVRamos/sta tus/1183653412019326976 …"
2019-10-14;3;"Good morning Today’s levels (Hourly candle close) #DAX 12385 #FTSE 7197 #DOW #YM 26735 #SP #ES #SPX 2962 #NQ #NDX 7805 Markets maintain momentum direction PA (price action) always king"
2019-10-14;0;"Was haben die Bullen in #Dax und #DOW noch im Petto? https://www. fxstreet.de.com/analysis/was-h aben-die-bullen-in-dax-und-dow-noch-im-petto-201910140707 …"
2019-10-14;0;"Guten Morgen #peketec - Tagesausblick für den 14.10.2019 https:// peketec.de/portal/kolumne n/peketec/2019-10/tradingtag-im-ueberblick-erste-einigungen-im-handelsstreit-geben-rueckenwind-1917920/ … #Dax #Dow #Börse #economy #Finanzen #Deere #Caterpillar #Oracle"
2019-10-14;0;"Der Freitag war voll mit wichtigen Ereignissen. Alles begann in der Nacht zuvor mit einer Explosion auf einem iranischen Öltanker im Golf. #öl #gold #dax #us30 #dow Mehr unter: http://www. bernstein-bank.com/de/morgennachr ichten-14-10-2019/ … pic.twitter.com/4XVhdqeFYX"
2019-10-14;0;"#dow #triumphs despite #partial #deal #fallout as #insiders #argue #china is #positive #instaairdrop #newcryptocurrency #SmartCash #fintech #cryptonews #AI $ ETH $ JPY $ ETC $ BTCUSD #money $ XBT http:// bit.ly/2pkOlSV"
2019-10-14;2;"Day ending - 14/10/2019 - Closed Points +205.96 #dayTRADER #stockTRADING #stockMARKET #FTSE100 #SP500 #DJ30 #NASDAQ #DAX #NIKKIE225 #USOIL #US30 #Dow #DowJones30 #US100 pic.twitter.com/shHdE9j1Qu"
