date;retweets;text
2019-02-23;0;"I told you fuggers the #stockmarket is not a game for the feint of heart. How do you like it now? Stop panicking over every little GD thing. #DOW 26,031.81 Higher now than when it took that nosedive because you panicked. Never listen to the GD DemocRATS about economics in the US pic.twitter.com/jGnDsfRnqM"
2019-02-23;0;"Das Aktienportfolio auf dem iPhone verwalten. Gewinn & Verlust jederzeit im Blick. #handel #SMI #trade #DOW #ios #DAX @ShoutGamers https:// itunes.apple.com/de/app/portfol io-aktien-anlagen-im-ueberblick/id1137454363?mt=8&at=11l5GX&ct=twitter …"
2019-02-23;0;"#btc いい感じなの？ #us30 #日経先物 #xauusd #gold #dow #ダウ先物 #gbpusd #仮想通貨 #ビットコイン #bitcoin #fx #トレーダー #戦略 #ハイレバ #投資 #低資金 ●海外FX口座開設● 入金ボーナスいつでも3000円 XM 最大レバレッジ888倍仮想通貨やCFDも取引 https:// clicks.pipaffiliates.com/c?c=366524&l=j a&p=1 … pic.twitter.com/AYLNQmsaLj"
2019-02-23;1;"Warren Buffett touts the 'American tailwind' and trashes gold-touting preachers of doom. #Finance #WarrenBuffett #Berkshire #WallStreet #investing #GoldRush #ETF #MutualFunds #RealEstate #Cryptocurrency #NASDAQ #NYSE #Dow #rt @arhqadri @Yahoo https:// finance.yahoo.com/news/warren-bu ffett-annual-letter-american-tailwind-gold-preach-doom-135852944.html …"
2019-02-23;2;"Berkshire Hathaway reports 4Q operating earnings $5.72B VS $3.33B http://www. berkshirehathaway.com/letters/2018lt r.pdf … Weekend indices update: #DAX 11474 -0.06% #DOW 26057 +0.05% #FTSE 7187 -0.01% #HANGSENG 28848 +0.05% #IGWeekendMarkets"
2019-02-23;0;"Does anyone find the “last-time-it-rose-this-much-it-went-on-to-rise-that-much” logic at all compelling? #stocks #market #Dow #S &P https://www. wsj.com/articles/histo ry-shows-stock-rally-could-have-more-legs-11550840401 …"
2019-02-23;0;"#DOW bei #Break der 26730 ist reichlich #Potenzial nach oben, oder weiter in #Range pic.twitter.com/phi8OzWNux"
2019-02-23;0;"DP WEEKLY WRAP: Looking At NKE Technicals https:// scharts.co/2tx3GP5 #Stockmarket #Stocks #Stocksinthenews #SPY #DOW #NASDAQ #SP500"
2019-02-23;0;"Americké #akcie v pátek posílily, index #Dow poprvé od loňského listopadu překonal 26 000 bodů http:// bit.ly/2Ix2VQt #WallStreet"
2019-02-23;0;"You have to pick one stock from each sector if your life depends on it. Which one would you pick? Tech Healthcare Finance Retail Energy #stocks #options #spy #dow"
2019-02-23;3;"Portfolio Management für #iPhone . Aktien Anlagen im Überblick (Gewinn/Verlust, Gebühren etc.). #ios #DOW #handel #aktien @FlyRts https:// itunes.apple.com/de/app/portfol io-aktien-anlagen-im-ueberblick/id1137454363?mt=8&at=11l5GX&ct=twitter …"
2019-02-23;0;"Top Dow Stocks Amid Market Rally #stocks #trading #investing #Dow #DJIA - https:// thetechnicals.com/top-dow-stocks -market-rally/ …"
2019-02-23;1;"@HOCKEYRINK12 Thank you so much for the retweet! As Trade Talks Set to Resume with Optimism, #Dow Soars More than 400 Points | CNBC VIDEO @Biz Coach Newsroom https://www. bizcoachinfo.com/business #Investing #WallStreet #Trading pic.twitter.com/EeSjAWMqD0"
2019-02-23;0;". #US #China #Trade Deal Optimism Will Spark Massive #Dow Jones Rally :::: #Investors #Investments #Investing #Stocks #401K #RothIRA #IRA #MutualFunds #Bonds https://www. ccn.com/us-china-trade -deal-optimism-will-spark-massive-dow-jones-rally …"
2019-02-23;1;"The economic, financial and stock markets for small investors. Spanish language https://www. comparativadebancos.com/teoria/consejo s-bolsa/ … #investment #trading #forex #Dow #Bolsa #money #finance"
2019-02-23;0;"Now get signals by Email, SMS, iOS and Android Notifications, Twitter account #fx #forex #cryptocurrencies #bitcoin #scalping #dow #nasdaq #ftse #cfd #indices #index #commodities #trader #trading > http:// fxmgm.com"
2019-02-23;0;"Many confuse writing a journal with a trade spreadsheet. A journal keeps your head balanced. Has helped me recover from painful losses. Try it ! #traderwisdom #trading #DayTrading #options #stocks #OptionsTrading #NQ #AMZN #YM #DOW #CL #NG #GC #GOLD #AAPL #FAANG pic.twitter.com/r8GgZPwomu"
2019-02-23;0;"Weekend indices update: #DAX 11482 0.00% #DOW 26045 +0.01% #FTSE 7190 +0.03% #HANGSENG 28854 +0.07% #IGWeekendMarkets"
2019-02-23;0;"El #DOW y la Media Móvil de 1.000 sesiones...... 1) Periodo 2004 - 2014 // 2) Periodo 2011 - 2019 pic.twitter.com/jNN69HRNsC"
2019-02-23;0;"250% gain since Dec 21st with less than 1% risk and more than 260 live trades in Tesseract can't be just luck #spx #es_f #spy #dax #nasdaq #dow"
2019-02-23;0;"Awesome to see the #Dow rise more than 150 points to retake 26,000 . That with an impressive ninth consecutive weekly gain. So everythings gone up nice and dramatically, come pullback will it be widespread or......? #dowjones #sharemarket #shares #st … https:// lnkd.in/egbvJyu"
2019-02-23;1;"#Dow 's 9-week winning streak is the longest in nearly 24 years https:// finance.yahoo.com/news/stock-mar ket-news-february-22-2019-132420891.html?soc_src=social-sh&soc_trk=tw … via @YahooFinance"
