date;retweets;text
2019-08-12;1;"Learn more about how I use #Dow Theory and what #daytrade we took today before the market sold-off. One of the takeaways here is to look at a #trading day as two or three parts and not as a whole, especially with shorter-term time frames. #Futures https://www. simplertrading.com/daily/futures- free/dow-decoded-and-daytrading/ …"
2019-08-12;1;"#gold closes over 1510 post #comex as the #Dow drops back under 26000 with a lacklustre #USD taking A$ gold up to ~2240 pic.twitter.com/PS48mJZ1q9"
2019-08-12;2;"2. #dax #dow #sp500 #bist100 vs. fark etmez. Kıstasın şu olacak : hangi endeks daha hareketli ve yatay gitmiyor ! yatay hareketten para kazanmaktan çok para kaybedersiniz. Nerde hareket orda para..."
2019-08-12;1;"#Dow closes down 391 @KNX1070 @MottekOnMoney"
2019-08-12;10;"#Dow Daily: $ DOW 13MA rejection came right on cue like clockwork . 13/50MA crossed bearish. Blue TL about to fail. MACD gap widening again below centerline. Stochs now entering double dip. All indications are wave-C has begun Target: 24,853 #economy #DowJones $ INDU pic.twitter.com/JsX6JzqBk0"
2019-08-12;2;"Chiusura USA: #DOW -1.51% #NASDAQ -1.11% #FtseMib -0.30% #DAX -0.12% #CAC -0.33% #EURUSD 1.1211 #BTPBUND 228.4 #Oro 0.97% #Petrolio 0.55%"
2019-08-12;3;"#BreakingNews #Stocks losses accelerate #Dow down 443 @KNX1070 @MottekOnMoney"
2019-08-12;0;"Überall Brandherde! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/ueberall-brand herde-marktgefluester-video-136399/ …"
2019-08-12;1;"Good Monday morning to all ... via #CautiousInvestor News of Day #HongKongProtests are yet an additional concern to #China beyond the Trade wars Ohhhh the humanity .... #DOW is down nearly -300 at this point $ SPX Update https:// traderscommunity.com/index.php/mark et-talk/1671-market-weekly-aug-11-august-17-2019 … ... https://www. youtube.com/watch?v=2fZ-14 OUjng&feature=youtu.be …"
2019-08-12;0;"Major indices last week: #Nasdaq -0.56% #SP500 -0.46% #Dow -0.75% Upcoming #earnings announcements include $ CSCO ( @Cisco ) & $ WMT ( @Walmart ). More highlights in #ThePulse . http:// go.ycharts.com/weekly-pulse pic.twitter.com/5datek8OdH"
2019-08-12;3;"#NQ $ NQ #RUT $ RUT #FTSE #ES_F #NDX $ SPY $ Dow #Dow #DAX $ SPX #SPX **IF** lows can hold here, nearest intermediate target $ Dow shd be ~~26220...AIMHO Lows MUST hold however else invalid immed'y"
2019-08-12;1;"#Dow drops more than 150 points at the open as #USChina #trade , #HongKong protest #tensions rise http:// a.msn.com/00/en-us/AAFzd Hm?ocid=st … "Dow"n how it can be up ... Haha."
2019-08-12;4;"Hi Carl We may go lower later but wld anticipate a bounce potentially to lower yellow zone and possibly upper level but AIMHO #NQ $ NQ #RUT $ RUT #FTSE #ES_F #NDX $ SPY $ Dow #Dow #DAX $ SPX #SPX https:// twitter.com/Ccc6Carl/statu s/1160896389976657923 … pic.twitter.com/zDkayaLwli"
2019-08-12;2;"Live Market Update from the CMC dealing desk - US Opening Calls: #NDX 7600 -0.61% #SPX 2902 -0.58% #DOW 26127 -0.61% Prices are indicative only. $ NDX $ SPX $ DOW $ ES_F $ NQ"
2019-08-12;0;"#DOW (261.129) vorbörslich mit Retest des letzten Swing Lows und der Ausbruchszone von Anfang August. Gelingt es dem US-Index, die europäischen Märkte am Nachmittag anzuschieben? pic.twitter.com/10OQ1mZgyF"
2019-08-12;2;"US Opening Calls: #DOW 26112 -0.65% #SPX 2900 -0.63% #NASDAQ 7596 -0.68% #RUSSELL 1505 -0.61% #FANG 2473 -1.01% #IGOpeningCall"
2019-08-12;0;"Trade des Tages - #DOW an einer ganz wichtigen Marke #video http:// gmtr.ly/EJB2vN5Xv"
2019-08-12;2;"#US30 #DOW $ DOW JONES WEEKLY KEY @adssgroup #FOREX #TRADING pic.twitter.com/uS0vTqZNFJ"
2019-08-12;3;"¿Preocupado por el #aire que respiras? Desde #Dow trabajamos para mejorar la calidad del aire en espacios cerrados con la tecnología #FORMASHIELD ™, que elimina de forma permanente el #formaldehído , catalogado de sustancia preocupante por le Unión Europea. https:// buff.ly/2GRrxA3 pic.twitter.com/VwC7IKLEqj"
2019-08-12;1;"Tariffonomics – Zölle und Notenbanken! Videoausblick #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #Handelskrieg https:// finanzmarktwelt.de/tariffonomics- zoelle-und-notenbanken-videoausblick-136251/ …"
2019-08-12;1;"Did #FED Plunge Protection Team~PPT~ Kick In @End of Day To Freeze the #Dow ? We'll Find Out Tomorrow? https:// cnb.cx/33ql4Wx #msnbc #foxnews #nytimes #wapo #wsj #cnn #npr #politico #huffpost #drudge #china #japan #tradewar #aarp #bbc #eu #ecb"
2019-08-12;0;"12/08/2019 Retorno Mercados #IPSA , CHILE: 4,827.53 (-1.74%) #BOVESPA , BRASIL: 101,915.00 (-2.0%) #DOW JONES, USA: 25,897.71 (-1.48%) #NASDAQ 100, USA: 7,561.68 (-1.11%) #S &P 500, USA: 2,883.09 (-1.22%) #IPC , MEXICO: 39,851.21 (-1.41%) #COLCAP , COLOMBIA: 15,460.00 (-1.09%)"
2019-08-12;1;"#WallStreet Doing "Baby Steps" CRASH Not to Scare Retail Plungers. #Dow NOT Intended to Make Everyone RICH. https://www. cnbc.com / #msnbc #foxnews #npr #wsj #cnbc #nytimes #politico #huffpost #drudge #cnn #bbc"
2019-08-12;0;"#WallStreet tumbled as geopolitical tensions rose in the Asian region as the #Dow declined 399 points or -1.52%. #Treasuries - U.S 10-yr last at 1.6454% yield, $ USDJPY $105.31 and $ Gold prices rose, as investors looked for safety."
2019-08-12;1;"#Dow #spx #Nasdaq #DAX #FTSE #cac #Nikkei #China pic.twitter.com/9kWO7DW8N7"
2019-08-12;1;"#Dow falls more than 400 points as China’s political and economical landscape gets darker! #TradeWar #FinancialMarkets #Geopolitics pic.twitter.com/SSZbvCX1xc"
2019-08-12;4;"Open Positions - 12/08/2019 #dayTRADER #stockTRADING #stockMARKET #FTSE100 #SP500 #DJ30 #NASDAQ #DAX #NIKKIE225 #USOIL #US30 #Dow #DowJones30 #US100 pic.twitter.com/bJOnA3xIBB"
2019-08-12;0;"おはようございます！ 香港空港閉鎖さアルゼンチン株式市場暴落を受け、ダウも下がっています。 【日経平均】20684.82(+91.47)【CME日経先物】20265.00(-220.00)【NYダウ】25896.44(-391.00)【CMENYダウ】25868.00(-400.00) pic.twitter.com/3KB23g1Qsg https:// 225225.jp/2nk/ #日経平均先物 #DOW"
2019-08-12;1;"US Closing Prices: #DOW 25896.44 -1.49% #SPX 2882.69 -1.23% #NDX 7561.68 -1.11% #RTY 1494.46 -1.23% #VIX 21.09 +17.36%"
2019-08-12;0;"#Dow drops 390 points and slips back below 26,000 as bond yields decline https:// cnb.cx/2MVHuZD #DJIA"
2019-08-12;0;"Warning was sent #DAX #FTSE #DOW #YM #SP #ES Momentum LH LL waves - enjoy Called at 8am UK time What China news??? https:// twitter.com/mali786j/statu s/1160819863625097216 …"
2019-08-12;1;"#Dow $ DJIA drops 400 points, back below 26,000, as falling yields raise concern about the economy https:// cnb.cx/2MVHuZD also drops the $ SPX $ NDX $ RUT"
2019-08-12;1;"#WallStreet #FED Bubble May Now Be UNSUSTAINABLE. #PowellPut is FAILING ...? https:// on.mktw.net/2Z2Z704 #msnbc #foxnews #nytimes #cnn #wsj #cnbc #bbc #ecb #eu #china #politico #huffpost #drudge #npr #dow @realDonaldTrump #nyt #cnn"
2019-08-12;0;"#DOW #FTSE quite clear it was a fools rally as many suggested. This will be brutal. Can see the FTSE at 6000 come September and DOW 21000. Most European Countries including their main feeder Germany on the brink of recession."
2019-08-12;0;"#Gold & #silver climbed amid tension between #US & #China . #Chinese Central Bank set its currency slightly above the 7:1 ratio the US deems appropriate leading to continued worries of #currency devaluation. #Stocks down with #Dow , #S &P 500 & #Nasdaq #trading about 1% in the red"
2019-08-12;1;"Chiusura #Borsa : #FtseMib -0.30% #DAX -0.12% #CAC -0.33% #DOW -1.06% #NASDAQ -0.72% #EURUSD 1.1218 #BTPBUND 231.3 #Oro 0.62% #Petrolio -0.23%"
2019-08-12;0;"Apertura USA: #DOW -0.66% #NASDAQ -0.42% #FtseMib -0.13% #DAX -0.14% #CAC -0.31% #EURUSD 1.1214 #BTPBUND 231.6 #Oro 0.45% #Petrolio 0.69%"
